0,66440
1,69779
2,63020
3,61790
4,70309
5,72100
6,64040
7,74379
8,68330
9,63349
10,63619
11,69760
12,64199
13,69169
14,63310
15,57350
16,55540
17,55690
18,56319
19,55729
20,55530
21,55080
22,55080
23,55230
24,57030
25,49759
26,55929
27,59440
28,61139
29,59440
30,59640
31,48949
32,53740
33,53000
34,56340
35,53689
36,58949
37,53710
38,52849
39,57620
40,54400
41,53730
42,53589
43,53530
44,52970
45,53439
46,61249
47,54980
48,56770
49,54799
50,58540
51,54290
52,54360
53,53400
54,53480
55,53760
56,53480
57,54280
58,47540
59,57739
60,54170
61,54040
62,58680
63,54589
64,56920
65,55520
66,53769
67,53970
68,54040
69,53359
70,53139
71,56630
72,54120
73,53800
74,51050
75,54550
76,52059
77,51519
78,51410
79,51550
80,51159
81,51880
82,51500
83,56180
84,53790
85,53340
86,52000
87,52349
88,51900
89,52070
90,45909
91,52439
92,51260
93,50850
94,54069
95,51779
96,51020
97,50359
98,52939
99,51260
100,51210
101,51409
102,58959
103,56350
104,52130
105,51520
106,54940
107,51800
108,51810
109,52089
110,51730
111,51590
112,51199
113,51410
114,51490
115,51439
116,52669
117,46980
118,54120
119,52519
120,51540
121,52440
122,59049
123,53109
124,51330
125,50830
126,50830
127,50749
128,50620
129,53410
130,51730
131,50499
132,54690
133,52610
134,52129
135,51440
136,50950
137,51410
138,53359
139,51960
140,51190
141,60109
142,53680
143,53900
144,52120
145,52280
146,51910
147,107989
148,53370
149,51360
150,51070
151,51229
152,57670
153,53049
154,45460
155,56600
156,52820
157,51620
158,51609
159,54650
160,52210
161,52190
162,49270
163,52460
164,53389
165,51870
166,51110
167,56720
168,52689
169,50660
170,51090
171,50380
172,50760
173,51650
174,51060
175,51480
176,54480
177,52130
178,55690
179,51979
180,52520
181,56070
182,54439
183,51640
184,51560
185,51629
186,51499
187,56000
188,52570
189,51979
190,55970
191,53710
192,46940
193,52179
194,51790
195,51830
196,51630
197,58499
198,53930
199,56520
200,52360
201,46740
202,54710
203,52610
204,51370
205,51810
206,51540
207,51749
208,52270
209,51900
210,51030
211,56969
212,51960
213,51300
214,51739
215,56070
216,48110
217,52999
218,51719
219,55630
220,53800
221,51639
222,48310
223,53480
224,51670
225,55799
226,53330
227,52240
228,51710
229,51459
230,51750
231,51660
232,51559
233,52080
234,54720
235,57669
236,53280
237,48330
238,53040
239,51289
240,47240
241,52720
242,51130
243,51290
244,50960
245,50950
246,53990
247,52049
248,50990
249,51900
250,51989
251,51410
252,50750
253,52059
254,56609
255,51750
256,52170
257,56080
258,55489
259,51420
260,55200
261,52820
262,51890
263,51440
264,51249
265,51790
266,51160
267,51300
268,51279
269,54900
270,52130
271,51209
272,52099
273,58790
274,52720
275,52249
276,51710
277,51530
278,51569
279,51089
280,57090
281,53080
282,51769
283,56640
284,52900
285,51760
286,51589
287,51780
288,51170
289,51339
290,54080
291,52320
292,60390
293,46550
294,54840
295,55570
296,53479
297,51920
298,51430
299,51709
300,50869
301,50760
302,51160
303,50869
304,54239
305,51570
306,45400
307,52039
308,53140
309,52270
310,51289
311,56709
312,51990
313,52310
314,54119
315,58750
316,51600
317,51520
318,55309
319,53280
320,51790
321,52629
322,51630
323,51690
324,51879
325,51639
326,51330
327,55530
328,52619
329,47030
330,60090
331,53269
332,51960
333,81260
334,53479
335,51909
336,51750
337,76010
338,52600
339,67360
340,53450
341,52249
342,52320
343,52670
344,51629
345,52290
346,51810
347,56000
348,54079
349,54570
350,60080
351,52519
352,51320
353,55430
354,52770
355,51449
356,51320
357,50950
358,51009
359,51599
360,51280
361,51360
362,55209
363,51780
364,51380
365,52640
366,56629
367,53360
368,51330
369,53439
370,57430
371,51930
372,52119
373,52610
374,56030
375,52540
376,52210
377,52329
378,52330
379,52039
380,52280
381,52040
382,51390
383,52459
384,51580
385,60770
386,53730
387,52449
388,57340
389,53830
390,52620
391,51929
392,51550
393,51960
394,51879
395,51930
396,51180
397,55250
398,46279
399,52490
400,52520
401,52119
402,51609
403,51400
404,55809
405,46550
406,53700
407,52600
408,56090
409,52480
410,51360
411,56120
412,52909
413,51880
414,50770
415,50960
416,51669
417,51070
418,54350
419,52529
420,48490
421,52460
422,51500
423,57409
424,55000
425,52240
426,52229
427,55660
428,51860
429,51609
430,52110
431,51890
432,55930
433,52319
434,51590
435,52740
436,53499
437,48790
438,46590
439,52970
440,51650
441,51740
442,53720
443,55440
444,54589
445,51400
446,55890
447,52940
448,46529
449,52250
450,51770
451,51189
452,52470
453,51490
454,51480
455,54080
456,51880
457,51230
458,54659
459,52580
460,46070
461,57270
462,53289
463,51030
464,52900
465,58489
466,53240
467,55060
468,51609
469,52099
470,52130
471,52150
472,51179
473,51689
474,51470
475,51430
476,50899
477,51200
478,55280
479,52009
480,50639
481,57550
482,53090
483,51849
484,51480
485,50980
486,51039
487,51149
488,51500
489,45360
490,54810
491,51689
492,51700
493,52020
494,46540
495,51760
496,51470
497,51319
498,51799
499,51480
500,58870
501,47409
502,58060
503,52280
504,51219
505,51529
506,50760
507,51910
508,50690
509,51069
510,51690
511,51099
512,52380
513,53690
514,51310
515,51419
516,55670
517,52770
518,51220
519,85479
520,48700
521,54920
522,55329
523,58980
524,48100
525,56779
526,52069
527,53150
528,51990
529,52609
530,51900
531,51860
532,59959
533,53019
534,51990
535,51650
536,55830
537,58649
538,52240
539,57820
540,53580
541,52720
542,51990
543,51609
544,51550
545,52040
546,51329
547,52100
548,54970
549,52200
550,51539
551,56250
552,53360
553,46169
554,52310
555,52110
556,57800
557,52259
558,53650
559,51690
560,55870
561,51209
562,50960
563,51990
564,46229
565,45270
566,52150
567,50940
568,50559
569,51170
570,50940
571,55160
572,52190
573,51350
574,55420
575,58630
576,52010
577,51410
578,52960
579,56599
580,52010
581,51860
582,51649
583,53669
584,51490
585,51939
586,54200
587,53140
588,52370
589,51359
590,50930
591,51490
592,51109
593,51560
594,56230
595,49950
596,54349
597,50890
598,52040
599,46370
600,51299
601,51260
602,51190
603,51730
604,51180
605,50800
606,53500
607,51430
608,50490
609,54480
610,52850
611,51729
612,51340
613,55050
614,52739
615,51720
616,53040
617,57290
618,55819
619,52120
620,51800
621,52129
622,52329
623,51930
624,51230
625,51879
626,51640
627,51130
628,50810
629,51220
630,55020
631,52160
632,52089
633,54010
634,52590
635,51990
636,51380
637,51160
638,51320
639,51770
640,45549
641,55270
642,52490
643,51509
644,55330
645,53420
646,51509
647,51790
648,51740
649,52250
650,51989
651,56179
652,48260
653,58599
654,51259
655,51350
656,52140
657,52700
658,51690
659,51650
660,51030
661,51169
662,51160
663,51020
664,54749
665,51939
666,50850
667,56289
668,52609
669,51690
670,55100
671,53979
672,51740
673,51540
674,60350
675,52909
676,53190
677,52130
678,52199
679,55779
680,53500
681,51879
682,52340
683,51590
684,51160
685,51410
686,51579
687,46790
688,56410
689,50429
690,54369
691,53190
692,52809
693,52250
694,51490
695,51790
696,51259
697,51479
698,51020
699,54470
700,52319
701,52300
702,55350
703,53299
704,51619
705,78850
706,53449
707,52070
708,58490
709,52960
710,53649
711,54050
712,52260
713,51839
714,54209
715,52850
716,51290
717,51149
718,50930
719,51450
720,51699
721,51600
722,50740
723,55650
724,51669
725,51330
726,51350
727,59439
728,47310
729,52420
730,54140
731,55999
732,51679
733,51320
734,56390
735,52179
736,51700
737,54860
738,52640
739,51729
740,51470
741,51240
742,51789
743,51910
744,51920
745,51079
746,60189
747,52800
748,46380
749,52969
750,52870
751,51460
752,51860
753,52050
754,52010
755,51560
756,51319
757,51300
758,55220
759,51870
760,51480
761,51780
762,53740
763,52420
764,51569
765,57130
766,52250
767,55330
768,53340
769,55380
