0,221392283
1,15280
2,16210
3,16350
4,16410
5,16300
6,16340
7,16451
8,16391
9,16259
10,16460
11,16420
12,16360
13,16280
14,16260
15,16480
16,16250
17,16350
18,16380
19,16319
20,16520
21,16280
22,16429
23,16310
24,16250
25,16510
26,16270
27,16320
28,16410
29,16270
30,16520
31,16240
32,16559
33,16120
34,16380
35,16490
36,16390
37,16370
38,16260
39,16480
40,16360
41,16320
42,17050
43,15690
44,16230
45,16399
46,16320
47,16380
48,16459
49,16200
50,16580
51,16340
52,16230
53,16430
54,16190
55,16530
56,16150
57,16530
58,16189
59,16389
60,16629
61,16159
62,16250
63,16520
64,16320
65,18600
66,14100
67,16400
68,16370
69,16300
70,16680
71,15999
72,16369
73,16460
74,16180
75,16370
76,16500
77,16330
78,16310
79,16310
80,16750
81,16090
82,16360
83,16250
84,16409
85,17320
86,15371
87,16560
88,15900
89,16570
90,15970
91,16520
92,16350
93,16940
94,15880
95,16450
96,16510
97,16339
98,15900
99,17000
100,16010
101,16980
102,15520
103,16350
104,17200
105,15640
106,16950
107,16000
108,16340
109,16320
110,16190
111,16300
112,16911
113,15819
114,16230
115,17090
116,15820
117,16900
118,15700
119,16660
120,16450
121,16300
122,16640
123,16270
124,15780
125,16360
126,16960
127,15870
128,16900
129,16640
130,15930
131,15790
132,16730
133,16280
134,16110
135,16530
136,16210
137,16520
138,16629
139,16389
140,16590
141,15980
142,16290
143,16070
144,16850
145,16320
146,16230
147,16430
148,16350
149,16409
150,16429
151,16180
152,16279
153,16360
154,16230
155,16560
156,16430
157,16360
158,16210
159,16360
160,16410
161,16490
162,16290
163,16251
164,16411
165,16360
166,16420
167,16820
168,15900
169,16360
170,16240
171,16410
172,16460
173,16330
174,16200
175,16400
176,16380
177,16440
178,16230
179,16500
180,16190
181,16510
182,16290
183,16400
184,16340
185,16440
186,16310
187,16320
188,16289
189,16320
190,16520
191,16359
192,16190
193,16520
194,16210
195,16420
196,16340
197,16370
198,16310
199,16380
200,16430
201,16450
202,16280
203,16400
204,16320
205,16410
206,16180
207,16400
208,16360
209,16310
210,16340
211,16620
212,16270
213,16260
214,16320
215,16330
216,16440
217,16271
218,16349
219,16460
220,16460
221,16470
222,16130
223,16350
224,16300
225,16440
226,16750
227,16050
228,16180
229,16380
230,16509
231,16610
232,16120
233,16200
234,16530
235,16330
236,16260
237,16300
238,16390
239,16330
240,16480
241,16639
242,16091
243,16200
244,16540
245,16190
246,16430
247,16330
248,16440
249,16340
250,16410
251,16610
252,15970
253,16429
254,16349
255,16380
256,16459
257,16150
258,16360
259,16350
260,16370
261,16810
262,15890
263,16340
264,16400
265,16400
266,16329
267,16449
268,16340
269,16240
270,16360
271,16480
272,16340
273,16420
274,16360
275,16290
276,16350
277,16260
278,16420
279,16349
280,16351
281,16480
282,16359
283,16250
284,16310
285,16490
286,16490
287,16220
288,16330
289,16360
290,16340
291,16440
292,16289
293,16331
294,16300
295,16359
296,16440
297,16240
298,16450
299,16430
300,16270
301,16350
302,16350
303,16330
304,16520
305,16229
306,16360
307,16440
308,16359
309,16250
310,16330
311,16520
312,16350
313,16330
314,16410
315,16300
316,16350
317,16300
318,16470
319,16211
320,16360
321,16459
322,16350
323,16450
324,16310
325,16390
326,16230
327,16370
328,16310
329,16530
330,16350
331,16310
332,16400
333,16311
334,16200
335,16529
336,16280
337,16390
338,16320
339,16280
340,16350
341,16350
342,16460
343,16370
344,16360
345,16330
346,16400
347,16551
348,16150
349,16310
350,16370
351,16400
352,16460
353,16250
354,16340
355,16390
356,16410
357,16210
358,16419
359,16460
360,16249
361,16449
362,16380
363,16310
364,16340
365,16440
366,16220
367,16360
368,16360
369,16440
370,16180
371,16509
372,16449
373,16109
374,16539
375,16180
376,16380
377,16450
378,16340
379,16390
380,16280
381,16410
382,16550
383,16150
384,16399
385,16229
386,16350
387,16410
388,16390
389,16390
390,16370
391,16380
392,16630
393,15930
394,16360
395,16370
396,16440
397,16380
398,16440
399,16180
400,16390
401,16390
402,16710
403,16070
404,16250
405,16400
406,16310
407,16400
408,17090
409,15589
410,16500
411,16209
412,16749
413,16120
414,16210
415,16330
416,16390
417,16400
418,16280
419,16540
420,16310
421,16380
422,16660
423,15911
424,16440
425,16369
426,16370
427,16360
428,16430
429,16200
430,16460
431,16230
432,16860
433,16020
434,16360
435,16370
436,16329
437,16231
438,16509
439,16179
440,16540
441,16270
442,16450
443,16340
444,16270
445,16480
446,16260
447,16330
448,16400
449,16380
450,16320
451,16380
452,16349
453,16400
454,16340
455,16330
456,16320
457,16340
458,16490
459,16340
460,16380
461,16320
462,16249
463,16349
464,16369
465,16520
466,16370
467,16330
468,16250
469,17840
470,14860
471,16530
472,16180
473,16430
474,16280
475,16459
476,16369
477,16329
478,16289
479,16360
480,16370
481,16410
482,16370
483,16360
484,16410
485,16200
486,16470
487,16320
488,16319
489,14169
490,16369
491,16199
492,16460
493,16250
494,16410
495,16380
496,16270
497,16360
498,16360
499,16330
500,16380
501,16390
502,16289
503,16460
504,16270
505,16430
506,16470
507,16180
508,16410
509,16390
510,16350
511,16300
512,16460
513,16380
514,16270
515,16460
516,16370
517,16200
518,16550
519,16200
520,16430
521,16380
522,16320
523,16470
524,16220
525,16390
526,16330
527,16449
528,16380
529,16209
530,18270
531,14520
532,16380
533,16480
534,16160
535,16520
536,16350
537,16310
538,16250
539,16320
540,16440
541,16380
542,16320
543,16590
544,16140
545,16280
546,16530
547,16310
548,16320
549,16350
550,16290
551,16490
552,16370
553,16639
554,16029
555,16380
556,16430
557,16370
558,16330
559,16320
560,16300
561,16460
562,16250
563,16700
564,16110
565,16170
566,16460
567,16371
568,16320
569,16280
570,16420
571,16290
572,16540
573,16260
574,16390
575,16350
576,16320
577,16460
578,16180
579,16430
580,16289
581,16469
582,16309
583,16720
584,15940
585,16420
586,16390
587,16230
588,16460
589,16320
590,16440
591,19560
592,13179
593,16260
594,16600
595,16060
596,16660
597,16180
598,16340
599,16310
600,16410
601,16470
602,16140
603,16460
604,16320
605,16270
606,16440
607,16360
608,16370
609,16240
610,16500
611,16240
612,16370
613,16370
614,16480
615,16390
616,16330
617,16380
618,16250
619,16280
620,16491
621,16400
622,16190
623,16510
624,16340
625,16200
626,16370
627,16470
628,16380
629,16290
630,16300
631,16450
632,16429
633,16351
634,16300
635,16260
636,16430
637,16290
638,16480
639,16350
640,16350
641,16350
642,16280
643,16560
644,16309
645,16209
646,16320
647,16459
648,16280
649,16330
650,16360
651,16350
652,20940
653,11820
654,16420
655,16390
656,16250
657,16489
658,16191
659,16471
660,16409
661,16380
662,16440
663,16300
664,16390
665,16370
666,16120
667,16340
668,16500
669,16210
670,16489
671,16420
672,16220
673,16450
674,16440
675,16240
676,16310
677,16290
678,16410
679,16330
680,16380
681,16410
682,16410
683,16380
684,16400
685,16249
686,16369
687,16380
688,16320
689,16380
690,16340
691,16390
692,16210
693,16430
694,16500
695,16190
696,16359
697,16460
698,16180
699,16520
700,16190
701,16510
702,16310
703,16250
704,16610
705,16080
706,16530
707,16260
708,16420
709,16300
710,16340
711,16360
712,16309
713,19610
714,13420
715,16200
716,16170
717,16430
718,16360
719,16350
720,16340
721,16330
722,16420
723,16410
724,16249
725,16520
726,16230
727,16370
728,16390
729,16380
730,16270
731,16370
732,16350
733,16480
734,16650
735,16069
736,16329
737,16320
738,16279
739,16350
740,16550
741,16200
742,16480
743,16280
744,16310
745,16420
746,16370
747,16270
748,16470
749,16320
750,16440
751,16209
752,16420
753,16280
754,16350
755,16440
756,16410
757,16280
758,16410
759,16340
760,16380
761,16330
762,16360
763,16380
764,16309
765,16290
766,16560
767,16260
768,16380
769,16430
770,16360
771,16240
772,16430
773,16410
774,19599
775,13009
776,16380
777,16399
778,16350
779,16510
780,16190
781,16440
782,16470
783,16010
784,16450
785,16270
786,16490
787,16210
788,16571
789,16329
790,16180
791,16480
792,16250
793,16390
794,16400
795,16450
796,16290
797,16380
798,16310
799,16290
800,16509
801,16331
802,16300
803,16269
804,16400
805,16390
806,16420
807,16300
808,16360
809,16270
810,16360
811,16360
812,16430
813,16430
814,16209
815,16369
816,16459
817,16390
818,16300
819,16280
820,16380
821,16300
822,16500
823,16400
824,16190
825,16430
826,16270
827,16480
828,16411
829,16240
830,16330
831,16480
832,16210
833,16440
834,16410
835,19420
836,13320
837,16390
838,16170
839,16550
840,16369
841,16291
842,16331
843,16449
844,16610
845,16210
846,16230
847,16290
848,16550
849,16120
850,16440
851,16420
852,16310
853,16299
854,16391
855,16460
856,16290
857,16350
