0,165090
1,155470
2,161179
3,155639
4,158019
5,182350
6,148960
7,148759
8,143259
9,145949
10,140399
11,141549
12,136420
13,135639
14,135789
15,134969
16,137830
17,150369
18,138530
19,190319
20,133810
21,134749
22,135009
23,141219
24,134579
25,136939
26,140870
27,137509
28,135810
29,135330
30,142149
31,137309
32,135510
33,136269
34,134199
35,135360
36,135859
37,140709
38,136880
39,135059
40,135999
41,135220
42,134679
43,133919
44,135210
45,139859
46,135939
47,141010
48,140899
49,132989
50,132750
51,132039
52,137449
53,135310
54,134419
55,131229
56,137160
57,138979
58,132039
59,138250
60,139979
61,132869
62,138169
63,131519
64,135750
65,132429
66,138079
67,145369
68,134330
69,133489
70,132649
71,134410
72,132059
73,132770
74,138749
75,134529
76,140920
77,134809
78,135569
79,133160
80,131410
81,132629
82,137690
83,132339
84,133489
85,137020
86,135480
87,132129
88,131940
89,139290
90,134779
91,138349
92,129849
93,131169
94,130849
95,133509
96,134119
97,136279
98,131810
99,137269
