0,499828
1,476077
2,447138
3,447158
4,451228
5,444448
6,447028
7,446438
8,448398
9,446178
10,451887
11,449218
12,446448
13,458338
14,445258
15,444478
16,444318
17,449248
18,444238
19,446677
20,448789
21,442107
22,447307
23,446778
24,616527
25,401129
26,402678
27,399498
28,403078
29,403468
30,402198
31,402148
32,400708
33,403438
34,411138
35,402658
36,402178
37,402558
38,403508
39,402648
40,400898
41,404458
42,400009
43,404658
44,400438
45,401318
46,405438
47,400358
48,403258
49,401658
50,401688
51,407408
52,400928
53,402408
54,402828
55,401818
56,407678
57,400408
58,402478
59,401608
60,406399
61,406858
62,404748
63,404188
64,400348
65,403858
66,400848
67,401068
68,402528
69,402938
70,400538
71,408618
72,402508
73,403368
74,401348
75,400938
76,411518
77,402559
78,403098
79,400059
80,400358
81,404138
82,399258
83,399488
84,401718
85,403448
86,408828
87,405538
88,401418
89,399668
90,403858
91,408748
92,399668
93,401298
94,402579
95,400129
96,402069
97,398738
98,399838
99,399948
100,408358
101,406378
102,400028
103,400758
104,402578
105,400689
106,400968
107,399208
108,402368
109,399688
110,406708
111,407498
112,401767
113,401459
114,399928
115,405148
116,403528
117,401258
118,402938
119,398688
120,403678
121,399698
122,400248
123,407428
124,400698
125,401908
126,401188
127,401828
128,408359
129,401498
130,402228
131,402168
132,403508
133,402658
134,401958
135,400608
136,402968
137,402249
138,407478
139,399438
140,404318
141,402018
142,405438
143,400718
144,399138
145,402369
146,402349
147,397878
148,406939
149,401048
150,403488
151,402068
152,403368
153,401118
154,397878
155,403469
156,400308
157,403058
158,409638
159,402758
160,401538
161,402758
162,407968
163,404059
164,401058
165,401669
166,402248
167,404388
168,410888
169,401428
170,401728
171,401628
172,405167
173,409807
174,399508
175,404198
176,400128
177,406798
178,404288
179,399488
180,402158
181,398858
182,405427
183,401378
184,402468
185,400088
186,402018
187,411658
188,401718
189,403788
190,399147
191,399298
192,403808
193,401088
194,400278
195,400228
196,401038
197,405029
198,403787
199,402758
200,407758
201,402758
202,404208
203,402358
204,406758
205,403948
206,400158
207,403459
208,401828
209,400658
210,405358
211,401858
212,403658
213,400148
214,405258
215,400769
216,398109
217,404069
218,400068
219,400208
220,407978
221,400608
222,403598
223,399788
224,401948
225,400138
226,399568
227,403548
228,403718
229,400698
230,410418
231,400468
232,400028
233,400178
234,406229
235,401868
236,402128
237,402528
238,398488
239,407118
240,411788
241,401589
242,400149
243,399738
244,403518
245,399788
246,401408
247,400348
248,399528
249,406627
250,406618
251,402089
252,402088
253,402338
254,400338
255,400948
256,401948
257,405748
258,402368
259,409369
260,402229
261,401988
262,400498
263,400718
264,402568
265,400338
266,399579
267,401279
268,401318
269,413218
270,404608
271,400298
272,406198
273,401228
274,409058
275,403518
276,401498
277,407619
278,403438
279,408398
280,400948
281,404878
282,407428
283,401498
284,407888
285,405227
286,404569
287,403838
288,405848
289,403688
290,401418
291,401798
292,405458
293,401469
294,404109
295,403098
296,406728
297,406628
298,404908
299,403718
300,404558
301,402028
302,403808
303,402609
304,404678
305,402849
306,415508
307,407288
308,402768
309,406998
310,403418
311,406008
312,404248
313,403059
314,407258
315,404738
316,408438
317,405628
318,405678
319,404888
320,404388
321,410328
322,402719
323,405038
324,404528
325,403188
326,407168
327,403028
328,400428
329,405158
330,404868
331,402778
332,404208
333,406269
334,409298
335,404668
336,401828
337,402428
338,402678
339,405318
340,402628
341,402958
342,401439
343,401988
344,405428
345,404908
346,403888
347,402038
348,403768
349,404518
350,403089
351,405029
352,405818
353,410958
354,404088
355,401798
356,406208
357,401838
358,404238
359,404969
360,402938
361,412048
362,403998
363,406168
364,404148
365,404578
366,403638
367,403228
368,405989
369,401438
370,407598
371,403718
372,400658
373,405578
374,401178
375,405088
376,403808
377,403878
378,405828
379,404038
380,402758
381,412718
382,403198
383,402018
384,403288
385,403298
386,406628
387,403469
388,401778
389,402638
390,402108
391,409838
392,401128
393,406398
394,403368
395,402108
396,405969
397,402058
398,407729
399,402979
400,408418
401,404858
402,404568
403,408378
404,402878
405,410108
406,405938
407,405029
408,407599
409,401158
410,404948
411,404058
412,404018
413,410528
414,403528
415,406868
416,402178
417,402509
418,412698
419,404798
420,403488
421,402358
422,407148
423,402988
424,402558
425,408967
426,404667
427,407238
428,408178
429,403458
430,403068
431,404298
432,403108
433,402218
434,401098
435,402549
436,402099
437,414378
438,402698
439,403918
440,402228
441,403478
442,403498
443,403329
444,401858
445,406199
446,403158
447,411018
448,402658
449,402548
450,404438
451,403318
452,405809
453,403178
454,401927
455,405728
456,403778
457,407868
458,403598
459,403328
460,410388
461,403678
462,406888
463,404118
464,401388
465,403908
466,401908
467,402138
468,404528
469,407428
470,406918
471,402689
472,402698
473,402618
474,404758
475,405098
476,403388
477,413878
478,402778
479,414358
480,402488
481,404078
482,408678
483,402259
484,406238
485,402588
486,402038
487,409338
488,401788
489,404008
490,402329
491,402547
492,410498
493,402868
494,410338
495,404488
496,401688
497,412008
498,401408
499,405899
500,399538
501,404769
502,403059
503,403898
504,404618
505,404028
506,403328
507,412838
508,402908
509,406419
510,403769
511,402889
512,409308
513,403218
514,403848
515,404388
516,411428
517,405468
518,405148
519,406179
520,404367
521,414748
522,405958
523,404728
524,407578
525,399978
526,404818
527,403398
528,403338
529,405388
530,404367
531,408968
532,403928
533,404238
534,404628
535,400108
536,409168
537,402708
538,402838
539,402149
540,401439
541,402738
542,404368
543,400678
544,403518
545,404598
546,405998
547,402118
548,401139
549,406868
550,402838
551,407918
552,402228
553,402618
554,403948
555,403309
556,403938
557,402598
558,401048
559,405788
560,402898
561,407678
562,401598
563,404638
564,406748
565,403239
566,408678
567,403659
568,410788
569,403348
570,405558
571,412978
572,402858
573,405618
574,405768
575,403699
576,410349
577,404918
578,408528
579,400888
580,406948
581,406028
582,400828
583,404468
584,401088
585,404029
586,414409
587,403488
588,403608
589,404488
590,408278
591,405318
592,402568
593,404988
594,400448
595,407927
596,410609
597,403098
598,402178
599,402918
600,402258
601,405878
602,404188
603,403868
604,404979
605,416209
606,404429
607,404568
608,400768
609,404038
610,413128
611,404508
612,404278
613,409938
614,405058
615,409038
616,403978
617,402888
618,411198
619,404718
620,404958
621,403608
622,405528
623,402189
624,403027
625,405587
626,402949
627,405078
628,412778
629,400228
630,404058
631,404178
632,406288
633,407318
634,398608
635,403858
636,403308
637,408248
638,407188
639,405918
640,404428
641,402058
642,406119
643,403118
644,405218
645,406548
646,404388
647,413208
648,403468
649,404758
650,405898
651,404229
652,408829
653,403838
654,406748
655,408318
656,402258
657,406468
658,405068
659,404108
660,404438
661,406398
662,414838
663,403258
664,412878
665,408969
666,402028
667,403758
668,402698
669,403828
670,405638
671,402608
672,406427
673,400098
674,405648
675,402408
676,404648
677,407708
678,404318
679,405968
680,403738
681,405138
682,408818
683,403628
684,404758
685,401388
686,402078
687,411328
688,402388
689,404808
690,402298
691,405938
692,406629
693,404958
694,406898
695,405268
696,407708
697,403128
698,404068
699,405228
700,402828
701,407738
702,411058
703,404548
704,403618
705,404128
706,403428
707,404478
708,405308
709,404229
710,400689
711,411969
712,405718
713,404398
714,406488
715,403268
716,413518
717,405398
718,402078
719,406829
720,403558
721,412758
722,402108
723,405288
724,405368
725,405458
726,409078
727,402258
728,400818
729,405178
730,403758
731,405999
732,406118
733,401938
734,404868
735,402208
736,407118
737,401158
738,404759
739,404129
740,401879
741,405638
742,402598
743,408388
744,410618
745,409738
746,411528
747,408248
748,409979
749,411089
750,409998
751,418027
752,406568
753,406178
754,403738
755,406398
756,404538
757,402658
758,417898
759,404898
760,402108
761,412838
762,402938
763,404608
764,404688
765,401748
766,411738
767,403658
768,410028
769,404389
770,409278
771,411838
772,400438
773,396408
774,399768
775,402568
776,401258
777,395968
778,404708
779,398207
780,404528
781,402248
782,400208
783,403548
784,400798
785,399388
786,399919
787,398638
788,401129
789,399128
790,406068
791,400848
792,400828
793,401088
794,397189
795,412629
796,406187
797,398348
798,403028
799,398278
800,409698
801,397818
802,396408
803,397889
804,397759
805,400528
806,399558
807,398268
808,401948
809,396868
810,410359
811,398498
812,399569
813,399708
814,398808
815,411258
816,397938
817,399278
818,399308
819,398098
820,410378
821,398099
822,397328
823,397808
824,399688
825,409908
826,399238
827,402179
828,401538
829,397248
830,409568
831,402728
832,399138
833,400478
834,401088
835,401889
836,399218
837,400169
838,402788
839,398968
840,407848
841,398258
842,401708
843,400138
844,399247
845,400558
846,398118
847,398838
848,400228
849,398578
850,409898
851,399669
852,397769
853,402859
854,400618
855,403188
856,398368
857,403358
858,400188
859,401058
860,400029
861,398679
862,397998
863,403318
864,399568
865,401808
866,398968
867,400829
868,396758
869,400688
870,413088
871,402388
872,398348
873,404388
874,399328
875,400278
876,398008
877,399798
878,402498
879,398468
880,408008
881,398508
882,398998
883,407699
884,399409
885,402429
886,398568
887,399818
888,405348
889,399358
890,405698
891,398938
892,399489
893,407729
894,400269
895,410028
896,407428
897,408048
898,405008
899,401408
900,401828
901,403548
902,404199
903,401278
904,400078
905,399328
906,401318
907,401698
908,408898
909,400758
910,397919
911,400539
912,404348
913,403728
914,399388
915,399748
916,399128
917,405888
918,403759
919,399729
920,399728
921,398698
922,401858
923,399978
924,401278
925,396879
926,397909
927,404749
928,403778
929,400078
930,398088
931,400068
932,403858
933,403028
934,401518
935,398139
936,398048
937,408608
938,400268
939,398188
940,397698
941,399919
942,397718
943,402978
944,398048
945,398698
946,397428
947,409708
948,399458
949,397918
950,407047
951,398909
952,403508
953,399808
954,399368
955,397988
956,398128
957,411038
958,400108
959,398828
960,399058
961,396648
962,402668
963,399508
964,399488
965,399628
966,399658
967,409989
968,398828
969,400358
970,399868
971,398538
972,401838
973,400148
974,399148
975,399958
976,399658
977,409518
978,397938
979,398238
980,397588
981,400808
982,410438
983,400879
984,398948
985,398908
986,398628
987,412138
988,400758
989,396918
990,401909
991,398748
992,401748
993,399068
994,399858
995,401548
996,399628
997,408798
998,400999
999,398078
