0,298379
1,279288
2,272368
3,271219
4,241859
5,235739
6,237999
7,241638
8,250979
9,236318
10,238069
11,241419
12,237979
13,235439
14,237159
15,236109
16,242078
17,236339
18,237609
19,237179
20,241309
21,236709
22,238539
23,236689
24,237738
25,241628
26,239089
27,236209
28,243789
29,242479
30,237889
31,238699
32,239429
33,236410
34,238299
35,237289
36,242629
37,235359
38,238149
39,236799
40,236579
41,245969
42,242799
43,234449
44,237049
45,250269
46,241879
47,237769
48,238339
49,236999
50,239938
51,236918
52,238079
53,236269
54,239399
55,235739
56,236699
57,236879
58,441528
59,224629
60,224990
61,234899
62,229118
63,225019
64,225189
65,225459
66,226669
67,223869
68,226739
69,224489
70,231659
71,223309
72,223999
73,222719
74,225729
75,227669
76,226229
77,222819
78,226048
79,224319
80,227099
81,223908
82,225189
83,223629
84,226209
85,223339
86,224839
87,223139
88,228619
89,223209
90,226179
91,225379
92,225299
93,226169
94,226069
95,225258
96,233559
97,224510
98,226638
99,222919
100,224799
101,232189
102,227079
103,225399
104,225849
105,226119
106,229269
107,223599
108,224999
109,223439
110,238489
111,223289
112,225399
113,222279
114,229768
115,230149
116,226539
117,223379
118,226549
119,231999
120,225049
121,225279
122,225769
123,229629
124,224929
125,223709
126,224589
127,227669
128,235318
129,224079
130,226290
131,223498
132,227129
133,222869
134,225519
135,224909
136,227779
137,226809
138,225849
139,224129
140,228989
141,225519
142,227709
143,223119
144,224509
145,234449
146,229559
147,223428
148,224990
149,225809
150,225549
151,225119
152,225149
153,224639
154,230919
155,223259
156,226369
157,225189
158,229179
159,225039
160,225099
161,223249
162,225369
163,226399
164,224819
165,222799
166,226668
167,223468
168,227799
169,224299
170,224909
171,225529
172,230739
173,224059
174,225749
175,224889
176,227369
177,223489
178,226639
179,222869
180,227449
181,225519
182,225099
183,224559
184,225739
185,231218
186,226869
187,222959
188,225219
189,228459
190,235129
191,223139
192,226889
193,225529
194,226099
195,225059
196,226469
197,223439
198,226519
199,225888
200,224879
201,222878
202,228619
203,227909
204,224309
205,224329
206,226179
207,235289
208,227629
209,223709
210,226119
211,224599
212,227389
213,224139
214,225269
