0,15540
1,13220
2,13370
3,13070
4,13000
5,13020
6,13320
7,12930
8,13129
9,12991
10,13220
11,12960
12,13059
13,13060
14,13710
15,14160
16,13320
17,14130
18,14310
19,13080
20,12970
21,13070
22,13660
23,13050
24,13031
25,13131
26,13469
27,13029
28,13290
29,12950
30,13190
31,12930
32,12950
33,12930
34,13190
35,12850
36,12860
37,13180
38,13059
39,12840
40,12929
41,12929
42,13170
43,12910
44,12870
45,12930
46,13260
47,13160
48,13160
49,12880
50,13320
51,12900
52,13090
53,12940
54,13220
55,12891
56,13420
57,13130
58,13250
59,12900
60,12950
61,12890
62,19160
63,13100
64,12840
65,12950
66,13170
67,12900
68,12909
69,12931
70,13051
71,12860
72,13080
73,12980
74,13310
75,12890
76,12900
77,12850
78,13180
79,12990
80,13120
81,12990
82,13050
83,13200
84,12869
85,12909
86,13431
87,12900
88,12850
89,12900
90,13180
91,12850
92,12870
93,12840
94,13060
95,13110
96,13200
97,12840
98,13130
99,13040
100,12871
101,12889
102,13260
103,12860
104,12910
105,12880
106,13110
107,12880
108,12880
109,12850
110,13350
111,12820
112,12840
113,13010
114,13120
115,12911
116,12900
117,12971
118,13240
119,13030
120,12860
121,12860
122,13190
123,13070
124,12940
125,12930
126,13170
127,13050
128,13240
129,13170
130,13379
131,12869
132,13291
133,13150
134,13190
135,12850
136,12890
137,13310
138,13180
139,18560
140,13020
141,12920
142,13140
143,12820
144,12919
145,13040
146,13289
147,12940
148,13009
149,12980
150,13250
151,12880
152,12800
153,12980
154,13180
155,13240
156,13200
157,12890
158,13230
159,12920
160,13249
161,13809
162,13580
163,13739
164,13650
165,12990
166,12960
167,12960
168,12810
169,13070
170,12980
171,12990
172,12970
173,12980
174,13050
175,12930
176,13020
177,13009
178,13029
179,12980
180,12930
181,12920
182,13070
183,12960
184,12960
185,12960
186,12960
187,13000
188,13030
189,12820
190,13050
191,12971
192,12760
193,13220
194,13000
195,12890
196,13040
197,13100
198,13300
199,12810
200,12760
201,12900
202,13050
203,12880
204,12810
205,13219
206,13009
207,13000
208,12991
209,12929
210,12960
211,12980
212,13020
213,12930
214,13260
215,16160
216,13030
217,13000
218,13290
219,12900
220,12770
221,13169
222,12960
223,13009
224,12800
225,12770
226,13050
227,13350
228,12950
229,12930
230,13320
231,12970
232,12750
233,12820
234,13050
235,12850
236,13029
237,12820
238,13020
239,13250
240,13190
241,13990
242,14140
243,14120
244,13790
245,13930
246,14330
247,14020
248,14090
249,13919
250,13991
251,14000
252,13899
253,14220
254,14010
255,13790
256,12840
257,12980
258,13100
259,12910
260,12830
261,12840
262,13020
263,12960
264,12919
265,12889
266,13351
267,12810
268,12790
269,13060
270,13040
271,12940
272,13030
273,12820
274,13040
275,13070
276,13020
277,13020
278,13140
279,12869
280,12791
281,13271
282,13349
283,12780
284,12810
285,13050
286,13120
287,12920
288,12760
289,12810
290,15070
291,13070
292,12800
293,13040
294,13360
295,13040
296,12760
297,12789
298,13090
299,13010
300,12850
301,12830
302,13080
303,12890
304,12780
305,13180
306,13190
307,12820
308,12920
309,12820
310,13060
311,13260
312,12779
313,12920
314,13140
315,12980
316,12830
317,13120
318,13100
319,13790
320,12910
321,13310
322,14160
323,13780
324,12910
325,13020
326,13120
327,12909
328,12900
329,12890
330,13220
331,12860
332,12860
333,12860
334,13530
335,13050
336,13090
337,12820
338,13190
339,12920
340,12951
341,13020
342,13109
343,13220
344,13180
345,12980
346,13200
347,12840
348,12870
349,12940
350,13080
351,12870
352,13160
353,13390
354,13020
355,13031
356,12871
357,13120
358,13400
359,12870
360,12900
361,13170
362,13150
363,12840
364,12840
365,13070
366,17020
367,13110
368,13060
369,12979
370,13380
371,12831
372,12820
373,13300
374,13160
375,13360
376,12860
377,13010
378,13140
379,12860
380,12930
381,13100
382,13170
383,13080
384,12790
385,13051
386,13151
387,13020
388,13210
389,13240
390,14270
391,12800
392,13030
393,13000
394,13350
395,12900
396,13000
397,13100
398,13120
399,13010
400,12799
401,12809
402,13149
403,13090
404,12850
405,12820
406,13370
407,12820
408,12780
409,13090
410,13160
411,13000
412,12880
413,12860
414,13230
415,12809
416,13071
417,12891
418,13220
419,12870
420,12800
421,13120
422,13040
423,12790
424,13150
425,13000
426,13080
427,12790
428,13050
429,12950
430,13030
431,13029
432,12820
433,13011
434,13139
435,12800
436,13060
437,12780
438,13160
439,12850
440,13060
441,12860
442,13010
443,15980
444,12870
445,12810
446,13200
447,13091
448,13000
449,12839
450,13120
451,13000
452,12840
453,12850
454,13100
455,12880
456,12810
457,12940
458,13100
459,12970
460,12810
461,13070
462,13160
463,12820
464,13060
465,12830
466,13040
467,12970
468,13120
469,12820
470,13140
471,13910
472,13090
473,13380
474,14320
475,14120
476,12940
477,12829
478,13180
479,12899
480,12870
481,12850
482,13110
483,12940
484,12830
485,12860
486,13140
487,12970
488,12840
489,12830
490,13110
491,12869
492,13100
493,13060
494,13120
495,12910
496,12870
497,12940
498,13110
499,13300
500,12800
501,12860
502,13360
503,12840
504,12890
505,13260
506,13199
507,12880
508,13051
509,12820
510,13609
511,13000
512,13100
513,12850
514,13370
515,12900
516,12870
517,13320
518,13170
519,13190
520,13080
521,13139
522,13060
523,13040
524,12820
525,12859
526,13090
527,12910
528,13040
529,12810
530,13180
531,12940
532,12840
533,12980
534,13200
535,13000
536,13010
537,12799
538,13149
539,12820
540,12830
541,12890
542,13460
543,12890
544,12910
545,12820
546,13150
547,12840
548,12940
549,12910
550,13180
551,12920
552,12859
553,12829
554,13480
555,12840
556,12890
557,12900
558,13210
559,12870
560,12880
561,12840
562,13140
563,13080
564,12890
565,12870
566,13270
567,12909
568,12900
569,12949
570,13120
571,12949
572,12850
573,12880
574,13140
575,13130
576,12840
577,12910
578,13220
579,12860
580,12850
581,12960
582,13130
583,12839
584,13069
585,12949
586,13219
587,13040
588,12860
589,12870
590,13130
591,12880
592,12850
593,13070
594,13060
595,12850
596,15930
597,12900
598,13150
599,13080
600,13200
601,12780
602,13080
603,13060
604,12880
605,12860
606,13350
607,12940
608,13020
609,12900
610,13130
611,12900
612,12850
613,12910
614,13160
615,12931
616,12859
617,12930
618,13330
619,13890
620,12770
621,13120
622,13010
623,12810
624,13290
625,12820
626,13270
627,12960
628,12759
629,12769
630,13209
631,12840
632,12749
633,12860
634,13330
635,12990
636,13050
637,12810
638,13060
639,13060
640,12730
641,13020
642,13310
643,12990
644,12849
645,13020
646,12991
647,12869
648,13240
649,12940
650,13040
651,12860
652,13030
653,12780
654,13170
655,12990
656,12850
657,12990
658,13070
659,13000
660,13040
661,12971
662,13240
663,12780
664,12870
665,12870
666,13070
667,12870
668,12770
669,12790
670,13010
671,13040
672,17050
673,13170
674,13250
675,12831
676,12971
677,13040
678,13000
679,12970
680,12970
681,13060
682,13140
683,12920
684,12830
685,12960
686,12990
687,12860
688,12850
689,13150
690,12991
691,13171
692,12869
693,13220
694,14400
695,13990
696,14170
697,13930
698,14180
699,13870
700,13940
701,13920
