0,19000
1,16610
2,16470
3,16490
4,16680
5,16810
6,16800
7,17230
8,16960
9,16760
10,16630
11,16400
12,16449
13,16630
14,16660
15,16530
16,16300
17,16190
18,16650
19,16330
20,16320
21,16420
22,16450
23,16520
24,16269
25,16749
26,17240
27,17070
28,16250
29,16700
30,16590
31,16170
32,16480
33,16170
34,16339
35,17069
36,16351
37,16710
38,16440
39,16480
40,16180
41,16190
42,16410
43,16710
44,16180
45,16740
46,16450
47,16620
48,17229
49,16479
50,16520
51,16510
52,16200
53,16580
54,17450
55,17340
56,16240
57,16350
58,16419
59,17260
60,16199
61,16770
62,16500
63,16450
64,16240
65,16380
66,16260
67,17120
68,16530
69,16749
70,16900
71,17300
72,16940
73,17410
74,18140
75,17090
76,16260
77,16420
78,16540
79,16970
80,16540
81,16750
82,16760
83,16299
84,16130
85,16520
86,17080
87,16670
88,16530
89,16510
90,16770
91,16510
92,16480
93,16530
94,16540
95,16529
96,16900
97,16770
98,17100
99,17240
100,16740
101,16520
102,17560
103,16690
104,16250
105,16540
106,16340
107,16860
108,20590
109,16480
110,17720
111,16930
112,16380
113,16800
114,16810
115,16760
116,16429
117,16691
118,16660
119,16630
120,16610
121,16270
122,16500
123,16380
124,15890
125,16570
126,17650
127,17720
128,16230
129,16389
130,16750
131,16470
132,16700
133,16520
134,16850
135,16660
136,16230
137,16370
138,16660
139,16340
140,16790
141,16331
142,16380
143,16390
144,16620
145,16560
146,16450
147,16940
148,16750
149,16280
150,16750
151,16380
152,16889
153,16531
154,16540
155,16380
156,16610
157,16500
158,17460
159,16720
160,16420
161,16500
162,16410
163,16970
164,16410
165,16480
166,16509
167,16830
168,19470
169,16400
170,16560
171,16720
172,17320
173,16840
174,16430
175,16509
176,16680
177,16469
178,16399
179,16840
180,16310
181,16230
182,16620
183,17190
184,16400
185,16320
186,16780
187,16400
188,16509
189,16940
190,17689
191,17730
192,18100
193,17710
194,17070
195,16730
196,16580
197,16650
198,17050
199,16840
200,16569
201,16349
202,16649
203,16810
204,16230
205,16670
206,16740
207,16560
208,16350
209,16540
210,16750
211,16810
212,16400
213,16369
214,16939
215,16360
