0,16220
1,13940
2,13850
3,13551
4,13780
5,13419
6,13760
7,13470
8,13730
9,13400
10,13680
11,13440
12,13400
13,13360
14,13780
15,13440
16,13920
17,14439
18,14649
19,13480
20,13460
21,13330
22,13580
23,18880
24,14260
25,13320
26,13490
27,13640
28,13350
29,13130
30,13570
31,13280
32,13180
33,13369
34,13720
35,13371
36,13429
37,13320
38,13560
39,13200
40,13330
41,13600
42,13590
43,13660
44,13680
45,13330
46,13840
47,13720
48,13630
49,13409
50,13780
51,13231
52,13460
53,13510
54,13750
55,13420
56,13450
57,13320
58,13570
59,13300
60,13270
61,13680
62,13680
63,13360
64,13660
65,13320
66,13620
67,13291
68,13270
69,13400
70,13690
71,13450
72,13400
73,13610
74,13720
75,13370
76,13650
77,13340
78,13610
79,13570
80,13380
81,13250
82,13480
83,13380
84,13409
85,13270
86,14010
87,14100
88,13230
89,13440
90,13400
91,13270
92,13460
93,13340
94,13580
95,13180
96,13350
97,13659
98,13689
99,13329
100,13190
101,13540
102,14080
103,13260
104,13510
105,13560
106,13580
107,13250
108,13260
109,13290
110,13600
111,13230
112,13360
113,13360
114,13689
115,13300
116,13209
117,13300
118,13530
119,13160
120,13210
121,13250
122,13420
123,13240
124,13300
125,13180
126,13790
127,13150
128,13260
129,13280
130,13431
131,13620
132,13619
133,13250
134,13860
135,13270
136,13600
137,13620
138,13460
139,13210
140,13290
141,13340
142,13510
143,13360
144,13340
145,13320
146,13531
147,13340
148,13210
149,13260
150,13620
151,13390
152,13240
153,13250
154,13530
155,13210
156,13180
157,13240
158,13830
159,13360
160,13290
161,13220
162,13600
163,13179
164,13540
165,13240
166,13870
167,13280
168,13570
169,13530
170,13590
171,16720
172,13420
173,13400
174,13560
175,13540
176,13129
177,13680
178,13560
179,13259
180,13320
181,13310
182,13640
183,13300
184,13630
185,13290
186,13820
187,13230
188,13640
189,13550
190,13580
191,13190
192,13311
193,13491
194,13540
195,13409
196,13300
197,13220
198,13540
199,13410
200,13240
201,13260
202,13780
203,13380
204,13490
205,13230
206,13510
207,13440
208,13389
209,13300
210,13500
211,13370
212,13290
213,13220
214,13690
215,13320
216,13260
217,13350
218,13610
219,13270
220,13590
221,13230
222,13840
223,13309
224,13320
225,13189
226,13629
227,13179
228,13210
229,13190
230,13430
231,13270
232,13520
233,13230
234,13620
235,13190
236,13170
237,13290
238,13450
239,13280
240,13260
241,13551
242,13631
243,13429
244,13350
245,13290
246,16920
247,13180
248,13390
249,13330
250,13540
251,13470
252,13330
253,13570
254,13550
255,13230
256,13260
257,13580
258,13500
259,13539
260,13300
261,13640
262,13890
263,13230
264,13290
265,13350
266,13520
267,13260
268,13590
269,13340
270,13730
271,13139
272,13600
273,13580
274,13499
275,13360
276,13360
277,13210
278,13460
279,13250
280,13400
281,13210
282,13440
283,13300
284,13370
285,13440
286,13580
287,13220
288,13220
289,13340
290,13609
291,13440
292,13310
293,13380
294,13500
295,13650
296,13470
297,13750
298,13520
299,12930
300,12990
301,13060
302,13839
303,12740
304,13951
305,13229
306,13909
307,21590
308,13480
309,13230
310,13240
311,12840
312,13870
313,13330
314,14200
315,12870
316,14220
317,12830
318,13700
319,14049
320,13320
321,13419
322,13550
323,13250
324,12880
325,13710
326,13900
327,13750
328,12870
329,14230
330,15130
331,13690
332,13890
333,13300
334,13031
335,12980
336,13280
337,13500
338,13630
339,14370
340,13730
341,13780
342,13570
343,12970
344,13150
345,12910
346,13260
347,14300
348,13840
349,13549
350,14100
351,13240
352,13309
353,13300
354,13530
355,13220
356,13840
357,12990
358,13700
359,13890
360,13360
361,13000
362,13620
363,13870
364,13290
365,13309
366,13549
367,13311
368,13180
369,14750
370,12730
371,13440
372,13030
373,13230
374,13850
375,13900
376,14110
377,12990
378,14090
379,12940
380,13360
381,13280
382,13560
383,13211
384,13710
385,12770
386,13370
387,14260
388,13930
389,13830
390,14770
391,13740
392,13890
393,16220
394,13780
395,13330
396,13340
397,13291
398,13580
399,13709
400,13500
401,13660
402,13680
403,13330
404,13270
405,13220
406,13690
407,13420
408,13510
409,13330
410,13820
411,13290
412,13350
413,13369
414,13711
415,13229
416,13379
417,13350
418,13880
419,13300
420,13380
421,13770
422,13540
423,13410
424,13550
425,13380
426,13440
427,13310
428,13350
429,13339
