0,78250
1,58550
2,48700
3,48610
4,48440
5,49269
6,49020
7,49340
8,48699
9,48960
10,48850
11,49630
12,48649
13,49540
14,49100
15,49530
16,49239
17,47919
18,50000
19,48630
20,50119
21,47970
22,49600
23,76460
24,52800
25,47540
26,49160
27,49129
28,49160
29,48910
30,48890
31,49100
32,49249
33,48940
34,50070
35,48469
36,48879
37,49180
38,48860
39,49000
40,48790
41,49780
42,49500
43,51439
44,46279
45,100780
46,46609
47,48930
48,49000
49,48990
50,49040
51,49269
52,48880
53,50360
54,48339
55,48939
56,48920
57,49050
58,49170
59,49549
60,51690
61,46490
62,49139
63,49030
64,48790
65,48849
66,50239
67,48160
68,49440
69,48659
70,49089
71,49420
72,49040
73,53860
74,44549
75,48950
76,50140
77,51250
78,46210
79,50480
80,49320
81,47209
82,50189
83,48020
84,49180
85,49190
86,49069
87,49230
88,48800
89,49589
90,48690
91,49070
92,49060
93,49260
94,49649
95,48560
96,49280
97,49010
98,50200
99,47890
100,48770
101,49320
102,49569
103,48580
104,49280
105,48849
106,49520
107,48900
108,50250
109,47889
110,50129
111,48120
112,48920
113,49390
114,50069
115,48400
116,48780
117,49159
118,49660
119,48410
120,49439
121,48980
122,49160
123,49000
124,50340
125,48109
126,49710
127,48330
128,49020
129,49200
130,49340
131,48930
132,49120
133,60880
134,41160
135,45500
136,48990
137,50129
138,47570
139,49400
140,49159
141,49120
142,49410
143,48830
144,48949
145,49380
146,48910
147,49130
148,49059
149,49210
150,49290
151,48870
152,49329
153,49090
154,49010
155,49719
156,48369
157,49390
158,48930
159,49129
160,48820
161,52370
162,46110
163,49119
164,49210
165,49530
166,48670
167,49309
168,48749
169,48930
170,49140
171,52520
172,45899
173,49070
174,49090
175,49589
176,48940
177,49370
178,48530
179,50339
180,48400
181,49620
182,48090
183,49209
184,48950
185,49010
186,48930
187,49450
188,50950
189,48330
190,47980
191,50379
192,47750
193,50170
194,48190
195,53440
196,44989
197,48960
198,49730
199,48620
200,49979
201,48100
202,48900
203,49129
204,49069
205,52360
206,46030
207,49079
208,48970
209,49260
210,48689
211,50020
212,48480
213,50140
214,48040
215,49270
216,51560
217,46910
218,48649
219,52550
220,47870
221,49210
222,48730
223,48959
224,47300
225,48990
226,49680
227,48540
228,49510
229,49070
230,48979
231,48979
232,48940
233,49360
234,48970
235,49570
236,49600
237,48570
238,48819
239,49079
240,48960
241,50140
242,48309
243,48920
244,49260
245,48990
246,49290
247,49049
248,49190
249,48890
250,49039
251,49010
252,49500
253,48960
254,48759
255,49339
256,54000
257,44700
258,48759
259,49080
260,51300
261,50450
262,47500
263,49910
264,48460
265,48920
266,47040
267,49270
268,49030
269,49189
270,49570
271,49040
272,48570
273,49319
274,48809
275,49150
276,49150
277,49509
278,48780
279,49300
280,49090
281,51420
282,48480
283,50820
284,47320
285,47499
286,49209
287,49050
288,48940
289,48929
290,49120
291,49050
292,49460
293,49099
294,48770
295,49690
296,48760
297,49469
298,48360
299,52000
300,46620
301,49669
302,48280
303,49090
304,49559
305,49810
306,47810
307,49290
308,49240
309,49039
310,48800
311,49210
312,49180
313,49260
314,48790
315,49420
316,50999
317,51179
318,45580
319,48750
320,48900
321,50049
322,48550
323,50850
324,48499
325,47719
326,48900
327,49690
328,48860
329,49239
330,48970
331,50320
332,47600
333,51440
334,47040
335,49100
336,48690
337,49660
338,49210
339,48970
340,48919
341,49330
342,48900
343,50229
344,47820
345,49110
346,49450
347,49479
348,48279
349,49280
350,48890
351,50509
352,47869
353,50360
354,47900
355,49149
356,48939
357,49390
358,49670
359,48749
360,48959
361,49700
362,48310
363,49660
364,49089
365,48860
366,48880
367,49219
368,49019
369,49310
370,48880
371,49240
372,48889
373,49300
374,49380
375,48760
376,49500
377,50130
378,47700
379,50140
380,47979
381,49210
382,49110
383,49029
384,48990
385,49380
386,49230
387,48829
388,48920
389,49430
390,49120
391,49670
392,48330
393,49170
394,48980
395,49290
396,49010
397,49170
398,49310
399,49549
400,49070
401,48610
402,49100
403,49759
404,48300
405,49280
406,49890
407,48479
408,48730
409,49390
410,48780
411,49299
412,48840
413,49290
414,48969
415,49199
416,49110
417,67910
418,46769
419,49450
420,48920
421,49729
422,48279
423,50190
424,48050
425,50490
426,47570
427,53420
428,45240
429,48699
430,49000
431,50220
432,47970
433,49779
434,48480
435,49260
436,49590
437,48400
438,49270
439,50590
440,47910
441,49660
442,48539
443,48890
444,52410
445,46029
446,48770
447,49220
448,48720
449,50340
450,48519
451,49400
452,48670
453,49119
454,48650
455,49690
456,48949
457,49150
458,48610
459,49990
460,48929
461,52000
462,45540
463,49940
464,48369
465,49819
466,49650
467,49090
468,47859
469,49199
470,49300
471,49930
472,47820
473,49859
474,48760
475,49620
476,49150
477,48789
478,49020
479,49490
480,49650
481,48219
482,49360
483,48870
484,49099
485,49239
486,48980
487,49180
488,48790
489,49120
490,49050
491,49520
492,48830
493,50140
494,48280
495,48950
496,49060
497,49580
498,48780
499,49640
500,51320
501,46349
502,49240
503,49100
504,48830
505,49180
506,48820
507,49780
508,48519
509,49480
510,48860
511,49420
512,49139
513,48530
514,49480
515,49910
516,48029
517,49290
518,48650
519,49480
520,48809
521,49910
522,48470
523,49629
524,48500
525,51260
526,49650
527,49499
528,48519
529,46820
530,49020
531,48940
532,49300
533,49170
534,48840
535,49329
536,48859
537,49530
538,48740
539,50459
540,47970
541,49790
542,48900
543,48719
544,49020
545,49180
546,49070
547,49249
548,48790
549,49220
550,49210
551,49329
552,48830
553,49470
554,48870
555,51909
556,46400
557,49270
558,48690
559,49270
560,48970
561,54740
562,43459
563,49070
564,49620
565,48760
566,49030
567,50110
568,49370
569,48570
570,48539
571,48949
572,52860
573,45740
574,48820
575,49050
576,48860
577,49370
578,48909
579,49500
580,48810
581,49180
582,49639
583,49890
584,48120
585,49590
586,50150
587,47609
588,48510
589,51720
590,46610
591,50219
592,48150
593,48970
594,49069
595,50280
596,47890
597,50100
598,48010
599,49460
600,48910
601,49259
602,50049
603,48580
604,48600
605,49150
606,49109
607,49790
608,48460
609,49219
610,48929
611,50070
612,48370
613,49160
614,48490
615,49970
616,48610
617,49730
618,48609
619,49450
620,48780
621,48870
622,54929
623,43310
624,49090
625,50249
626,47930
627,49240
628,48920
629,49340
630,49579
631,48480
632,49430
633,49930
634,48540
635,48820
636,48710
637,49400
638,49079
639,50160
640,48140
641,48920
642,49479
643,49940
644,48100
645,49070
646,48969
647,52140
648,46080
649,49129
650,49150
651,49310
652,48900
653,49909
654,48480
655,48940
656,48940
657,49279
658,49070
659,50050
660,48250
661,49229
662,49220
663,49420
664,48720
665,49349
666,48790
667,49090
668,49090
669,50820
670,47570
671,48690
672,49109
673,49430
674,49040
675,49170
676,49040
677,49709
678,48960
679,49010
680,48589
681,50389
682,47940
683,56770
684,42100
685,49669
686,47850
687,49230
688,49019
689,49640
690,48580
691,49070
692,49489
693,48960
694,48920
695,49249
696,49070
697,48870
698,49500
699,49110
700,50900
701,47320
702,48900
703,48600
704,50679
705,48250
706,48780
707,49730
708,48599
709,49330
710,50860
711,47249
712,49209
713,48760
714,49130
715,49249
716,48809
717,55370
718,43240
719,48750
720,49229
721,49280
722,48880
723,49939
724,48990
725,48600
726,48970
727,49159
728,49180
729,49190
730,48889
731,49049
732,49150
733,49080
734,49410
735,49120
736,48690
