0,122929
1,115430
2,115659
3,125309
4,115579
5,115209
6,114410
7,114319
8,104280
9,104009
10,104260
11,108989
12,113769
13,110069
14,104499
15,105800
16,104070
17,112739
18,100960
19,100819
20,100810
21,97510
22,103720
23,98679
24,97319
25,100429
26,104369
27,100990
28,97879
29,98560
30,97820
31,109770
32,100950
33,98530
34,97090
35,98049
36,97160
37,102369
38,99220
39,97299
40,101420
41,106709
42,99890
43,101859
44,97040
45,98499
46,100950
47,101269
48,100570
49,99869
50,100100
51,112569
52,102510
53,100579
54,100370
55,101039
56,100980
57,99759
58,102550
59,99119
60,98230
61,115129
62,100350
63,98999
64,100210
65,101689
66,103630
67,99519
68,100490
69,100329
70,99900
71,151139
72,99290
73,97949
74,96979
75,97319
76,101819
77,97409
78,96970
79,101499
80,100909
81,106970
82,97509
83,102700
84,124459
85,116589
86,109649
87,97100
88,100579
89,97520
90,100620
91,101429
92,97019
93,111190
94,116879
95,100700
96,102409
97,97880
98,99699
99,99980
