0,89100
1,86270
2,97160
3,86950
4,87569
5,85520
6,84640
7,89289
8,84480
9,83529
10,85360
11,84819
12,85210
13,84429
14,84229
15,83680
16,84369
17,85260
18,88039
19,86449
20,85250
21,96169
22,96990
23,91899
24,83800
25,107999
26,87210
27,83599
28,85650
29,84230
30,93699
31,89550
32,96029
33,95370
34,84709
35,86029
36,83849
37,82770
38,83070
39,84459
40,82560
41,92470
42,87029
43,85940
44,85169
45,84160
46,84140
47,82979
48,84670
49,83589
50,83120
51,84909
52,83329
53,90260
54,85029
55,85050
56,85439
57,85050
58,83700
59,82579
60,84860
61,84459
62,84670
63,84840
64,89500
65,86530
66,85099
67,83420
68,84019
69,87710
70,84770
71,83929
72,84390
73,84469
74,83690
75,84919
76,89020
77,84560
78,83599
79,83130
80,83549
81,83920
82,84140
83,84179
84,83090
85,86450
86,83140
87,85420
88,90859
89,84080
90,84409
91,84380
92,85379
93,84229
94,83450
95,83579
96,84300
97,86050
98,85870
99,83890
