0,451817
1,439838
2,445248
3,460978
4,444437
5,453427
6,449568
7,585917
8,420618
9,417738
10,599267
11,386858
12,387669
13,386349
14,391438
15,383688
16,386648
17,386968
18,382538
19,388567
20,388398
21,387219
22,384658
23,386268
24,387528
25,383018
26,380769
27,389158
28,386728
29,384428
30,383768
31,387998
32,396118
33,386608
34,390378
35,385949
36,381398
37,388728
38,392088
39,389238
40,393098
41,395168
42,386388
43,388999
44,383398
45,389758
46,578837
47,383218
48,376598
49,379718
50,372459
51,374849
52,376858
53,374618
54,376898
55,386249
56,385907
57,377248
58,374658
59,377158
60,377478
61,374758
62,372788
63,376058
64,375418
65,379158
66,374328
67,372028
68,376749
69,375648
70,370798
71,374248
72,374268
73,374278
74,374118
75,372618
76,378068
77,371028
78,372118
79,379689
80,370728
81,375598
82,372638
83,372338
84,376807
85,371989
86,371608
87,380938
88,382338
89,379478
90,384188
91,372168
92,378888
93,378578
94,381038
95,374878
96,376848
97,372968
98,373978
99,372568
