0,265898
1,270439
2,266478
3,267549
4,267129
5,268659
6,269268
7,267929
8,267279
9,282758
10,271449
11,262809
12,269649
13,265108
14,261039
15,250459
16,258918
17,251539
18,256299
19,251899
20,261868
21,252458
22,435888
23,239779
24,237669
25,240139
26,237999
27,238568
28,250968
29,253539
30,237009
31,234349
32,245369
33,235588
34,237759
35,241269
36,252759
37,235699
38,238638
39,239369
40,238519
41,243139
42,239219
43,236659
44,244059
45,242569
46,247869
47,233339
48,240639
49,239039
50,248308
51,238528
52,242639
53,238209
54,238919
55,237489
56,236108
57,253948
58,251909
59,236529
60,231819
61,245968
62,247269
63,238249
64,236539
65,244409
66,240009
67,242248
68,237408
69,239769
70,238749
71,238409
72,240569
73,250509
74,243588
75,246479
76,233889
77,238979
78,241449
79,233788
80,235168
81,233849
82,241509
83,238529
84,240099
85,236928
86,244619
87,239508
88,237519
89,242429
90,244019
91,234689
92,235819
93,238769
94,237179
95,239519
96,238309
97,238449
98,243688
99,243099
