0,1401784
1,1526243
2,1256624
3,1249594
4,1435733
5,1193954
6,1383584
7,1197984
8,1196704
9,1201774
10,1198584
11,1196255
12,1187105
13,1202364
14,1196874
15,1201954
16,1194524
17,1193044
18,1196664
19,1189484
20,1199344
21,1196444
22,1193844
23,1200174
24,1209034
25,1202154
26,1195615
27,1196674
28,1202964
29,1191994
30,1195264
31,1194485
32,1193474
33,1193124
34,1199984
35,1193914
36,1195414
37,1195405
38,1189964
39,1193614
40,1195554
41,1194155
42,1192244
43,1197684
44,1194034
45,1194844
46,1189135
47,1189884
48,1193544
49,1197995
50,1196183
51,1191124
52,1192154
53,1192354
54,1198655
55,1193595
56,1204584
57,1195114
58,1192224
59,1200744
60,1193385
61,1197554
62,1187924
63,1194854
64,1194505
65,1196635
66,1202694
67,1192054
68,1194324
69,1196304
70,1196854
71,1192094
72,1196704
73,1193444
74,1191605
75,1202234
76,1201574
77,1194924
78,1195904
79,1192645
80,1200474
81,1211764
82,1193724
83,1195484
84,1195755
85,1193494
86,1195354
87,1186634
88,1192174
89,1196764
90,1191074
91,1193824
92,1192754
93,1194704
94,1190965
95,1195104
96,1194894
97,1186765
98,1195365
99,1195254
