0,93710
1,99160
2,94479
3,85710
4,84879
5,86060
6,85929
7,83430
8,83750
9,83370
10,92060
11,91619
12,85410
13,84879
14,89099
15,97480
16,91370
17,85180
18,85709
19,85670
20,86139
21,84300
22,90550
23,86430
24,85010
25,84779
26,85470
27,84239
28,84609
29,84020
30,82839
31,83250
32,83820
33,84189
34,91760
35,86589
36,86110
37,83700
38,84419
39,83400
40,84740
41,82320
42,84689
43,85610
44,86749
45,90870
46,86260
47,84049
48,84160
49,84400
50,84570
51,84100
52,83180
53,84500
54,84559
55,84890
56,85340
57,88609
58,87400
59,91589
60,96210
61,95769
62,92720
63,83739
64,84809
65,85010
66,83969
67,85850
68,91210
69,84980
70,89370
71,96430
72,91350
73,83329
74,88480
75,85819
76,83740
77,84139
78,84200
79,83970
80,90959
81,85810
82,83649
83,83790
84,86230
85,84899
86,84050
87,84549
88,83730
89,84050
90,85260
91,90200
92,86019
93,85370
94,85989
95,84989
96,83750
97,83949
98,83740
99,83980
