0,691396
1,681607
2,681797
3,660897
4,655527
5,848226
6,602787
7,599188
8,608557
9,607966
10,601858
11,604897
12,601217
13,606697
14,777716
15,582137
16,586198
17,580667
18,574997
19,580837
20,581317
21,581617
22,773527
23,582847
24,578837
25,575087
26,577947
27,578658
28,573037
29,581997
30,579157
31,583288
32,584338
33,572907
34,579907
35,575037
36,573847
37,574067
38,579217
39,580877
40,572987
41,578288
42,573567
43,576467
44,571677
45,576857
46,576047
47,571798
48,580577
49,572607
50,579627
51,573588
52,579318
53,577367
54,575537
55,577897
56,575868
57,577227
58,588417
59,571357
60,572328
61,569257
62,572217
63,572487
64,577777
65,580398
66,571468
67,579307
68,583327
69,578767
70,574878
71,576357
72,579247
73,573217
74,576877
75,573298
76,580068
77,572007
78,577187
79,576967
80,572777
81,574467
82,575047
83,578177
84,571527
85,579708
86,578957
87,571257
88,576047
89,571398
90,581817
91,577067
92,573937
93,577717
94,575028
95,578688
96,577047
97,576757
98,578337
99,571047
