0,26130
1,20440
2,21669
3,20780
4,20350
5,19400
6,21380
7,29080
8,20910
9,19110
10,20039
11,19360
12,20909
13,20439
14,20440
15,20660
16,20860
17,21060
18,20380
19,20080
20,19710
21,20239
22,21120
23,19999
24,19870
25,20780
26,20820
27,19450
28,20020
29,21160
30,20830
31,19540
32,21010
33,20120
34,20150
35,19530
36,19800
37,19410
38,20840
39,19800
40,20480
41,19970
42,20280
43,19671
44,20451
45,19940
46,20250
47,20020
48,20060
49,20070
50,20280
51,20140
52,19580
53,20009
54,20820
55,20119
56,21400
57,20000
58,20060
59,19760
60,20220
61,20090
62,20160
63,19990
64,20160
65,20180
66,20189
67,20160
68,20280
69,20190
70,20310
71,20130
72,20230
73,19880
74,20280
75,20209
76,20459
77,20470
78,20080
79,19780
80,20420
81,20610
82,20620
83,20060
84,20420
85,20051
86,20229
87,20360
88,20530
89,20260
90,19880
91,20120
92,20530
93,19940
94,20180
95,20160
96,20449
97,20210
98,20380
99,20180
100,20190
101,20540
102,20460
103,20060
104,20030
105,20319
106,20689
107,20170
108,20080
109,19950
110,20240
111,20480
112,20200
113,20430
114,20230
115,20060
116,20519
117,19949
118,20549
119,20320
120,20090
121,20260
122,20750
123,19910
124,20230
125,20120
126,20480
127,20020
128,20340
129,19909
130,20220
131,19980
132,19930
133,19860
134,20490
135,20120
136,20420
137,19909
138,20489
139,20520
140,20210
141,20220
142,20240
143,19940
144,20170
145,20170
146,20220
147,20340
148,20539
149,20620
150,20289
151,19810
152,20000
153,20450
154,20570
155,21600
156,20420
157,20010
158,20309
159,20080
160,20411
161,20230
162,20900
163,19870
164,20130
165,20160
166,20610
167,20010
168,20260
169,19870
170,20120
171,19930
172,20410
173,20190
174,20410
175,20190
176,20200
177,20040
178,20490
179,20330
180,20160
181,19830
182,20360
183,19840
184,20740
185,19920
186,20480
187,19950
188,20450
189,20150
190,20169
191,19980
192,20290
193,20420
194,20410
195,20010
196,20170
197,19900
198,20060
199,20140
200,20070
201,20311
202,20360
203,20170
204,22020
205,19860
206,20210
207,20050
208,20470
209,19850
210,20350
211,19960
212,20760
213,20409
214,20670
215,19880
216,20550
217,20060
218,20230
219,20200
220,20390
221,20229
222,20109
223,20099
224,20170
225,20210
226,20190
227,19850
228,20130
229,20030
230,20270
231,20190
232,20359
233,20249
234,20279
235,20150
236,20230
237,20250
238,20430
239,19970
240,20200
241,20050
242,20370
243,19890
244,20651
245,20220
246,20320
247,20000
248,20310
249,20380
250,20660
251,20400
252,20260
253,20169
254,20431
255,19850
256,20410
257,20040
258,20340
259,20100
260,20380
261,20070
262,20760
263,20870
264,21039
265,20620
266,20480
267,20120
268,20260
269,19880
270,20280
271,20080
272,20320
273,20310
274,20319
275,19811
276,20299
277,20200
278,20430
279,20030
280,20440
281,20100
282,20440
283,20330
284,20279
285,20060
286,20380
287,20490
288,20530
289,20110
290,20090
291,20150
292,20470
293,20190
294,20240
295,20130
296,20360
297,20289
298,20550
299,20080
300,20170
301,20040
302,20360
303,21730
304,20200
305,20009
306,20771
307,20590
308,21400
309,20420
310,20250
311,20010
312,20110
313,19850
314,20150
315,20090
316,20450
317,20220
318,20050
319,20040
320,20470
321,20020
322,20370
323,20150
324,20190
325,19920
326,20459
327,19809
328,20120
329,19530
330,20450
331,20230
332,20260
333,20480
334,20010
335,19420
336,20150
337,20359
338,20329
339,19369
340,20150
341,20040
342,21500
343,19760
344,19480
345,20460
346,19880
347,19640
348,20209
349,19989
350,20019
351,20230
352,20730
353,19630
354,19610
355,19080
356,19320
357,19710
358,19270
359,20459
360,20429
361,20679
362,20490
363,20640
364,20650
365,20720
366,21240
367,18980
368,19990
369,20730
370,19909
371,20109
372,21160
373,19790
374,21460
375,19240
376,19980
377,19520
378,20260
379,19109
380,20100
381,19971
382,20529
383,20260
384,20270
385,20010
386,20250
387,18700
388,20120
389,19420
390,20719
391,20291
392,20290
393,19960
394,20370
395,20200
396,20260
397,19870
398,20380
399,20140
400,20519
401,20000
402,22299
403,19790
404,20290
405,20160
406,20830
407,20770
408,20710
409,20510
410,20290
411,20070
412,20191
413,20570
414,20160
415,20300
416,20180
417,19910
418,20410
419,19960
420,20320
421,20079
422,20480
423,20390
424,20160
425,19930
426,20370
427,20500
428,20140
429,20320
430,20270
431,20260
432,20500
433,20020
434,19980
435,19900
436,20410
437,20130
438,20600
439,20090
440,20250
441,19950
442,20129
443,19960
444,20289
445,20100
446,20430
447,20040
448,20170
449,20330
450,20490
451,22510
452,20370
453,20090
454,20140
455,20090
456,20160
457,19900
458,20300
459,20590
460,20660
461,20960
462,20640
463,20389
464,20391
465,20040
466,20209
467,20350
468,20160
469,20000
470,20430
471,19910
472,20310
473,20060
474,20790
475,20271
476,20370
477,19770
478,20120
479,20360
480,20390
481,20360
482,20240
483,20180
484,20339
485,20231
486,20580
487,19910
488,20220
489,20340
490,20720
491,20170
492,20210
493,20090
494,20229
495,20160
496,20380
497,20200
498,20220
499,20430
500,23170
501,20350
502,20590
503,19890
504,20190
505,20209
506,20509
507,19999
508,20370
509,20200
510,20550
511,20340
512,20390
513,19930
514,20170
515,20419
516,20429
517,20120
518,20120
519,19900
520,20570
521,20340
522,20450
523,20170
524,20160
525,20500
526,20510
527,19960
528,20159
529,19990
530,20630
531,20060
532,20540
533,20190
534,20040
535,20260
536,20680
537,19850
538,20309
539,20079
540,20680
541,20230
542,20340
543,19970
544,20170
545,20410
546,20660
547,20099
548,20331
549,20180
550,20020
551,20270
552,20440
553,20210
554,20760
555,20120
556,20160
557,20120
558,20309
559,20080
560,20249
561,20170
562,20430
563,20070
564,20050
565,20050
566,20190
567,20150
568,20189
569,20029
570,20491
571,20059
572,20150
573,20040
574,20240
575,20100
576,20110
577,20480
578,20470
579,20240
580,20289
581,19989
582,20150
583,20320
584,20220
585,20120
586,20340
587,19710
588,20340
589,20030
590,20060
591,20279
592,20190
593,20400
594,20580
595,20040
596,20090
597,20230
598,20650
599,21619
600,19929
601,19891
602,20460
603,20230
604,20110
605,20800
606,20510
607,20110
608,20180
609,20050
610,20170
611,19920
612,20460
613,20280
614,20440
615,19980
616,20170
617,19940
618,19980
619,19850
620,20420
621,20100
622,19991
623,19910
624,20420
625,20450
626,20390
627,20050
628,20180
629,20260
630,20370
631,20340
632,20330
633,20040
634,20399
635,20220
636,20410
637,20090
638,20210
639,20200
640,20620
641,20120
642,20209
643,20080
644,20389
645,20369
646,20560
647,19910
648,21840
649,20320
650,20330
651,19930
652,20490
653,20239
654,20669
655,20000
656,20580
657,21260
658,21130
659,21080
660,20550
661,20110
662,20430
663,20070
664,20680
665,20049
666,20110
667,20050
668,20350
669,20240
670,20600
671,20340
672,20390
673,20080
674,20200
675,20049
676,20479
677,20100
678,20120
679,20490
680,20310
681,20070
682,20030
683,20040
684,20670
685,20260
686,20319
687,20050
688,20360
689,19870
690,20110
691,19970
692,20270
693,20030
694,20569
695,20320
696,20660
697,21670
698,20010
699,19900
700,20230
701,20180
702,21510
703,20330
704,20189
705,20151
706,20411
707,20320
708,20200
709,19750
710,20310
711,19970
712,20500
713,20210
714,20190
715,20139
716,20500
717,20300
718,20449
719,20180
720,20560
721,20280
722,20330
723,20290
724,20180
725,20170
726,20539
727,20320
728,20510
729,19980
730,20150
731,20240
732,20500
733,19840
734,20260
735,20050
736,20789
737,20411
738,20020
739,20140
740,20200
741,20390
742,20370
743,20130
744,20280
745,20370
746,20260
747,20279
748,20240
749,20409
750,20230
751,20210
752,20910
753,20100
754,20530
755,21150
756,21140
757,21230
758,20240
759,20229
760,20410
761,20450
762,20200
763,20010
764,20530
765,20250
766,20390
767,20100
768,20280
769,20020
770,20100
771,20150
772,20350
773,20300
774,20380
775,20340
776,20550
777,20290
778,20199
779,19889
780,20219
781,20030
782,20450
783,20300
784,20150
785,20420
786,20180
787,20280
788,20679
789,20000
790,20211
791,20820
792,20260
793,19910
794,20150
795,20740
796,20310
797,20050
798,20140
799,19859
800,20300
801,20099
802,20510
803,20410
804,20380
805,20000
806,20290
807,20040
808,20680
809,19840
810,20369
811,20120
812,20450
813,20570
814,20070
815,20120
816,20140
817,20270
818,20600
819,20200
820,20340
821,19909
822,20351
823,20250
824,20090
825,19900
826,20150
827,20020
828,20150
829,20010
830,20290
831,20000
832,20309
833,19969
834,20580
835,20140
836,20170
837,20280
838,20350
839,20220
840,20750
841,20250
842,20349
843,20091
844,20230
845,20280
846,20130
847,19930
848,20210
849,20410
850,20910
851,20120
852,20550
853,19989
854,20329
855,19820
856,20060
857,20220
858,20280
859,20220
860,20430
861,20040
862,20150
863,20020
864,20151
865,20089
866,20290
867,20090
868,20330
869,20090
870,20340
871,20060
872,20250
873,19870
874,20040
875,20090
876,20330
877,20770
878,20480
879,20150
880,20120
881,20280
882,20480
883,20130
884,20129
885,20169
886,20359
887,20320
888,20280
889,20300
890,20360
891,20300
892,20320
893,20100
894,21819
895,19831
896,20090
897,19980
898,20560
899,20040
900,21030
901,20270
902,22370
903,20090
904,20019
905,20069
906,20031
907,20010
908,20160
909,19920
910,19910
911,20080
912,20260
913,19930
914,20320
915,19859
916,20289
917,19910
918,20300
919,19790
920,20090
921,19930
922,19840
923,20020
924,20380
925,20000
926,19910
927,19971
928,20769
929,20090
930,20140
931,20220
932,20170
933,19850
934,20120
935,19950
936,20369
937,19780
938,20280
939,19929
940,19980
941,19900
942,20100
943,19930
944,21870
945,20020
946,20270
947,20090
948,20320
949,20030
950,20070
951,19890
952,20000
953,20080
954,20300
955,20100
956,20290
957,20120
958,20540
959,19911
960,20299
961,20010
962,20260
963,19860
964,20320
965,20100
966,20030
967,19950
968,20080
969,20011
970,20630
971,20560
972,20010
973,19930
974,20520
975,20340
976,20380
977,20200
978,20229
979,20151
980,19789
981,19839
982,20120
983,20040
984,20120
985,20100
986,20310
987,19520
988,19270
989,20019
990,19811
991,19980
992,20490
993,19890
994,19630
995,19810
996,18860
997,19030
998,21520
999,19960
