0,28000
1,24060
2,23490
3,28800
4,23170
5,23160
6,23249
7,22910
8,23200
9,23330
10,23460
11,23310
12,23490
13,23299
14,23460
15,23379
16,23400
17,23320
18,23440
19,23180
20,23070
21,23359
22,23169
23,23139
24,23270
25,22900
26,23320
27,23610
28,24200
29,23360
30,24069
31,23300
32,23470
33,23370
34,23420
35,23300
36,23370
37,23330
38,23549
39,23320
40,23429
41,23230
42,23550
43,23320
44,23560
45,23270
46,26660
47,23290
48,23200
49,23290
50,23120
51,23160
52,23450
53,23690
54,23030
55,22960
56,23280
57,23359
58,23640
59,23240
60,23410
61,23350
62,23620
63,23530
64,23000
65,23351
66,24070
67,23500
68,23140
69,23510
70,24600
71,24030
72,23459
73,23340
74,23430
75,23080
76,23560
77,23370
78,23390
79,23130
80,23330
81,23249
82,23100
83,23470
84,23590
85,23280
86,23220
87,23130
88,23400
89,26209
90,23031
91,23349
92,23110
93,23630
94,23290
95,23490
96,23590
97,23170
98,23190
99,23551
100,23260
101,23560
102,24190
103,23360
104,23120
105,23300
106,23320
107,23390
108,23120
109,23320
110,23170
111,23130
112,23550
113,23690
114,23440
115,23690
116,23220
117,23220
118,23530
119,23280
120,23370
121,23350
122,23210
123,23580
124,23550
125,23571
126,22990
127,23400
128,23220
129,23140
130,23590
131,23260
132,23390
133,23719
134,23580
135,23680
136,23330
137,22960
138,23360
139,23380
140,23630
141,23249
142,23091
143,23140
144,23020
145,22960
146,23310
147,23110
148,23330
149,23280
150,23500
151,23289
152,23379
153,23400
154,23050
155,23290
156,23260
157,23280
158,23799
159,24160
160,24770
161,23810
162,23170
163,23000
164,23440
165,23300
166,23120
167,23660
168,23380
169,23430
170,23350
171,23390
172,22990
173,23070
174,27290
175,24049
176,23840
177,23170
178,23530
179,23100
180,23300
181,23270
182,23240
183,23500
184,23459
185,23389
186,23549
187,23470
188,23610
189,23210
190,23200
191,23240
192,23340
193,23420
194,23529
195,23240
196,23680
197,23410
198,24550
199,23190
200,23280
201,23079
202,23280
203,23190
204,23410
205,23130
206,23510
207,23380
208,23550
209,23070
210,23480
211,23430
212,23310
213,23430
214,23340
215,23310
216,26260
217,23210
218,23269
219,23149
220,23420
221,22980
222,23550
223,23400
224,23410
225,23250
226,23340
227,23389
228,23630
229,23270
230,22990
231,22580
232,22660
233,23080
234,22810
235,23069
236,22820
237,22750
238,23500
239,22790
240,23420
241,22520
242,23820
243,23700
244,23840
245,24089
246,23489
247,22750
248,22790
249,22910
250,23100
251,22860
252,23110
253,22930
254,23309
255,22989
256,23180
257,22930
258,23050
259,26400
260,25220
261,23150
262,23180
263,23030
264,23340
265,22870
266,23000
267,22760
268,22910
269,23580
270,23029
271,23040
272,23250
273,22810
274,23370
275,22890
276,22850
277,23170
278,22770
279,22859
280,22809
281,22679
282,23210
283,23060
284,23160
285,22560
286,22780
287,23119
288,22780
289,22670
290,23040
291,23010
292,22940
293,22760
294,23190
295,23060
296,22899
297,22780
298,23000
299,22740
300,23140
301,23190
302,23460
303,25820
304,23010
305,22929
306,23331
307,23080
308,23080
309,22620
310,23240
311,22640
312,22970
313,22820
314,22940
315,23690
316,23190
317,23110
318,22990
319,22850
320,22910
321,22600
322,23289
323,22840
324,22749
325,23450
326,23950
327,23190
328,23020
329,23240
330,23499
331,23220
332,23400
333,22710
334,23310
335,22590
336,23070
337,22600
338,22990
339,22890
340,22960
341,22830
342,22910
343,22750
344,23040
345,22670
346,23740
347,22630
348,22959
349,23209
350,23439
351,23310
352,23350
353,23190
354,22960
355,22710
356,22979
357,22969
358,22920
359,22770
360,22940
361,23200
362,23100
363,22920
364,23300
365,22910
366,23100
367,22529
368,23780
369,23940
370,24180
371,24350
372,24010
373,23760
374,24291
375,23879
376,23820
377,22730
378,21680
379,20870
380,21300
381,21250
382,21630
383,21540
384,21249
385,21220
386,21100
387,20980
388,22520
389,21660
390,21530
391,21070
392,21419
393,21189
394,21240
395,20900
396,21470
397,20920
398,21020
399,20930
400,21820
401,21420
402,21071
403,20989
404,21130
405,21040
406,21330
407,21510
408,21310
409,21140
410,21130
411,21060
412,21380
413,21029
414,21350
415,21100
416,22020
417,22160
418,22590
419,22610
420,22700
421,22529
422,23009
423,22270
424,22570
425,22180
426,22670
427,22880
428,21660
429,21160
430,21660
431,20999
432,21220
433,21170
434,21690
435,21370
436,23430
437,21130
438,21460
439,21100
440,21320
441,21300
442,21230
443,21230
444,21270
445,21140
446,21860
447,20900
448,21310
449,21040
450,21320
451,21200
452,21550
453,21020
454,21310
455,21330
456,21450
457,21240
458,21260
459,21009
460,21219
461,22210
462,22310
463,21120
464,21290
465,21080
466,21220
467,21140
468,23020
469,22869
470,23150
471,23140
472,22910
473,23070
474,22730
475,23019
476,23111
477,22900
478,23880
479,22730
480,22780
481,23010
482,24860
483,22640
484,22739
485,23300
486,22960
487,23760
488,23140
489,22600
490,22970
491,22940
492,23900
493,23229
494,23029
495,22869
496,23010
497,22710
498,23100
499,22700
500,23000
501,22539
502,23240
503,23140
504,23280
505,23370
506,23660
507,22620
508,22810
509,22810
510,23189
511,22911
512,22879
513,22750
514,22820
515,23150
516,23090
517,22650
518,22940
519,22669
520,22769
521,22919
522,23590
523,23030
524,22710
525,23300
526,24300
527,21840
528,22800
529,22929
530,22710
531,22300
532,23040
533,22870
534,23380
535,22890
536,24120
537,22849
538,22709
539,23510
540,22550
541,22970
542,22460
543,22900
544,22290
545,22960
546,23200
547,22729
548,23680
549,22000
550,23090
551,23200
552,22800
553,23540
554,22959
555,22489
556,22819
557,21290
558,22460
559,20740
560,21170
561,21940
562,21820
563,21269
564,21520
565,22210
566,21550
567,21270
568,21550
569,21250
570,21300
571,21020
572,21350
573,20959
574,21080
575,21279
576,21260
577,21260
578,21260
579,20910
580,21370
581,20930
582,21019
583,21100
584,21359
585,21020
586,21130
587,21340
588,21190
589,21180
590,21190
591,21310
592,21220
593,20969
594,21189
595,21560
596,21290
597,21240
598,22080
599,22170
600,21980
601,22580
602,21629
603,21400
604,21250
605,21450
606,21380
607,21220
608,21370
609,21120
610,21279
611,21140
612,21800
613,21010
614,21820
615,21610
616,23560
617,21070
618,21470
619,21299
620,21751
621,21240
622,21240
623,21330
624,21870
625,21310
626,21270
627,21300
628,21320
629,21029
630,21531
631,21080
632,21660
633,21350
634,21600
635,21350
636,21350
637,21070
638,22420
639,21851
640,22090
641,21470
642,22500
643,20990
644,21510
645,20940
646,21290
647,21549
648,21329
649,21289
650,21590
651,21250
652,21400
653,21470
654,21120
655,20970
656,21580
657,21320
658,21309
659,21350
660,21660
661,21070
662,22840
663,21120
664,21420
665,20930
666,21100
667,21260
668,21409
669,20960
670,21190
671,21110
672,21460
673,21230
674,21330
675,21649
676,21300
677,21139
678,21260
679,21100
680,21280
681,21220
682,21210
683,21210
684,21450
685,21031
686,21080
687,20910
688,21500
689,21280
690,21290
691,21230
692,22240
693,22070
694,22950
695,21260
696,21669
697,20920
698,21380
699,21150
700,21380
701,21540
702,23030
703,23119
704,22840
705,23160
706,22650
707,22960
708,22730
709,22800
710,23120
711,23700
712,23969
713,22829
714,22910
715,23180
716,23010
717,23070
718,23740
719,22980
720,22660
721,23000
722,23019
723,22740
724,22780
725,22970
726,22830
727,23200
728,23520
729,23099
730,22809
731,22769
732,22730
733,22760
734,23180
735,23210
736,22800
737,23070
738,22859
739,22700
740,22989
741,23120
742,23750
743,23120
744,23010
745,22870
746,23280
747,22949
748,23280
749,22979
750,23170
751,22690
752,24850
753,23310
754,23630
755,22720
756,22929
757,22580
758,23170
759,23230
760,22950
761,22750
762,22980
763,22750
764,22959
765,22600
766,23140
767,22870
768,22950
769,22760
770,23130
771,23080
772,23260
773,23019
774,23020
775,23089
776,23770
777,22630
778,23020
779,22580
780,22790
781,22770
782,23030
783,22660
784,22840
785,22760
786,22960
787,21420
788,21000
789,21040
790,21530
791,20849
792,21251
793,20870
794,21540
795,21160
796,22080
797,21080
798,21350
799,21050
800,21079
801,21269
802,21559
803,21130
804,21170
805,21030
806,21010
807,20880
808,21290
809,21130
810,21071
811,21049
812,21209
813,20920
814,20950
815,21880
816,21860
817,21460
818,21210
819,21300
820,21631
821,21410
822,22700
823,22450
824,22460
825,22570
826,22480
827,22280
828,22570
829,22271
830,21580
831,20950
832,21510
833,20880
834,21400
835,21260
836,21430
837,20979
838,21169
839,21019
840,21850
841,20890
842,21140
843,21100
844,21310
845,20990
846,21070
847,20889
848,21191
849,21029
850,21580
851,21010
852,21330
853,21210
854,21080
855,21190
856,21299
857,20900
858,21390
859,21050
860,21240
861,20930
862,21110
863,21160
864,21350
865,21340
866,21029
867,20960
868,21669
869,21330
870,21310
