1,16240
2,16370
3,15950
4,17000
5,15940
6,16060
7,16290
8,16490
9,16930
10,16570
11,16010
12,16069
13,16509
14,16369
15,16220
16,16250
17,16420
18,16370
19,16420
20,16220
21,16530
22,16460
23,16390
24,16169
25,16320
26,16430
27,16370
28,16260
29,16590
30,16340
31,16240
32,16450
33,16060
34,16400
35,16390
36,16510
37,16451
38,16340
39,16179
40,16420
41,16550
42,16040
43,16380
44,16460
45,16420
46,16240
47,16380
48,16429
49,16440
50,16429
51,16099
52,16400
53,16410
54,16400
55,16460
56,16180
57,16440
58,16390
59,16430
60,16310
61,16140
62,16580
63,16099
64,16350
65,16420
66,16410
67,16540
68,16130
69,16440
70,16460
71,15830
72,16840
73,16491
74,16100
75,16560
76,16070
77,16470
78,16380
79,16450
80,16350
81,16280
82,16500
83,16120
84,16399
85,16489
86,16340
87,16109
88,16470
89,16380
90,16520
91,16280
92,16460
93,16150
94,16470
95,16380
96,16400
97,16089
98,16669
99,16049
100,16350
101,16380
102,16340
103,16400
104,16330
105,16340
106,16460
107,16400
108,16430
109,16129
110,16811
111,16230
112,16220
113,16440
114,16180
115,16490
116,16360
117,16350
118,16390
119,16180
120,16750
121,16250
122,16120
123,16469
124,16479
125,16050
126,16420
127,16390
128,16490
129,16340
130,16550
131,15940
132,16390
133,16469
134,16460
135,16191
136,16350
137,16460
138,16360
139,16170
140,16800
141,16000
142,16430
143,16430
144,16410
145,16220
146,16400
147,16440
148,16079
149,16420
150,16790
151,16130
152,16380
153,16410
154,16050
155,16420
156,16450
157,16400
158,16411
159,16160
160,16829
161,15990
162,16390
163,16420
164,16440
165,16030
166,16470
167,16370
168,16550
169,16170
170,16819
171,15931
172,16390
173,16420
174,16400
175,16090
176,16410
177,16610
178,16010
179,16470
180,16430
181,16400
182,16220
183,16451
184,16440
185,16420
186,16050
187,16420
188,16430
189,16370
190,16460
191,16110
192,16590
193,16110
194,16119
195,16820
196,16351
197,16240
198,16430
199,16500
200,16150
201,16410
202,16260
203,16570
204,16140
205,16470
206,16430
207,16440
208,16200
209,16459
210,16100
211,16470
212,16200
213,16600
214,16370
215,16450
216,16060
217,16600
218,16160
219,16471
220,16320
221,16509
222,16150
223,16430
224,16270
225,16530
226,16080
227,16600
228,16200
229,16420
230,16420
231,16491
232,16180
233,16549
234,16160
235,16490
236,16150
237,16490
238,16460
239,16210
240,16450
241,16290
