0,26910
1,28290
2,24939
3,25230
4,25080
5,25109
6,24710
7,24600
8,24829
9,24710
10,24250
11,25999
12,25400
13,25320
14,25390
15,24620
16,21899
17,21640
18,21390
19,21450
20,21530
21,21060
22,21389
23,21440
24,21450
25,21320
26,22080
27,21720
28,21860
29,21570
30,21390
31,24089
32,21800
33,21520
34,21369
35,21780
36,21580
37,21391
38,21760
39,24440
40,21720
41,25560
42,21970
43,21439
44,21320
45,21590
46,21669
47,21580
48,21570
49,21700
50,21420
51,21710
52,21580
53,21620
54,21650
55,21760
56,22230
57,21660
58,21650
59,21330
60,22650
61,21560
62,21430
63,21550
64,21440
65,21140
66,24240
67,21400
68,21230
69,21320
70,21250
71,22490
72,21750
73,21530
74,21090
75,21029
76,22140
77,21350
78,21239
79,21470
80,21860
81,21769
82,21700
83,22130
84,21349
85,21240
86,58309
87,21920
88,21090
89,21919
90,21110
91,21360
92,21449
93,21410
94,21580
95,21560
96,21520
97,21200
98,21210
99,21450
100,21590
101,22009
102,21600
103,21550
104,21310
105,24450
106,23830
107,21910
108,21390
109,21439
110,21430
111,21630
112,21269
113,21090
114,21160
115,21280
116,22360
117,21840
118,21811
119,21660
120,23520
121,21271
122,21170
123,21350
124,21229
125,21420
126,21350
127,21500
128,21490
129,21420
130,21560
131,22110
132,21500
133,21479
134,21950
135,21220
136,23649
137,22970
138,20850
139,21500
140,21350
141,21400
142,21339
143,21440
144,21370
145,21340
146,26600
147,22000
148,21939
149,21440
150,21470
151,21399
152,21490
153,21319
154,21740
155,21610
156,21180
157,26010
158,21540
159,21289
160,21250
161,21770
162,21729
163,21310
164,21210
165,21559
166,21320
167,21310
168,23740
169,22890
170,21250
171,21340
172,20870
173,21130
174,21509
175,21020
176,21040
177,22349
178,21420
179,21170
180,21140
181,21110
182,22990
183,21990
184,21430
185,21220
186,21419
187,21520
188,21800
189,21330
190,21430
191,21500
192,22340
193,21560
194,21370
195,21370
196,22820
197,21239
198,21100
199,21260
200,21490
201,21500
202,21250
203,21089
204,21280
205,21180
206,21159
207,44060
208,21710
209,21271
210,21560
211,21070
212,22960
213,23540
214,21190
215,21590
216,21340
217,21280
218,21099
219,21240
220,21480
221,21219
222,26830
223,21280
224,21510
225,21390
226,21250
227,21610
228,22460
229,21619
230,21640
231,21260
232,21369
233,24060
234,21340
235,21379
236,21530
237,21400
238,22210
239,21840
240,21110
241,21219
242,21540
243,21900
244,21149
245,21050
246,21220
247,21151
248,21480
249,21240
250,20931
251,21330
252,21080
253,22400
254,21800
255,21350
256,21249
257,21420
258,23410
259,21111
260,21160
261,21150
262,21320
263,21510
264,21400
265,21080
266,21420
267,21420
268,34490
269,22260
270,21290
271,21320
272,49080
273,21711
274,21370
275,21260
276,21419
277,21180
278,21270
279,21490
280,21590
281,21180
282,21520
283,22330
284,21500
285,22340
286,21630
287,21389
288,23470
289,21340
290,21230
291,21180
292,21250
293,21330
294,21480
295,24020
296,21579
297,23430
298,23620
299,21550
300,21210
301,21270
302,23670
303,21530
304,21080
305,21339
306,21350
307,21230
308,21940
309,21810
310,21570
311,21129
312,21290
313,27000
314,21569
315,21170
316,21040
317,21320
318,22300
319,23680
320,21289
321,21150
322,24780
323,21211
324,21210
325,21210
326,21329
327,21120
328,24470
329,21439
330,21440
331,21320
332,21050
333,21390
334,21110
335,20950
336,21500
337,21310
338,21160
339,21150
340,21589
341,21220
342,21140
343,21279
344,21880
345,21100
346,21269
347,21170
348,21790
349,21419
350,21040
351,20760
352,21120
353,21050
354,20800
355,20791
356,21500
357,20840
358,21129
359,21760
360,21050
361,23780
362,21070
363,21170
364,24710
365,21190
366,21360
367,21320
368,21410
369,21049
370,20900
371,20680
372,21031
373,26070
374,21190
375,20929
376,21380
377,21780
378,21040
379,21380
380,20990
381,20949
382,21000
383,20920
384,20740
385,20930
386,22220
387,21350
388,21150
389,21660
390,21230
391,21020
392,21090
393,21430
394,23760
395,21520
396,21340
397,21460
398,21120
399,21280
400,21290
401,21311
402,21260
403,21160
404,21831
405,21530
406,21390
407,21229
408,21400
409,21340
410,21391
411,21090
412,21350
413,21409
414,21020
415,21420
416,21320
417,21190
418,21140
419,22079
420,20920
421,21290
422,21229
423,23080
424,20930
425,24349
426,21160
427,21100
428,21180
429,21090
430,21310
431,21209
432,21010
433,21030
434,26780
435,21600
436,21170
437,21200
438,26430
439,29510
440,25860
441,20940
442,21280
443,21180
444,21040
445,21211
446,20840
447,21200
448,21139
449,27880
450,21800
451,21149
452,21290
453,21660
454,21260
455,20990
456,20970
