0,62619
1,59840
2,53429
3,59020
4,57960
5,62280
6,57999
7,58490
8,57820
9,52459
10,63090
11,59320
12,57929
13,62359
14,58870
15,58360
16,60459
17,60990
18,58060
19,94169
20,59500
21,59630
22,59959
23,56120
24,54740
25,54879
26,54229
27,54070
28,54320
29,53619
30,58800
31,55480
32,54160
33,55219
34,54420
35,48580
36,55370
37,58469
38,47210
39,55900
40,54389
41,54790
42,53630
43,53669
44,53700
45,58760
46,54540
47,53549
48,56710
49,55960
50,47819
51,54100
52,54520
53,53550
54,56400
55,48489
56,54050
57,54280
58,48309
59,54540
60,47270
61,53650
62,53389
63,52820
64,53670
65,47249
66,53899
67,57680
68,54490
69,54740
70,53859
71,52150
72,51180
73,51780
74,53979
75,49820
76,52789
77,104560
78,47700
79,47240
80,58290
81,54590
82,52730
83,52070
84,52330
85,56890
86,49080
87,52379
88,52080
89,51740
90,51860
91,51839
92,53030
93,47420
94,45959
95,53060
96,52150
97,51640
98,53049
99,52229
100,52050
101,52390
102,46090
103,60490
104,53450
105,57370
106,52260
107,51730
108,51870
109,53230
110,53050
111,54590
112,52580
113,46229
114,52839
115,55850
116,53690
117,51849
118,51730
119,51960
120,45489
121,56739
122,52850
123,52190
124,57430
125,52940
126,46530
127,52940
128,52730
129,51840
130,56740
131,59539
132,53469
133,54190
134,52160
135,51460
136,52070
137,52390
138,56190
139,53699
140,52630
141,53440
142,56719
143,47720
144,49820
145,53920
146,52210
147,53400
148,54340
149,51470
150,54870
151,53449
152,45780
153,52670
154,46720
155,52090
156,54830
157,52750
158,51249
159,51000
160,51610
161,51650
162,57609
163,47370
164,45980
165,52419
166,51859
167,54950
168,53340
169,58609
170,53110
171,46330
172,52750
173,58679
174,54120
175,46130
176,52279
177,51680
178,51400
179,71930
180,57529
181,55110
182,53250
183,46259
184,52579
185,52770
186,53080
187,46010
188,52810
189,51940
190,51770
191,54949
192,52119
193,51730
194,52049
195,51839
196,51540
197,53030
198,46810
199,52530
200,56990
201,52080
202,55099
203,52379
204,51730
205,54530
206,51519
207,51069
208,57500
209,53059
210,51909
211,51280
212,51120
213,52150
214,54550
215,52050
216,52140
217,51839
218,51309
219,57800
220,47220
221,47089
222,53129
223,51400
224,52020
225,51099
226,64340
227,52500
228,51880
229,51530
230,52620
231,51100
232,54049
233,52649
234,52700
235,45960
236,52749
237,51620
238,57630
239,55200
240,53269
241,52000
242,51520
243,57359
244,52919
245,51510
246,51480
247,51760
248,51869
249,55260
250,51630
251,52029
252,51820
253,51440
254,51500
255,52490
256,56200
257,53710
258,51940
259,54009
260,52440
261,53980
262,52429
263,81040
264,56910
265,52580
266,56850
267,54350
268,46639
269,52410
270,52030
271,51780
272,55099
273,52319
274,51820
275,57200
276,46820
277,52729
278,55600
279,53869
280,54529
281,52390
282,51900
283,51339
284,54960
285,51970
286,51280
287,51130
288,51560
289,51360
290,52420
291,52299
292,51930
293,52340
294,58249
295,51570
296,46350
297,52580
298,51609
299,51779
300,51590
301,62030
302,53669
303,51500
304,52010
305,52110
306,51909
307,54600
308,52460
309,51879
310,52099
311,51500
312,51560
313,57739
314,47510
315,53040
316,52090
317,52070
318,51590
319,55200
320,52659
321,45959
322,52380
323,51500
324,51750
325,52159
326,46400
327,53010
328,52909
329,51509
330,55690
331,52460
332,57799
333,52780
334,51750
335,51740
336,56330
337,55930
338,52040
339,52660
340,52109
341,46440
342,55030
343,51400
344,50890
345,50790
346,51250
347,51320
348,51540
349,51990
350,50730
351,55659
352,46230
353,52130
354,55129
355,52369
356,45680
357,52170
358,53430
359,62030
360,52930
361,51880
362,51369
363,51280
364,52620
365,48369
366,52800
367,56130
368,52140
369,51559
370,57660
371,57950
372,54220
373,52339
374,52419
375,55110
376,45510
377,56360
378,51680
379,51130
380,51740
381,51070
382,51170
383,52010
384,52229
385,51250
386,51230
387,54850
388,46370
389,60719
390,53880
391,51230
392,51310
393,51260
394,56040
395,53260
396,50579
397,56520
398,52590
399,52410
400,56020
401,52600
402,51660
403,51799
404,51500
405,51430
406,57079
407,52419
408,58390
409,52350
410,52450
411,51459
412,54240
413,51360
414,51569
415,51930
416,51990
417,52530
418,51860
419,46400
420,52240
421,51870
422,51540
423,54160
424,52060
425,51340
426,51090
427,57930
428,52410
429,58389
430,53330
431,52490
432,52219
433,53769
434,51090
435,53860
436,51870
437,51700
438,50690
439,51440
440,51119
441,51550
442,52060
443,51639
444,51929
445,51620
446,55800
447,55550
