0,1629132
1,1610262
2,1572592
3,1603602
4,1595721
5,1617902
6,1610382
7,1566832
8,1595792
9,1581562
10,1624742
11,1598541
12,1574422
13,1585002
14,1591992
15,1592262
16,1585872
17,1565922
18,1611622
19,1581303
20,1610601
21,1577152
22,1588432
23,1594462
24,1595242
25,1593962
26,1596681
27,1611312
28,1598892
29,1579052
30,1583672
31,1579222
32,1584192
33,1592762
34,1589002
35,1596852
36,1576712
37,1612401
38,1572402
39,1600462
40,1586402
41,1576862
42,1597552
43,1576272
44,1582382
45,1607522
46,1583481
47,1588222
48,1576012
49,1581612
50,1594192
51,1608662
52,1594522
53,1612532
54,1583632
55,1591362
56,1587242
57,1590042
58,1603962
59,1604162
60,1597952
61,1595531
62,1602942
63,1570642
64,1588642
65,1584072
66,1587562
67,1596832
68,1597621
69,1599683
70,1574492
71,1596002
72,1598452
73,1592022
74,1604012
75,1577182
76,1579483
77,1593683
78,1578632
79,1587232
80,1606762
81,1602572
82,1605062
83,1591231
84,1577901
85,1584732
86,1580162
87,1571982
88,1601001
89,1595412
90,1589232
91,1588352
92,1584032
93,1602342
94,1581741
95,1594062
96,1579242
97,1578692
98,1598902
99,1593452
100,1578062
101,1590352
102,1606261
103,1624231
104,1577842
105,1585152
106,1587472
107,1570482
108,1577822
109,1592022
110,1596502
111,1576552
112,1590581
113,1580632
114,1580763
115,1582471
116,1580712
117,1593812
118,1588982
119,1576422
120,1590612
121,1577702
122,1635691
123,1592952
124,1586952
125,1581462
126,1566312
127,1615812
128,1598842
129,1574942
130,1589241
131,1558512
132,1637391
133,1595852
134,1571052
135,1598322
136,1567402
137,1597512
138,1621302
139,1585223
140,1597301
141,1578052
142,1615832
143,1580112
144,1585452
145,1596372
146,1569452
147,1591981
148,1575772
149,1613502
150,1597882
151,1587382
152,1615202
153,1599862
154,1589892
155,1588312
156,1592802
157,1581442
158,1587442
159,1603402
160,1576792
161,1587392
162,1610911
163,1670931
164,1613002
165,1586522
166,1584831
167,1616042
168,1563352
169,1590712
170,1595012
171,1573172
172,1607372
173,1601272
174,1604762
175,1589961
176,1600292
177,1595222
178,1583782
179,1597582
180,1580382
181,1607231
182,1613223
183,1580161
184,1594752
185,1590332
186,1586622
187,1593902
188,1576562
189,1575562
190,1580142
191,1581852
192,1588112
193,1599151
194,1578522
195,1583032
196,1601352
197,1572492
198,1613252
199,1587691
200,1566682
201,1579582
202,1605671
203,1605812
204,1596532
205,1572632
206,1576532
207,1572642
208,1614352
209,1607921
210,1571792
211,1581791
212,1589822
213,1585042
214,1603012
215,1577262
216,1578932
217,1587032
218,1591462
219,1589181
220,1647582
221,1633292
222,1593612
223,1597451
224,1585732
225,1606881
226,1593812
227,1566202
228,1603342
229,1592312
230,1584882
231,1611531
232,1593862
233,1591692
234,1579502
235,1595612
236,1588682
237,1573812
238,1588482
239,1580872
240,1581381
241,1583652
242,1616921
243,1591382
244,1584472
245,1589242
246,1580772
247,1594592
248,1598441
249,1603772
250,1606901
251,1571382
252,1599492
253,1598022
254,1565632
255,1590152
256,1571572
257,1589352
258,1588062
259,1589661
260,1619382
