0,625027
1,557867
2,588397
3,584846
4,591408
5,580767
6,570697
7,573107
8,573057
9,599577
10,564297
11,575797
12,588647
13,572868
14,570406
15,577227
16,597267
17,572687
18,569517
19,579537
20,574827
21,580807
22,570627
23,590767
24,558177
25,572098
26,574797
27,572027
28,598667
29,567807
30,588547
31,579977
32,570537
33,577258
34,571606
35,573938
36,586767
37,580267
38,565767
39,579857
40,575907
41,572947
42,577088
43,582797
44,590566
45,560678
46,570127
47,576667
48,572547
49,577327
50,581667
51,570478
52,584946
53,554988
54,583107
55,564457
56,587757
57,580517
58,590047
59,566997
60,573147
61,578818
62,576286
63,570287
64,583447
65,564127
66,560057
67,575047
68,581667
69,578527
70,578237
71,581557
72,566407
73,552697
74,583567
75,584487
76,574547
77,572917
78,584017
79,586117
80,577037
81,571488
82,583697
83,577877
84,552917
85,574857
86,584607
87,577197
88,572347
89,583697
90,583277
91,560537
92,568877
93,574687
94,593507
95,574987
96,802376
97,616497
98,632607
99,615827
100,601067
101,616647
102,619596
103,624617
104,618637
105,632967
106,606847
107,616137
108,617357
109,618917
110,617397
111,621997
112,767577
113,583887
114,579097
115,574827
116,574257
117,572717
118,586027
119,558887
120,578378
121,572777
122,576848
123,577607
124,569377
125,582737
126,562827
127,585257
128,583117
129,577697
130,576577
131,570977
132,579357
133,556127
134,585037
135,583707
136,580687
137,574727
138,574277
139,585778
140,575006
141,587848
142,589848
143,571147
144,571837
145,574567
146,590647
147,572397
148,590347
149,585167
150,572348
151,577126
152,576488
153,574628
154,578747
155,588727
156,576027
157,570317
158,580887
159,582027
160,585777
161,577567
162,583888
163,572917
164,577427
165,580047
166,590767
167,658657
168,564127
169,569397
170,574677
171,572747
172,592477
173,575227
174,573987
175,572087
176,575857
177,575638
178,574457
179,589047
180,574417
181,572177
182,574627
183,568717
184,585527
185,561287
186,586137
187,571927
188,569087
189,576187
190,572507
191,582287
192,571837
193,570268
194,561948
195,574057
196,593367
197,577197
198,572457
199,576527
200,567927
201,559878
202,576706
203,595066
204,576348
205,574647
206,582847
207,565117
208,556107
209,569117
210,589997
211,576168
212,582977
213,581777
214,579497
215,572957
216,572177
217,572207
218,594027
219,576887
220,566977
221,569037
222,593228
223,569147
224,593377
225,585077
226,573287
227,572787
228,574877
229,587407
230,559547
231,591447
232,581187
233,573148
234,574408
235,577528
236,588627
237,579737
238,589027
239,581897
240,572357
241,578437
242,569667
243,575558
244,563397
245,581657
246,575197
247,573937
248,578387
249,578797
250,578717
251,577577
252,587867
253,572068
254,579137
255,579827
256,577487
257,573617
258,562097
259,570567
260,576847
261,569757
262,582337
263,557388
264,572977
265,578517
266,575257
267,569617
268,573317
269,582497
270,562968
271,583677
272,579108
273,574357
274,585517
275,572937
276,590727
277,575327
278,570207
279,584887
280,573947
281,573937
282,575227
283,581757
284,749046
285,611717
286,623147
287,618817
288,612526
289,611977
290,627597
291,623177
292,600667
293,614127
294,632477
295,631197
296,618117
297,616497
298,615937
299,612437
300,617156
301,615047
302,796776
303,571667
304,587017
305,579327
306,571017
307,585808
308,576627
309,577057
310,583607
311,574277
312,576757
313,573597
314,570057
315,575846
316,555857
317,565127
318,581997
319,587797
320,574437
321,572007
322,579537
323,571988
324,580488
