0,62660
1,61960
2,61079
3,65089
4,65210
5,65300
6,65299
7,65380
8,65339
9,65579
10,65070
11,67960
12,75370
13,66040
14,65740
15,65500
16,67590
17,66250
18,65099
19,63460
20,54190
21,60649
22,58630
23,58820
24,57919
25,58100
26,58910
27,59109
28,64379
29,61580
30,57940
31,60339
32,59420
33,58439
34,59389
35,58840
36,58960
37,59739
38,59030
39,62010
40,60409
41,58489
42,58530
43,52389
44,59459
45,66760
46,59419
47,58639
48,58270
49,58430
50,57960
51,63739
52,60800
53,60830
54,59720
55,58450
56,58330
57,58620
58,107170
59,60389
60,58710
61,63730
62,59210
63,58789
64,58640
65,64369
66,59630
67,58400
68,58170
69,58519
70,59220
71,58560
72,58429
73,58960
74,58960
75,58170
76,58089
77,64460
78,61680
79,52819
80,53080
81,59980
82,59119
83,60039
84,59110
85,59589
86,58469
87,58250
88,65309
89,59379
90,58500
91,58330
92,57989
93,58780
94,63970
95,59859
96,58750
97,58200
98,58200
99,60189
100,63420
101,58790
102,58359
103,58290
104,58200
105,58510
106,58380
107,57700
108,57800
109,58119
110,58610
111,63840
112,60790
113,52940
114,59640
115,58760
116,58299
117,60080
118,63650
119,58350
120,58370
121,58240
122,58529
123,65990
124,59410
125,58280
126,58470
127,59050
128,57209
129,61049
130,58420
131,58680
132,53469
133,59390
134,59550
135,59739
136,59460
137,59200
138,58739
139,58739
140,58150
141,58270
142,59179
143,58690
144,52650
145,63610
146,60409
147,53060
148,52650
149,59939
150,60250
151,59560
152,58159
153,58480
154,58310
155,58639
156,58619
157,59040
158,66449
159,59460
160,52990
161,58900
162,64319
163,52680
164,51730
165,59210
166,59519
167,62000
168,59370
169,58380
170,58400
171,52720
172,59160
173,58910
174,58250
175,59180
176,58670
177,52730
178,59460
179,64249
180,60770
181,54780
182,59829
183,53329
184,58920
185,58939
186,58520
187,58530
188,58140
189,58279
190,58530
191,58070
192,57990
193,62369
194,59160
195,58630
196,51869
197,68900
198,58600
199,58499
200,52160
201,59440
202,58669
203,64529
204,59360
205,59430
206,59279
207,58490
208,59370
209,58259
210,58900
211,58470
212,58830
213,62880
214,61380
215,52829
216,65390
217,60290
218,52890
219,59419
220,58430
221,58300
222,59399
223,58500
224,59090
225,58360
226,58739
227,60900
228,66410
229,59419
230,63890
231,60950
232,53350
233,58900
234,58410
235,59359
236,57940
237,58810
238,57850
239,58429
240,58810
241,59500
242,58639
243,58930
244,83310
245,60179
246,58560
247,63380
248,59939
249,52589
250,59020
251,63220
252,59499
253,62610
254,61169
255,59309
256,58060
257,58910
258,75629
259,59620
260,58680
261,60599
262,59970
263,63260
264,54530
265,60769
266,59000
267,58589
268,57990
269,58850
270,58470
271,58569
272,58570
273,58540
274,58609
275,58789
276,53460
277,59059
278,59390
279,58310
280,63400
281,60329
282,52640
283,60260
284,59689
285,61169
286,64520
287,58720
288,58260
289,57740
290,57780
291,57409
292,57420
293,58100
294,57089
295,60310
296,56580
