0,25650
1,20380
2,20490
3,20420
4,20150
5,20130
6,20449
7,20380
8,20099
9,20020
10,20430
11,20360
12,20290
13,20170
14,20410
15,20380
16,20090
17,20049
18,20400
19,20450
20,20120
21,20020
22,20400
23,20360
24,20020
25,20020
26,20430
27,20369
28,20489
29,20089
30,20349
31,20390
32,20060
33,20330
34,20370
35,20380
36,20120
37,20050
38,20669
39,20400
40,20470
41,20860
42,21360
43,20920
44,20530
45,20180
46,24000
47,20270
48,20249
49,20511
50,20580
51,20219
52,20420
53,19920
54,20710
55,20230
56,20180
57,20290
58,20500
59,20219
60,20169
61,20169
62,20510
63,20520
64,20140
65,20200
66,20640
67,20770
68,20150
69,20209
70,20800
71,20490
72,20190
73,20180
74,20480
75,20200
76,20490
77,20180
78,20410
79,20230
80,20260
81,20171
82,20450
83,20290
84,20160
85,20170
86,20440
87,20480
88,20330
89,20130
90,20719
91,20451
92,20150
93,20500
94,20700
95,20720
96,20260
97,20160
98,20650
99,20190
100,20199
101,20189
102,20359
103,20600
104,20140
105,20150
106,20100
107,20660
108,20230
109,20250
110,20430
111,20279
112,20120
113,20230
114,20360
115,20160
116,20450
117,20200
118,20470
119,20400
120,20170
121,20109
122,20720
123,20189
124,20190
125,20240
126,20460
127,20190
128,20120
129,20060
130,20260
131,20250
132,21179
133,21280
134,21360
135,21420
136,21490
137,21540
138,21140
139,21390
140,21060
141,21060
142,21099
143,21320
144,25759
145,21000
146,20170
147,20180
148,20270
149,20210
150,20210
151,20230
152,19910
153,19949
154,20260
155,20189
156,19890
157,19950
158,20190
159,20230
160,20000
161,20030
162,20200
163,20219
164,19980
165,19900
166,20489
167,20510
168,19960
169,20060
170,20240
171,20570
172,19930
173,20290
174,20170
175,20151
176,19940
177,19920
178,20260
179,20100
180,19880
181,19980
182,21150
183,21440
184,21090
185,21189
186,21349
187,21499
188,21360
189,20850
190,21430
191,20470
192,19920
193,20330
194,20270
195,20269
196,19909
197,20380
198,20290
199,20230
200,19940
201,19880
202,20330
203,20560
204,19900
205,20219
206,20369
207,20229
208,19959
209,19920
210,20180
211,20250
212,19920
213,19900
214,20290
215,20330
216,19940
217,20189
218,20379
219,20230
220,20010
221,20030
222,20570
223,20220
224,20270
225,20070
226,20480
227,20469
228,20129
229,21420
230,20130
231,21450
232,20000
233,21720
234,21160
235,22850
236,22069
237,21409
238,23659
239,23360
240,21840
241,22320
242,21850
243,23480
244,21760
245,19690
246,20429
247,20960
248,20570
249,19750
250,19860
251,19310
252,19860
253,19860
254,19190
255,20010
256,20180
257,19900
258,19540
259,20079
260,19420
261,20170
262,20830
263,19490
264,20160
265,19920
266,20080
267,20199
268,21031
269,19131
270,19600
271,20930
272,19190
273,19600
274,20820
275,21010
276,20560
277,20100
278,20340
279,20391
280,20169
281,20280
282,20660
283,20320
284,20190
285,20050
286,20120
287,20110
288,20300
289,20110
290,22220
291,20230
292,20170
293,20170
294,20360
295,19750
296,20410
297,20330
298,20480
299,20340
300,20240
301,20189
302,20280
303,20230
304,20400
305,20030
306,20670
307,20270
308,20250
309,20120
310,20571
311,20391
312,20230
313,20110
314,20130
315,20470
316,20090
317,20070
318,20320
319,20240
320,20190
321,20160
322,20469
323,20280
324,20200
325,20180
326,20120
327,20130
328,20280
