0,552527
1,502488
2,476848
3,473217
4,478307
5,472188
6,475168
7,471888
8,473507
9,471668
10,472048
11,471408
12,475927
13,468878
14,474438
15,470868
16,474888
17,472217
18,475377
19,471258
20,469808
21,472398
22,470857
23,656857
24,452328
25,442018
26,443568
27,443738
28,442538
29,443738
30,441678
31,442948
32,442248
33,442168
34,445118
35,443157
36,439589
37,437829
38,443587
39,441498
40,448088
41,442108
42,443328
43,444048
44,446008
45,444298
46,440718
47,447608
48,439588
49,443367
50,439607
51,448207
52,443638
53,438528
54,440398
55,442008
56,444278
57,451278
58,441318
59,440078
60,448418
61,443047
62,442058
63,444909
64,441428
65,448018
66,440838
67,444448
68,442088
69,438778
70,443018
71,441938
72,442168
73,441118
74,445168
75,439788
76,451557
77,441918
78,444997
79,443408
80,440428
81,445958
82,443448
83,442748
84,442808
85,445978
86,439308
87,448468
88,440908
89,442058
90,451047
91,441717
92,444498
93,441018
94,454258
95,441698
96,441488
97,442428
98,442868
99,440968
100,440398
101,453988
102,439238
103,447407
104,440627
105,443677
106,447768
107,442858
108,442148
109,441188
110,442558
111,442688
112,443508
113,438988
114,438948
115,441718
116,440247
117,449087
118,439818
119,442858
120,439018
121,458798
122,442568
123,439988
124,442488
125,442588
126,443568
127,438468
128,444418
129,439508
130,449447
131,444407
132,441497
133,442508
134,442048
135,441508
136,437058
137,441058
138,440098
139,447678
140,445158
141,440878
142,443788
143,443017
144,447429
145,442649
146,446137
147,441248
148,449258
149,442568
150,444108
151,443698
152,439768
153,455088
154,441278
155,448048
156,441147
157,441927
158,442498
159,438288
160,438268
161,438008
162,441738
163,447128
164,443538
165,440258
166,443788
167,441678
168,439478
169,442138
170,440068
171,448018
172,441647
173,444947
174,443347
175,442358
176,445278
177,442318
178,441148
179,441498
180,444938
181,439478
182,457118
183,440978
184,442357
185,443907
186,440118
187,440389
188,437067
189,444688
190,440138
191,450768
192,442078
193,443958
194,441178
195,441628
196,450918
197,440138
198,443147
199,440018
200,442378
201,440527
202,445888
203,442878
204,439398
205,438948
206,442028
207,446588
208,443178
209,440328
210,443998
211,443378
212,440297
213,439567
214,448198
215,439288
216,448818
217,442028
218,440898
219,444728
220,444388
221,441178
222,438788
223,440238
224,440748
225,447418
226,440098
227,441248
228,443909
229,441858
230,445117
231,446858
232,443788
233,441258
234,441628
235,439878
236,449858
237,442918
238,441008
239,441878
240,441538
241,444167
242,440358
243,444717
244,442178
245,445958
246,442558
247,438948
248,449848
249,443308
250,447138
251,440688
252,480157
253,445629
254,472097
255,442168
256,440048
257,440898
258,442218
259,461918
260,440968
261,451998
262,439967
263,452418
264,443078
265,440667
266,444128
267,441178
268,441798
269,438628
270,441248
271,441908
272,448318
273,443678
274,441588
275,441638
276,442478
277,445117
278,436838
279,469437
280,441088
281,452218
282,441758
283,442418
284,442898
285,440788
286,442468
287,439868
288,441798
289,439987
290,448978
291,443549
292,444597
293,444198
294,441098
295,446188
296,440798
297,443248
298,441898
299,441618
300,440438
301,442338
302,442617
303,441267
304,444767
305,440058
306,444268
307,442408
308,443618
309,439928
310,441418
311,444088
312,439758
313,446538
314,441298
315,442808
316,441118
317,443397
318,442658
319,438007
320,443997
321,439898
322,443998
323,442258
324,446048
325,442888
326,443768
327,438918
328,438718
329,443598
330,442168
331,447158
332,443767
333,443938
334,443098
335,441308
336,450918
337,444488
338,446398
