0,25380
1,21190
2,20770
3,20679
4,20329
5,20380
6,20670
7,20580
8,20310
9,20330
10,20490
11,20570
12,20440
13,20800
14,20651
15,20309
16,20329
17,20290
18,20560
19,20490
20,20310
21,20740
22,20640
23,20520
24,20220
25,20320
26,20690
27,25530
28,20410
29,20310
30,20590
31,20440
32,20380
33,20390
34,20569
35,20420
36,20350
37,20410
38,20540
39,20530
40,19840
41,20310
42,20830
43,20430
44,20260
45,20620
46,20560
47,20649
48,20150
49,20160
50,20770
51,21000
52,20270
53,20260
54,20520
55,20580
56,20329
57,20909
58,20630
59,20570
60,20410
61,20560
62,21050
63,20490
64,20240
65,20390
66,20540
67,20420
68,20210
69,21110
70,21150
71,21200
72,20640
73,20430
74,20600
75,22609
76,20780
77,20419
78,20770
79,20670
80,20410
81,20400
82,20620
83,20590
84,20320
85,20429
86,20540
87,20851
88,20349
89,20830
90,20720
91,20940
92,20700
93,20350
94,20620
95,20440
96,20409
97,20231
98,20789
99,20650
100,20340
101,20370
102,20620
103,20600
104,20210
105,20740
106,20580
107,20429
108,19949
109,20279
110,20620
111,20410
112,20390
113,20330
114,21200
115,20820
116,20330
117,20430
118,20609
119,20619
120,19940
121,20370
122,20580
123,20530
124,21550
125,20340
126,20510
127,20350
128,20700
129,20360
130,20929
131,20420
132,20270
133,20350
134,20450
135,20780
136,20340
137,20680
138,20589
139,20740
140,20449
141,20290
142,20920
143,20450
144,20280
145,20410
146,20510
147,20440
148,20339
149,20829
150,20630
151,20370
152,20360
153,20410
154,20800
155,20590
156,20280
157,20370
158,21150
159,21451
160,22500
161,20880
162,21460
163,21680
164,21160
165,20550
166,20830
167,22210
168,21099
169,20420
170,21170
171,21080
172,24230
173,21470
174,21480
175,20490
176,21330
177,21390
178,20110
179,20349
180,21200
181,20600
182,21810
183,21410
184,20470
185,20570
186,22340
187,23200
188,20540
189,20869
190,21409
191,22880
192,20900
193,20690
194,20600
195,21280
196,21430
197,21710
198,21530
199,20811
200,21420
201,20350
202,20210
203,20670
204,20420
205,20890
206,20820
207,20620
208,20470
209,20459
210,20691
211,20449
212,20220
213,20110
214,20760
215,20660
216,20760
217,20520
218,20750
219,24129
220,19680
221,20470
222,20470
223,20490
224,20640
225,20570
226,20750
227,20640
228,20370
229,20449
230,20800
231,20469
232,20469
233,20400
234,20640
235,20700
236,20360
237,20460
238,20650
239,20640
240,20389
241,20260
242,20909
243,20580
244,20060
245,20450
246,21000
247,20420
248,20630
249,20300
250,21070
251,20431
252,20739
253,20470
254,20560
255,20500
256,20080
257,20400
258,21300
259,20400
260,20310
261,20180
262,20550
263,20390
264,20280
265,20180
266,20560
267,20770
268,23700
269,20340
270,20900
271,20811
272,20409
273,20350
274,20540
275,20540
276,20270
277,20260
278,20620
279,20770
280,20340
281,20320
282,20591
283,20580
284,20300
285,20280
286,20440
287,20770
288,20400
289,20210
290,20590
291,20519
292,20389
293,20300
294,20609
295,20780
296,20320
297,20340
298,20610
299,20310
300,20350
301,20270
302,20590
303,20800
304,20379
305,20310
306,20520
307,20450
308,20280
309,20400
310,21020
311,20870
312,21150
313,20800
314,20789
315,20869
316,22750
317,20510
318,20720
319,20450
320,20490
321,20440
322,20440
323,20559
324,20300
325,20459
326,20780
327,20440
328,20710
329,20430
330,20850
331,20680
332,20430
333,20429
334,20651
335,20551
336,20440
337,20460
338,20650
339,20800
340,20690
341,20360
342,20550
343,20440
344,20470
345,20411
346,20690
347,20500
348,20300
349,20400
350,20460
351,20980
352,20690
353,20210
354,20719
355,20471
356,20260
357,20770
358,20670
359,20580
360,20420
361,20740
362,20980
363,20690
364,20700
365,23379
366,20920
367,20450
368,20440
369,20290
370,20580
371,20660
372,20570
373,20430
374,20570
375,20429
376,20640
377,20399
378,20860
379,20470
380,20170
381,20440
382,20660
383,20730
384,20430
385,20379
386,20760
387,20760
388,20410
389,20310
390,21000
391,20430
392,20110
393,20400
394,20700
395,20399
396,20749
397,20460
398,20680
399,20860
400,20780
401,20400
402,20760
403,21440
404,20340
405,20200
406,20440
407,20511
408,20610
409,20250
410,20740
411,20450
412,20260
413,24040
414,21100
415,20510
416,20190
417,20251
418,20610
419,20290
420,20250
421,20510
422,21060
423,20480
424,20240
425,20150
426,20479
427,20440
428,20229
429,20180
430,20430
431,20580
432,20240
433,20520
434,20570
435,20450
436,20250
437,20219
438,20429
439,20239
440,20320
441,20150
442,20510
443,20460
444,20360
445,20200
446,20510
447,20459
448,20000
449,21109
450,21599
451,21640
452,21550
453,21350
454,21700
455,21670
456,21280
457,21540
458,21399
459,21480
460,19969
461,20200
462,20770
463,20490
464,20160
465,20170
466,20650
467,20510
468,20619
469,20251
470,20529
471,20570
472,20290
473,20100
474,20530
475,20520
476,20660
477,20160
478,20879
479,20440
480,20289
481,20210
482,20560
483,20460
484,20220
485,20500
486,20910
487,20400
488,20240
489,20151
490,20511
491,20519
492,20310
493,20230
494,20520
495,20470
496,20220
497,20570
498,20490
499,20509
500,20251
501,20190
502,20530
503,21860
504,21670
505,21880
506,21600
507,22150
508,21820
509,21630
510,25369
511,21969
512,21510
513,21470
514,20590
515,20880
516,19990
517,20430
518,20710
519,20699
520,20260
521,20450
522,20480
523,20580
524,20390
525,20860
526,20620
527,20480
528,20090
529,20479
530,20740
531,20480
532,20520
533,20460
534,20880
535,20500
536,20780
537,20540
538,20460
539,20680
540,20429
541,20320
542,20699
543,20690
544,20470
545,20570
546,20930
547,20480
548,20250
549,20420
550,20699
551,20860
552,20431
553,20340
554,20680
555,20470
556,20410
557,20500
558,22180
559,20480
560,20420
561,20339
562,20740
563,20510
564,20750
565,20500
566,20550
567,20680
568,20490
569,20600
570,20670
571,20490
572,20429
573,20439
574,20780
575,20500
576,20270
577,20410
578,20780
579,20780
580,20530
581,20270
582,20780
583,20489
584,20430
585,20460
586,20720
587,20540
588,20440
589,20350
590,20530
591,20709
592,20451
593,20380
594,20649
595,20760
596,20170
597,21150
598,20640
599,20770
600,20460
601,20400
602,20550
603,20449
604,20869
605,20500
606,20470
607,23050
608,20270
609,20450
610,20660
611,20440
612,20390
613,20151
614,20479
615,20740
616,20490
617,20850
618,20440
619,20500
620,20170
621,20080
622,20480
623,20811
624,20229
625,20379
626,20870
627,20550
628,20230
629,20380
630,20440
631,20610
632,20300
633,21169
634,20751
635,20460
636,20790
637,20120
638,20530
639,20390
640,20190
641,20140
642,20440
643,20470
644,21651
645,21340
646,21389
647,21630
648,21620
649,21630
650,21380
651,21660
652,21020
653,21540
654,20709
655,22849
656,20270
657,20110
658,20520
659,20450
660,20220
661,20180
662,20380
663,20430
664,20060
665,20240
666,20480
667,20600
668,20410
669,20150
670,20470
671,20540
672,20180
673,20560
674,20469
675,20300
676,20099
677,20230
678,20380
679,20420
680,20190
681,20360
682,20570
683,20290
684,20640
685,20200
686,20789
687,20340
688,20300
689,20300
690,20600
691,20310
692,20240
693,20180
694,20490
695,20890
696,21691
697,21660
698,21910
699,21890
700,21780
701,22230
702,21810
703,24290
704,21800
705,21469
706,21609
707,20359
708,20460
709,20400
710,20710
711,20640
712,20470
713,20400
714,20660
715,20750
716,20340
717,20719
718,20640
719,20930
720,20000
721,20350
722,21010
723,20590
724,20370
725,20420
726,20671
727,20691
728,20370
729,20460
730,20470
731,20500
732,20060
733,20450
734,20670
735,20660
736,20450
737,20491
738,20750
739,21010
740,20330
741,20480
742,20760
743,20940
744,20400
745,20420
746,20630
747,20980
748,20431
749,20459
750,20680
751,20700
752,22640
753,20390
754,22150
755,20530
756,20450
757,20779
758,20591
759,20390
760,20420
761,20390
762,20690
763,20590
764,20400
765,20350
766,20930
767,20400
768,20880
769,20350
770,20590
771,20500
772,20270
773,20380
774,20820
775,20590
776,20330
777,20480
778,20719
779,21000
780,20220
781,20390
782,20520
783,20580
784,20650
785,20330
786,20580
787,20610
788,20319
789,20320
790,20691
791,20929
792,20290
793,20430
794,20500
795,20620
796,20540
797,20380
798,20770
799,20430
800,20100
801,20499
802,20700
803,20930
804,20500
805,20430
806,20680
807,20610
808,20400
809,20730
810,20491
811,20450
812,20490
813,20310
814,20710
815,20470
816,20460
817,20440
818,21010
819,20850
820,20420
821,20399
822,20680
823,20680
824,20610
825,20360
826,20830
827,20690
828,20620
829,20229
830,20660
831,20480
832,20409
833,20430
834,20680
835,20650
836,20380
837,20370
838,20770
839,21620
840,20060
841,20249
842,20650
843,20660
844,20280
845,20910
846,20570
847,20510
848,20330
849,20550
850,20960
851,20569
852,20289
853,20300
854,20710
855,20800
856,20430
857,20340
858,20610
859,20620
860,20250
861,20571
862,20600
863,20529
864,20310
865,20420
866,20590
867,20490
868,20010
869,20270
870,20530
871,20899
872,20331
873,20210
874,20620
875,20580
876,20270
877,20120
878,20690
879,20420
880,20770
881,20200
882,20600
883,20540
884,20370
885,20630
886,20570
887,20520
888,20230
889,20330
890,20620
891,21490
892,20630
893,21900
894,20979
895,20400
896,20560
897,21730
898,20750
899,20350
900,20410
901,20430
902,20999
903,20449
904,20420
905,20370
906,20690
907,20670
908,21970
909,20430
910,21060
911,20760
912,20420
913,20471
914,20740
915,21150
916,20440
917,20380
918,20730
919,20430
920,20710
921,20690
922,20540
923,20429
924,20420
925,20390
926,20860
927,20650
928,20480
929,20510
930,20700
931,20470
932,20500
933,20380
934,20520
935,20709
936,21020
937,20160
938,20510
939,20600
940,20350
941,20300
942,20530
943,20909
944,20329
945,20399
946,20970
947,20870
948,20230
949,20400
950,20490
951,20570
952,20330
953,20170
954,20659
955,20820
956,20220
957,20170
958,20590
959,20590
960,20230
961,20230
962,20640
963,20820
964,20400
965,20300
966,20569
967,20420
968,20290
969,20290
970,20570
971,20830
972,20400
973,20290
974,20600
975,20489
976,20229
977,20309
978,20560
979,20810
980,20370
981,20350
982,20560
983,20330
984,20210
985,20150
986,20811
987,20471
988,20899
989,21520
990,21150
991,20940
992,20670
993,20270
994,23440
995,20450
996,20270
997,20411
998,20650
999,20240
