0,318469
1,287438
2,274029
3,274099
4,275358
5,269769
6,276699
7,269579
8,243398
9,239109
10,242969
11,241089
12,242609
13,240929
14,242909
15,243358
16,243788
17,241319
18,243749
19,247179
20,245379
21,241669
22,243788
23,248559
24,243689
25,239489
26,241929
27,244579
28,245639
29,242079
30,244648
31,242569
32,245549
33,239699
34,244269
35,241939
36,241738
37,239828
38,242898
39,243819
40,240949
41,240769
42,243229
43,239479
44,251308
45,239188
46,244079
47,244239
48,242969
49,240099
50,241219
51,242079
52,245210
53,239288
54,242819
55,241159
56,245979
57,239949
58,242388
59,241139
60,246038
61,425158
62,228909
63,230459
64,232979
65,227679
66,230619
67,229839
68,231269
69,228849
70,229659
71,228819
72,234468
73,232858
74,229919
75,230229
76,232639
77,230589
78,229729
79,227709
80,229809
81,231309
82,230749
83,228079
84,229618
85,228999
86,233489
87,227729
88,229099
89,231789
90,231939
91,230299
92,229049
93,229039
94,234759
95,230519
96,230208
97,228219
98,229470
99,229139
100,230348
101,228339
102,230369
103,235549
104,230019
105,229609
106,228099
107,232419
108,229679
109,227979
110,232928
111,230088
112,231370
113,228169
114,230619
115,231379
116,228949
117,226189
118,230849
119,228739
120,233999
121,231799
122,231288
123,228850
124,231390
125,229069
126,231799
127,229059
128,230709
129,235069
130,230499
131,228689
132,231679
133,229999
134,236758
135,229239
136,230399
137,229168
138,229889
139,227919
140,230629
141,227419
142,233959
143,230669
144,230799
145,230029
146,231889
147,230739
148,232348
149,228270
150,228928
151,228658
152,231809
153,228259
154,234859
155,231309
156,230439
157,227819
158,229559
159,231839
160,231839
161,228728
162,231548
163,229158
164,230629
165,227799
166,231049
167,227589
168,237239
169,228059
170,229489
171,227719
172,230369
173,232129
174,230179
175,229259
176,234118
177,228369
178,230709
179,227879
180,230539
181,237719
182,232059
183,228619
184,229049
185,232869
186,232359
187,228759
188,230208
189,229958
190,228869
191,228409
192,229109
193,228689
194,235539
195,228849
196,228079
197,227909
198,230549
199,231268
200,230019
201,228448
202,229938
203,229149
204,231219
205,227949
206,229599
207,233739
208,229639
209,228979
210,228289
211,233429
212,232279
213,228059
214,231588
215,227768
216,230429
217,229689
218,229799
219,229649
220,233389
221,229669
222,229469
223,228719
224,229239
225,230689
226,230339
227,227799
228,236518
229,227479
230,229989
231,228209
232,229899
233,234299
234,231259
235,228529
236,229199
237,237019
238,232629
239,228879
240,229839
241,230490
242,232538
243,228029
244,229359
245,228179
246,233389
247,227279
248,229279
249,227979
250,229589
251,230679
252,229328
253,227848
254,236048
255,227419
256,229719
257,229199
258,230139
259,240879
260,230429
261,228759
262,228649
263,236058
264,234159
265,228548
266,231378
267,231149
268,230269
269,229339
270,232779
271,227929
272,233879
273,229059
274,232339
275,229359
276,229429
277,231419
278,230559
279,229709
280,229989
281,228089
282,229889
283,227759
284,230429
285,235779
286,228709
287,227979
288,230129
289,236349
290,231159
291,228510
292,230258
293,228129
294,231779
295,227969
296,229399
297,229629
298,234799
299,228009
300,230259
301,227239
302,230918
303,231448
304,231128
305,228879
306,230219
307,236699
308,231469
309,230439
310,230679
311,231229
312,230559
313,227539
314,230889
315,228198
316,233539
317,227270
318,230659
319,226709
320,228859
321,228559
322,230949
323,227649
324,233099
325,228019
326,232659
327,228779
328,228739
329,229439
330,230359
331,229839
332,230829
333,228259
334,234209
335,228859
336,229229
337,231879
338,234449
339,230209
340,229208
341,227648
342,230468
343,229708
344,230629
345,232279
346,229019
347,228279
348,229469
349,227089
350,234809
351,230749
352,228679
353,227189
354,234858
355,235168
356,230279
357,228138
358,231569
359,234859
360,230729
361,228679
362,229349
363,229559
364,231489
365,228739
366,228659
367,228899
368,230719
369,227768
370,231738
371,229479
372,234419
373,229399
374,229839
375,227179
376,230719
377,230729
378,231519
379,229289
380,228948
381,229428
382,228728
383,228039
384,229449
385,236139
386,230289
387,228379
388,230729
389,233899
390,233439
391,229499
392,230988
393,228370
394,231339
395,228108
396,230649
397,231559
398,232029
399,227769
400,229779
401,227069
402,233579
403,231689
404,229859
405,228229
406,233659
407,234768
408,228948
409,229869
410,232289
411,231679
412,230309
413,227969
414,230159
415,234299
416,231879
417,228419
418,232149
419,228039
420,232610
421,227619
422,232189
423,230999
424,234619
425,228609
426,229009
427,227419
428,238109
429,230609
430,229778
431,228868
432,228668
433,227898
434,228859
435,227779
436,232259
437,229949
438,229329
439,228929
440,230119
441,230769
442,231659
443,227229
444,229759
445,228728
446,240478
447,228799
448,228979
449,227829
450,235089
451,227649
452,229059
453,228329
454,238749
455,232459
456,229259
457,228528
458,229270
459,228059
460,231639
461,228069
462,231469
463,232609
464,228859
465,227209
466,229899
467,229069
468,233019
469,227439
470,231199
471,228019
472,240068
473,227979
474,229639
475,229839
476,233139
477,228779
478,231359
479,229609
480,232129
481,230859
482,230098
483,227770
484,230628
485,227349
486,229989
487,227819
488,231829
489,231029
490,231019
491,226769
492,229609
493,226219
494,437968
495,239069
496,246979
497,241189
498,243079
499,239539
500,244809
501,241589
502,243239
503,240479
504,243198
505,241669
506,242589
507,240809
508,243259
509,242179
510,243799
511,238979
512,241968
513,241379
514,436828
515,227179
516,229139
517,226909
518,230519
519,238999
520,229589
521,229889
522,230210
523,228619
524,229659
525,228289
526,232289
527,228789
528,230619
529,228059
530,240229
531,228019
532,231679
533,227729
534,233619
535,230178
536,228999
537,227828
538,229869
539,230579
540,228629
541,227019
542,228589
543,229259
544,229369
545,226999
546,230449
547,234179
548,231999
549,227739
550,229639
551,229558
552,231519
553,227769
554,230279
555,231549
556,232779
557,228239
558,229039
559,227199
560,231319
561,231508
562,230050
563,228890
564,233759
565,234509
566,230079
567,226889
568,229069
569,230059
570,230149
571,227639
572,229269
573,230989
574,232208
575,227579
576,229470
577,228190
578,230069
579,227899
580,230199
581,227839
582,232939
583,227929
584,228569
585,227349
586,236949
587,231709
588,229239
589,229699
590,233568
591,230939
592,229159
593,228699
594,230149
595,235219
596,228769
597,228309
598,229729
599,227129
600,233399
601,226319
602,228668
603,228548
604,239428
605,227489
606,229959
607,227649
608,234009
609,227559
610,230519
611,228149
612,230139
613,232249
614,229190
615,228030
616,229508
617,240918
618,229939
619,229089
620,230249
621,232889
622,229789
623,230269
624,229409
625,227579
626,231959
627,226319
628,229859
629,231239
630,230399
631,228799
632,230039
633,227499
634,233109
635,228209
636,228489
637,228509
638,237278
639,232390
640,228859
641,226948
642,230338
643,227899
644,231229
645,228329
646,230589
647,231049
648,228029
649,227509
650,230319
651,229139
652,228159
653,227388
654,229739
655,227850
656,230759
657,227779
658,229959
659,227449
660,234809
661,231989
662,230829
663,229339
664,230829
665,229239
666,230478
667,230948
668,228899
669,231198
670,230019
671,227159
672,228129
673,227499
674,234789
675,228159
676,233919
677,228929
678,231479
679,228249
680,229898
681,228479
682,236809
683,229869
684,230309
685,228439
686,231719
687,231909
688,229359
689,227909
690,229209
691,227519
692,229949
693,226148
694,232339
695,238658
696,230689
697,228359
698,231279
699,234299
700,233749
701,228919
702,229389
703,228369
704,230669
705,228368
706,228590
707,230968
708,237979
709,226459
710,228549
711,227569
712,230319
713,231359
714,229509
715,226809
716,230409
717,237839
718,229978
719,228930
720,230530
721,231909
722,230219
723,227909
724,228909
725,233589
726,232469
727,230329
728,229979
729,228529
730,230169
731,228459
732,229850
733,229459
734,233769
735,227739
736,230259
737,228799
738,228329
739,231039
740,229759
741,229469
742,229469
743,240329
744,228350
745,227239
746,229928
747,231538
748,229449
749,228409
750,230629
751,230259
752,230789
753,229219
754,228429
755,228629
756,229939
757,229368
758,229579
759,227259
760,233059
761,228239
762,229959
763,229819
764,229459
765,231079
766,233239
767,228869
768,240079
769,228159
770,230270
771,227999
772,228250
773,232949
774,229599
775,228249
776,231309
777,236979
778,233409
779,229329
780,230569
781,228229
782,229519
783,228428
784,229568
785,228499
786,240499
787,229289
788,230069
789,228529
790,229189
791,231429
792,231129
793,229229
794,230909
795,237499
796,230828
797,228998
798,229859
799,231519
800,230709
801,229339
802,230139
803,229769
804,232429
805,228099
806,229789
807,227669
808,230628
809,229079
810,230518
811,229319
812,233969
813,228379
814,230879
815,229209
816,231129
817,231009
818,230609
819,228959
820,230689
821,233279
822,228788
823,229279
824,230448
825,230299
826,231429
827,228059
828,229669
829,235039
830,234599
831,228419
832,229739
833,228359
834,231578
835,228510
836,229188
837,228509
838,237989
839,229759
840,230189
841,226649
842,230389
843,228999
844,230609
845,227439
846,230989
847,233618
848,229548
849,228659
850,231918
851,227559
852,233299
853,228369
854,230049
855,228409
856,228839
857,227909
858,229639
859,228319
860,233008
861,228288
862,230119
863,228458
864,235929
865,232259
866,230159
867,228519
868,228729
869,228759
870,229179
871,228619
872,232449
873,232219
874,230159
875,229810
876,228848
877,231859
878,232959
879,227469
880,229499
881,230939
882,237109
883,229199
884,231139
885,228169
886,239698
887,230168
888,230029
889,227699
890,235279
891,233099
892,229049
893,228029
894,229799
895,228429
896,231149
897,228789
898,231398
899,235499
900,232029
901,228919
902,230069
903,230619
904,234249
905,229229
906,229999
907,232249
908,234939
909,227909
910,229839
911,229379
912,232839
913,228328
914,229829
915,229579
916,231079
917,229909
918,229229
919,228089
920,230279
921,228859
922,230679
923,228709
924,228899
925,234459
926,231258
927,230159
928,231089
929,227939
930,234039
931,228559
932,228819
933,229569
934,229909
935,228649
936,229248
937,225879
938,232650
939,228669
940,231109
941,229489
942,237119
943,229959
944,230189
945,228199
946,230359
947,425708
948,243039
949,241299
950,246759
951,239449
952,242609
953,240259
954,245349
955,243099
956,243979
957,240889
958,248758
959,243209
960,242059
961,241869
962,246999
963,435538
964,230429
965,230488
966,228699
967,226528
968,228188
969,228639
970,231209
971,227509
972,229039
973,229519
974,237679
975,232259
976,228899
977,227939
978,229589
979,230608
980,230568
981,228899
982,229878
983,228749
984,233529
985,227679
986,229889
