0,60720
1,58380
2,57680
3,56850
4,54580
5,53419
6,53669
7,54210
8,53470
9,53109
10,52340
11,52770
12,53190
13,53140
14,54190
15,53320
16,55820
17,57400
18,55059
19,55630
20,53090
21,52689
22,52699
23,52790
24,53420
25,53849
26,53670
27,53670
28,53390
29,53189
30,53420
31,53090
32,52510
33,53919
34,55490
35,60350
36,52820
37,55390
38,53110
39,52770
40,52739
41,53619
42,51490
43,50350
44,50129
45,49989
46,51800
47,51020
48,50449
49,50529
50,51180
51,50700
52,50160
53,50840
54,54500
55,50890
56,51029
57,50499
58,50110
59,50410
60,51029
61,50689
62,49790
63,50720
64,50189
65,50409
66,51350
67,49970
68,50470
69,51410
70,49640
71,50790
72,51349
73,53429
74,51840
75,53210
76,53819
77,51119
78,49740
79,50330
80,50099
81,51019
82,50150
83,51190
84,50279
85,50819
86,51350
87,51270
88,50880
89,51099
90,49890
91,50530
92,49770
93,53689
94,53529
95,51030
96,51970
97,52609
98,50590
99,51150
