0,18829
1,16739
2,16340
3,16160
4,16080
5,16080
6,16250
7,16040
8,16040
9,16090
10,16530
11,16050
12,16111
13,16011
14,16250
15,16000
16,16050
17,16090
18,16340
19,16070
20,16100
21,16000
22,16190
23,16030
24,16010
25,16071
26,16270
27,16080
28,16010
29,16080
30,16210
31,16000
32,16020
33,15980
34,16380
35,16060
36,16009
37,16029
38,16489
39,15999
40,16000
41,16060
42,16170
43,16000
44,16240
45,16390
46,16210
47,16260
48,16080
49,16120
50,16700
51,16280
52,16010
53,16020
54,16270
55,15980
56,16110
57,16170
58,16190
59,16220
60,15970
61,16010
62,16169
63,16000
64,16040
65,16190
66,16210
67,16010
68,16020
69,15960
70,16230
71,16020
72,16010
73,16010
74,16160
75,16010
76,16000
77,16000
78,16389
79,16290
80,15970
81,16060
82,16180
83,16010
84,16120
85,16140
86,16330
87,16200
88,16160
89,16000
90,16340
91,16000
92,16260
93,15980
94,16210
95,15990
96,16110
97,16040
98,16380
99,15970
