0,21260
1,19200
2,20780
3,20980
4,20530
5,19540
6,19700
7,19460
8,19570
9,19300
10,19540
11,19610
12,19540
13,18830
14,19400
15,19420
16,19520
17,19349
18,19480
19,19180
20,19660
21,19350
22,19050
23,19050
24,19610
25,19440
26,19659
27,19440
28,19610
29,19960
30,21240
31,21410
32,20910
33,21760
34,21350
35,21290
36,20810
37,21480
38,20900
39,21150
40,20740
41,20700
42,21120
43,19490
44,19580
45,19070
46,19680
47,19300
48,19509
49,19180
50,19700
51,19490
52,19580
53,19400
54,19920
55,19470
56,19309
57,19400
58,19509
59,19370
60,19320
61,19260
62,19780
63,19380
64,19330
65,19370
66,19570
67,19110
68,19600
69,19460
70,19970
71,19880
72,19280
73,19260
74,19490
75,19940
76,19350
77,20189
78,19929
79,21509
80,20990
81,20960
82,21030
83,20810
84,20950
85,20780
86,21610
87,20759
88,20529
89,19519
90,19850
91,19680
92,19750
93,19690
94,19800
95,19340
96,19650
97,19470
98,19520
99,19410
