0,162649
1,152589
2,151260
3,143079
4,150459
5,151500
6,149410
7,152029
8,149549
9,150129
10,149770
11,149439
12,146549
13,150360
14,149509
15,146569
16,136849
17,136549
18,136759
19,143839
20,136960
21,138459
22,135069
23,137360
24,136249
25,135759
26,136359
27,144259
28,137929
29,135639
30,137399
31,135760
32,137400
33,135969
34,137819
35,136610
36,136999
37,138440
38,135589
39,137159
40,136350
41,136419
42,136669
43,318929
44,134409
45,134139
46,133409
47,142529
48,143090
49,134850
50,134809
51,134230
52,134120
53,134019
54,135149
55,138590
56,132589
57,134619
58,133660
59,134029
60,134090
61,132939
62,137979
63,133530
64,133379
65,133219
66,133100
67,133439
68,135330
69,136410
70,134759
71,133949
72,133909
73,133849
74,133220
75,134909
76,133359
77,141409
78,137099
79,135609
80,133020
81,133919
82,133599
83,135920
84,138479
85,136209
86,133630
87,133599
88,134299
89,133820
90,135299
91,135199
92,141770
93,132619
94,134240
95,133099
96,134689
97,132920
98,133800
99,134909
