0,17800
1,16900
2,17150
3,21000
4,16400
5,16090
6,16280
7,17611
8,16789
9,16969
10,17530
11,16990
12,16270
13,17700
14,16980
15,16360
16,16910
17,16120
18,16530
19,16160
20,16169
21,17089
22,15870
23,17030
24,16790
25,16840
26,17250
27,17130
28,16490
29,16750
30,16450
31,16171
32,16091
33,16400
34,16320
35,16800
36,17130
37,16390
38,16850
39,16980
40,16260
41,17030
42,16600
43,16999
44,16789
45,16199
46,16200
47,16580
48,16080
49,16490
50,17290
51,16360
52,17070
53,17620
54,17110
55,16279
56,16100
57,16571
58,17380
59,16180
60,16780
61,17400
62,17680
63,17660
64,17540
65,17850
66,17700
67,17649
68,17429
69,17280
70,17150
71,17360
72,17460
73,17310
74,17550
75,17280
76,16290
77,16030
78,16980
79,16110
80,16000
81,16089
82,16250
83,16110
84,16160
85,16110
86,16580
87,16250
88,16130
89,16210
90,16300
91,16059
92,16220
93,16151
94,16360
95,16240
96,16200
97,16110
98,16450
99,16180
