0,107219
1,109959
2,114020
3,111439
4,110600
5,115059
6,108730
7,108730
8,111149
9,107639
10,110999
11,121720
12,106439
13,101050
14,98379
15,97290
16,100409
17,97970
18,99489
19,107520
20,103219
21,107519
22,98229
23,97060
24,97319
25,100750
26,96719
27,97250
28,95859
29,103370
30,99699
31,107549
32,98149
33,98100
34,98049
35,97330
36,98359
37,153009
38,100010
39,103109
40,97180
41,101879
42,98060
43,96739
44,97690
45,97189
46,96930
47,107809
48,98650
49,100029
50,104100
51,104009
52,97260
53,98509
54,94910
55,98239
56,95830
57,103999
58,95600
59,97939
60,98360
61,101829
62,95580
63,94709
64,94740
65,95539
66,93750
67,104719
68,95650
69,107519
70,94200
71,100259
72,95140
73,98109
74,93570
75,97059
76,94120
77,94200
78,96620
79,98749
80,97549
81,106269
82,97220
83,95329
84,98200
85,94800
86,95020
87,97299
88,101189
89,95940
90,95650
91,93760
92,101410
93,98659
94,94800
95,94749
96,100410
97,96709
98,98689
99,93779
