0,126420
1,123539
2,121840
3,126229
4,121469
5,133920
6,125420
7,121209
8,122260
9,110719
10,144439
11,100470
12,103949
13,96940
14,105929
15,94910
16,99839
17,97270
18,99589
19,99220
20,99709
21,94360
22,107249
23,99430
24,100209
25,98390
26,98119
27,94610
28,100199
29,98360
30,94719
31,95540
32,104359
33,94340
34,99399
35,94530
36,93319
37,94430
38,98979
39,93950
40,94569
41,98130
42,107549
43,94020
44,99079
45,95080
46,93899
47,95490
48,94409
49,93790
50,93039
51,93699
52,102990
53,97189
54,94580
55,102960
56,98249
57,93929
58,93229
59,100909
60,95159
61,93699
62,103070
63,94550
64,94779
65,103839
66,95379
67,98789
68,93970
69,95419
70,93699
71,96729
72,95429
73,93979
74,100850
75,100970
76,95920
77,93639
78,94450
79,93559
80,101570
81,103299
82,95640
83,95129
84,98310
85,96569
86,99760
87,99039
88,94070
89,98509
90,94780
91,102599
92,95360
93,94489
94,95310
95,95139
96,102460
97,94739
98,94690
99,95359
100,96820
101,102069
102,96530
103,93499
104,123260
105,94029
106,100410
107,95699
108,93570
109,93229
110,96070
111,109139
112,94600
113,93879
114,93800
115,94119
116,99070
117,94759
118,98580
119,93549
120,95020
121,99109
122,94610
123,94289
124,97589
125,93769
126,94220
127,100660
128,93990
129,93760
130,94449
131,108510
132,93169
133,93889
134,93950
135,93079
136,93409
137,99029
138,94290
139,93030
140,100389
141,95579
142,100199
143,94210
144,97609
145,93930
146,94369
147,93970
148,106479
149,98940
150,105449
151,94670
152,94609
153,98420
154,98469
155,97979
156,97489
157,95140
158,101739
159,94490
160,106859
161,98439
162,97389
163,93720
164,98059
165,94180
166,93529
167,93430
168,99359
169,103000
170,109869
171,97360
172,97489
173,101530
174,93549
175,93990
176,94139
177,93440
178,100069
179,95170
180,102829
181,98030
182,94299
183,94530
184,94109
185,93820
186,93599
187,94380
188,97769
189,100550
190,102679
191,94310
192,99339
193,93840
194,94729
195,97609
196,93989
197,122169
198,94749
199,102490
200,97099
201,93260
202,93299
203,100980
204,95439
205,95010
206,94469
207,95740
208,96239
209,110670
210,95299
211,94520
212,99329
213,94340
214,94380
215,93459
216,96910
217,100510
218,93459
219,107880
220,95620
221,95069
222,93660
223,96550
224,92440
225,94640
226,93140
227,92820
228,94640
229,103330
230,98919
231,92999
232,92859
233,93750
234,97280
235,95609
236,94290
237,94109
238,93590
239,104409
240,101280
241,95239
242,94470
243,94019
244,93470
245,93149
246,96910
247,94049
248,97650
249,99779
250,98630
251,95699
252,94620
253,95109
254,94810
255,93649
256,93950
257,93590
258,93219
259,102149
260,96860
261,98869
262,94589
263,94139
264,92979
265,96399
266,98330
267,94120
268,101160
269,95460
270,93769
271,99840
272,95049
273,93540
274,93369
275,93560
276,102519
277,93380
278,101579
279,94380
280,94229
281,98510
282,100839
283,95910
284,94889
285,96820
286,98009
287,93690
288,104129
289,94670
290,121399
291,96910
292,99259
293,96780
294,93669
295,105890
296,113059
297,97869
298,105379
299,93649
300,93210
301,93639
302,98570
303,93469
304,93479
305,93490
306,93149
307,93360
308,107029
309,93800
310,93469
311,92460
312,98129
313,94980
314,93509
315,93710
316,98319
317,93970
318,98579
319,93950
320,93179
321,93170
322,93429
323,98450
324,92660
325,93320
326,93549
327,97569
328,96169
329,97380
330,93650
331,93050
332,93170
333,98909
334,98130
335,93409
336,92890
337,101339
338,101430
339,94169
340,98390
341,94119
342,94420
343,94179
344,101460
345,99689
346,93390
347,101179
348,95530
349,94239
350,94700
351,92969
352,93930
353,93259
354,96760
355,95229
356,97480
357,105939
358,97340
359,92919
360,96480
361,92549
362,94420
363,92720
364,101039
365,95969
366,93679
367,104710
368,93010
369,93189
370,92889
371,93759
372,93790
373,93380
374,95979
375,104649
376,94040
377,104170
378,97490
379,93879
380,93789
381,97540
382,93479
383,126140
384,94420
385,100279
386,94099
387,103139
388,96730
389,96480
390,99129
391,97650
392,94049
393,98650
394,94599
395,99309
396,101749
397,95639
398,93919
399,95170
400,94819
401,94840
402,94219
403,94130
404,99379
405,97460
406,110929
407,99040
408,94179
409,99150
410,96559
411,93380
412,92739
413,93180
414,93249
415,97190
416,112389
417,94180
418,93029
419,93800
420,96139
421,98310
422,93679
423,93210
424,97109
425,93510
426,111949
427,94580
428,93409
429,93600
430,93109
431,99149
432,93619
433,93490
434,93430
435,93079
436,106560
437,99749
438,94110
439,94120
440,96510
441,93140
442,93020
443,92920
444,92849
445,93240
446,102849
447,99739
448,94770
449,93800
450,93060
451,95959
452,100100
453,94309
454,94680
455,97139
456,100000
457,100269
458,95900
459,94539
460,97320
461,94209
462,94100
463,93709
464,94430
465,102539
466,95530
467,94009
468,105960
469,97519
470,95620
471,96559
472,93390
473,97489
474,94730
475,101079
476,129110
477,94979
478,103600
479,97079
480,93170
481,93379
482,96250
483,96089
484,93170
485,102729
486,94030
487,93439
488,100820
489,94559
490,94930
491,94629
492,94830
493,93829
494,94800
495,104969
496,94370
497,94640
498,93829
499,105029
500,94809
501,93909
502,97430
503,94170
504,93850
505,102570
506,93659
507,93229
508,94240
509,100609
510,94790
511,93580
512,97699
513,96790
514,99099
515,102270
516,94069
517,93680
518,94669
519,98900
520,95349
521,97970
522,94269
523,94810
524,101489
525,96450
526,94319
527,94050
528,93849
529,94060
530,100679
531,95330
532,97899
533,99700
534,100199
535,93240
536,96439
537,99490
538,92059
539,93150
540,99249
541,92830
542,93109
543,92820
544,104469
545,94649
546,92150
547,93670
548,92900
549,93160
550,93420
551,97590
552,93859
553,97559
554,107259
555,105030
556,94639
557,94269
558,93850
559,93440
560,94180
561,105610
562,98849
563,95399
564,102910
565,94270
566,95330
567,94440
568,94470
569,124099
570,99890
571,104100
572,95060
573,94130
574,103559
575,98120
576,93690
577,92809
578,92309
579,92800
580,92289
581,97780
582,93799
583,100299
584,99919
585,93139
586,93800
587,93009
588,92640
589,93569
590,92540
591,93869
592,99180
593,100739
594,93840
595,92949
596,101040
597,96339
598,93040
599,93040
600,93310
601,97480
602,99560
603,101049
604,96589
605,93569
606,98889
607,93989
608,94029
609,93250
610,92859
611,93199
612,93510
613,109410
614,93670
615,96740
616,94500
617,93400
618,93279
619,93390
620,92609
621,93330
622,92389
623,109310
624,97539
625,93830
626,92549
627,93190
628,93039
629,92860
630,92579
631,92720
632,92670
633,101050
634,97099
635,92670
636,95899
637,93210
638,99039
639,97049
640,93880
641,92949
642,94030
643,102309
644,104029
645,94589
646,94530
647,94609
648,93390
649,94100
650,98249
651,96739
652,100219
653,95990
654,102569
655,95910
656,94489
657,95059
658,96090
659,94329
660,100150
661,92579
662,127940
663,94149
664,98920
665,98659
666,92630
667,92249
668,99210
669,93259
670,93840
671,93119
672,101960
673,94979
674,96240
675,104699
676,96970
677,93699
678,93160
679,95969
680,99080
681,93559
682,106870
683,97189
684,95020
685,95449
686,93640
687,93589
688,94300
689,93169
690,93910
691,93589
692,103740
693,98999
694,93670
695,93059
696,98500
697,94389
698,94009
699,94569
700,93800
701,92040
702,101500
703,91799
704,92110
705,92459
706,100989
707,97529
708,92559
709,92740
710,103649
711,100400
712,96259
713,93440
714,93079
715,92790
716,94009
717,99130
718,93069
719,93370
720,93029
721,106310
722,95839
723,93320
724,97999
725,93180
726,93829
727,98980
728,94449
729,97960
730,94540
731,104040
732,93680
733,93849
734,92739
735,92560
736,93240
737,97769
738,99429
739,97529
740,93769
741,102899
742,103620
743,95330
744,94360
745,94180
746,93939
747,94609
748,100260
749,95039
750,94119
751,104779
752,97620
753,94410
754,94860
755,121459
756,95269
757,94639
758,100170
759,94380
760,98000
761,105460
762,94530
763,94139
764,93780
765,97669
766,94080
767,97969
768,102510
769,94349
770,94010
771,97819
772,96500
773,99499
774,94620
775,94079
776,93820
777,93649
778,94170
779,100629
780,101650
781,96619
782,94090
783,98159
784,93500
785,93319
786,93930
787,94379
788,100050
789,103319
790,103920
791,95289
792,99110
793,101669
794,93840
795,97689
796,93730
797,93739
798,94160
799,97439
800,106930
801,94439
802,93740
803,95920
804,99479
805,93970
806,93500
807,94040
808,94599
809,97999
810,108479
811,94829
812,95469
813,94509
814,93660
815,93910
816,94530
817,93799
818,94269
819,95520
820,108340
821,99239
822,94950
823,100669
824,98929
825,94139
826,93770
827,93810
828,97109
829,93710
830,108679
831,95440
832,93659
833,97330
834,94049
835,93490
836,93699
837,93790
838,94049
839,95730
840,96899
841,100970
842,94129
843,93760
844,97689
845,100950
846,95189
847,95640
848,123859
849,107650
850,97889
851,96430
852,98079
853,93890
854,95769
855,93490
856,93289
857,97730
858,93459
859,100850
860,94279
861,100120
862,94729
863,93980
864,93119
865,95790
866,98459
867,96860
868,94599
869,105579
870,95689
871,98500
872,95629
873,94570
874,97900
875,94490
876,94830
877,93760
878,94160
879,104209
880,94140
881,93820
882,101199
883,94529
884,93809
885,97049
886,93490
887,94200
888,93860
889,102410
890,98049
891,93859
892,103210
893,93790
894,93320
895,93239
896,96730
897,99509
898,94980
899,103429
900,97810
901,93399
902,98860
903,95899
904,95250
905,93369
906,94090
907,94579
908,103860
909,95559
910,94550
911,94499
912,94270
913,99389
914,94390
915,94099
916,100120
917,97759
918,102350
919,98489
920,93400
921,96639
922,93470
923,101999
924,97990
925,93739
926,93739
927,96429
928,107629
929,98569
930,94480
931,112250
932,94279
933,102490
934,96639
935,94590
936,94230
937,95169
938,107279
939,95170
940,94890
941,122379
942,99170
943,99389
944,96540
945,94339
946,98130
947,103289
948,103190
949,93709
950,95230
951,93849
952,93350
953,98769
954,96190
955,93980
956,93959
957,111659
958,122720
959,94639
960,93770
961,93289
962,92920
963,93869
964,98980
965,93689
966,93560
967,97749
968,100070
969,93349
970,93170
971,93080
972,93590
973,96289
974,97939
975,94639
976,94119
977,105989
978,94570
979,99049
980,100900
981,93959
982,93959
983,93790
984,99730
985,99450
986,94580
987,100839
988,95210
989,93400
990,93619
991,93420
992,93259
993,94660
994,93979
995,97940
996,94029
997,102200
998,94569
999,97180
