0,30170
1,26770
2,34090
3,29910
4,27390
5,25571
6,27429
7,26800
8,25350
9,26250
10,25980
11,27330
12,25260
13,25620
14,33610
15,25860
16,26010
17,25860
18,25640
19,26220
20,26269
21,26340
22,26420
23,25840
24,25870
25,25900
26,25800
27,25650
28,27340
29,25920
30,27420
31,26220
32,26870
33,25750
34,25740
35,30100
36,27269
37,25680
38,26020
39,31480
40,26080
41,25860
42,25850
43,26840
44,26069
45,25970
46,25880
47,26380
48,26090
49,26030
50,26750
51,26450
52,28069
53,26550
54,26310
55,26690
56,25640
57,25660
58,26020
59,25950
60,26529
61,26580
62,28740
63,26480
64,25450
65,25450
66,26470
67,26310
68,26269
69,26780
70,28830
71,26880
72,26180
73,26070
74,26510
75,25899
76,33500
77,26329
78,26630
79,25970
80,26050
81,26100
82,26000
83,26380
84,26111
85,26020
86,25940
87,26390
88,26360
89,25910
90,25870
91,25889
92,31231
93,26199
94,26080
95,26450
96,25570
97,25980
98,26260
99,26050
