0,64590
1,63709
2,63390
3,62440
4,62059
5,63689
6,70380
7,66840
8,62469
9,60810
10,62680
11,63649
12,62970
13,62050
14,67439
15,64319
16,62490
17,61690
18,62749
19,61640
20,62550
21,61919
22,68650
23,61130
24,63570
25,63369
26,62310
27,61360
28,62619
29,63370
30,63280
31,62139
32,61400
33,62660
34,63489
35,60940
36,63650
37,61969
38,67730
39,62220
40,64140
41,62209
42,61390
43,61800
44,62550
45,61799
46,62560
47,63140
48,61429
49,63170
50,62210
51,63409
52,65900
53,61170
54,60819
55,63130
56,60190
57,59190
58,60159
59,59420
60,59470
61,59500
62,61289
63,59990
64,59019
65,60150
66,60140
67,59590
68,59250
69,61939
70,68350
71,65680
72,59319
73,60190
74,59250
75,60469
76,59210
77,60190
78,60549
79,60150
80,59060
81,60170
82,59999
83,59810
84,59700
85,59490
86,60189
87,63600
88,63450
89,59549
90,59380
91,59820
92,59050
93,59109
94,61700
95,60250
96,59939
97,60350
98,59860
99,59409
