0,30440
1,30580
2,30590
3,38790
4,30920
5,30620
6,30089
7,30579
8,39100
9,31250
10,30330
11,30300
12,31150
13,30491
14,31470
15,31100
16,37680
17,30260
18,30110
19,29590
20,38329
21,29980
22,43520
23,29800
24,38650
25,30430
26,31389
27,30539
28,30420
29,30620
30,30030
31,37950
32,38839
33,30889
34,30800
35,43820
36,37130
37,29590
38,30259
39,30119
40,39670
41,30390
42,39100
43,32630
44,30259
45,30129
46,31569
47,30700
48,37560
49,37510
50,37820
51,33780
52,30299
53,30460
54,30540
55,30030
56,38010
57,29839
58,29510
59,32100
60,39410
61,30400
62,29680
63,29929
64,30500
65,29929
66,29780
67,32180
68,30090
69,29880
70,30210
71,30300
72,30159
73,29700
74,29940
75,30190
76,29910
77,29470
78,30569
79,30989
80,31570
81,32650
82,31980
83,34360
84,38150
85,30150
86,29860
87,30250
88,30130
89,30350
90,29970
91,30391
92,38939
93,29520
94,29230
95,29750
96,39010
97,30079
98,30020
99,31000
