0,157659
1,166760
2,159280
3,161899
4,159079
5,159459
6,152400
7,154049
8,165709
9,161899
10,170708
11,166700
12,152929
13,153649
14,160950
15,160589
16,153299
17,154259
18,145480
19,146659
20,147239
21,148330
22,147579
23,149579
24,146430
25,148799
26,145389
27,151060
28,146649
29,159679
30,151259
31,159590
32,146729
33,149089
34,146040
35,149080
36,147359
37,153939
38,145929
39,147540
40,147059
41,147630
42,146589
43,147249
44,146889
45,148340
46,146899
47,148999
48,146709
49,148330
50,152449
51,150819
52,147960
53,147869
54,146889
55,149610
56,156980
57,153719
58,144580
59,148130
60,147649
61,147649
62,146780
63,156559
64,160709
65,148810
66,146249
67,147869
68,147829
69,146689
70,146610
71,153219
72,149019
73,150600
74,147309
75,148809
76,153600
77,153729
78,147819
79,148140
80,146819
81,148899
82,145169
83,153860
84,161629
85,148689
86,146069
87,148720
88,147649
89,148089
90,146289
91,152039
92,147599
93,147740
94,146549
95,148089
96,155440
97,153870
98,145589
99,148840
