0,27400
1,26860
2,26130
3,26530
4,34729
5,26920
6,26490
7,30040
8,26390
9,26760
10,26589
11,27371
12,26650
13,27000
14,28540
15,27950
16,26520
17,26860
18,25599
19,25931
20,30690
21,26090
22,26000
23,25780
24,26130
25,30920
26,26569
27,26559
28,26390
29,26480
30,25960
31,26120
32,26970
33,26419
34,26260
35,26049
36,26110
37,25650
38,25860
39,26690
40,26100
41,26449
42,26240
43,26919
44,26220
45,26290
46,26300
47,26390
48,26530
49,26789
50,26769
51,26389
52,27870
53,27240
54,27870
55,27110
56,26990
57,30809
58,27340
59,27030
60,26740
61,27450
62,26520
63,27550
64,28740
65,26849
66,26550
67,27090
68,28600
69,27000
70,26190
71,26270
72,25990
73,26531
74,26249
75,26580
76,26390
77,27010
78,26420
79,26990
80,28040
81,26800
82,25950
83,26700
84,27100
85,26110
86,26150
87,26300
88,28010
89,26209
90,26840
91,26710
92,26620
93,26580
94,32370
95,28070
96,26339
97,26771
98,26159
99,26380
