0,28290
1,26589
2,27009
3,26850
4,27810
5,26960
6,26640
7,26450
8,27330
9,26489
10,26680
11,26820
12,27620
13,26410
14,26560
15,26380
16,27450
17,26229
18,26990
19,26380
20,27300
21,26630
22,27010
23,26480
24,27129
25,26340
26,26800
27,26620
28,26670
29,26510
30,26620
31,28080
32,27510
33,26500
34,26470
35,26410
36,29800
37,26670
38,26430
39,26770
40,27219
41,27011
42,27049
43,28270
44,26280
45,26210
46,25990
47,27130
48,25829
49,30309
50,26489
51,47300
52,30260
53,26200
54,25990
55,25750
56,25840
57,26329
58,26710
59,26050
60,26430
61,26090
62,26200
63,26220
64,26029
65,25900
66,26570
67,26200
68,26180
69,26680
70,26260
71,26350
72,26160
73,27159
74,26470
75,26210
76,26650
77,25870
78,26120
79,25699
80,26160
81,26030
82,27320
83,27460
84,28660
85,26630
86,31620
87,27040
88,27689
89,26680
90,26330
91,26430
92,26770
93,25910
94,26580
95,28289
96,26859
97,26800
98,26580
99,26320
