0,28820
1,28509
2,28390
3,27950
4,27770
5,27620
6,27220
7,26790
8,27670
9,34709
10,27049
11,27710
12,27620
13,27280
14,28730
15,27290
16,36029
17,28080
18,27140
19,27370
20,27600
21,27870
22,27390
23,26999
24,27671
25,28149
26,27780
27,27390
28,27760
29,27870
30,27210
31,28039
32,28070
33,28240
34,28110
35,27780
36,27470
37,27680
38,27190
39,27940
40,27019
41,29340
42,27580
43,28180
44,27580
45,29050
46,27239
47,27459
48,27090
49,27120
50,27350
51,32830
52,27250
53,27040
54,27191
55,27709
56,27010
57,28930
58,27210
59,27880
60,27460
61,27250
62,27270
63,27210
64,26770
65,28380
66,28410
67,27420
68,27399
69,27749
70,27219
71,29280
72,27100
73,28570
74,27590
75,27790
76,27559
77,27300
78,27440
79,27090
80,27010
81,27340
82,27110
83,27879
84,30800
85,31350
86,27670
87,34070
88,29020
89,28730
90,26910
91,28530
92,27449
93,27300
94,27260
95,29440
96,27310
97,27210
98,26929
99,27371
