0,1150
1,790
2,720
3,740
4,730
5,710
6,710
7,680
8,660
9,689
10,670
11,670
12,670
13,670
14,680
15,860
16,860
17,840
18,870
19,849
20,809
21,851
22,830
23,830
24,820
25,830
26,850
27,820
28,670
29,650
30,1130
31,700
32,680
33,670
34,670
35,660
36,660
37,690
38,680
39,660
40,670
41,680
42,660
43,669
44,660
45,650
46,670
47,670
48,670
49,690
50,670
51,650
52,680
53,650
54,649
55,669
56,660
57,660
58,660
59,660
60,660
61,690
62,680
63,650
64,680
65,680
66,649
67,680
68,650
69,650
70,670
71,670
72,660
73,670
74,650
75,670
76,670
77,680
78,851
79,840
80,660
81,670
82,670
83,660
84,660
85,670
86,660
87,650
88,690
89,689
90,1160
91,680
92,650
93,660
94,690
95,650
96,670
97,660
98,650
99,660
100,660
101,660
102,680
103,660
104,670
105,650
106,670
107,670
108,660
109,670
110,650
111,670
112,700
113,669
114,649
115,690
116,660
117,660
118,690
119,650
120,660
121,670
122,680
123,660
124,680
125,671
126,680
127,690
128,660
129,650
130,670
131,660
132,660
133,670
134,650
135,660
136,669
137,660
138,650
139,690
140,640
141,660
142,670
143,680
144,660
145,670
146,700
147,660
148,669
149,680
150,650
151,720
152,660
153,650
154,690
155,680
156,650
157,670
158,680
159,680
160,691
161,660
162,660
163,680
164,650
165,680
166,680
167,650
168,680
169,670
170,650
171,671
172,660
173,650
174,680
175,690
176,650
177,660
178,670
179,680
180,650
181,670
182,660
183,660
184,680
185,690
186,660
187,670
188,680
189,670
190,670
191,660
192,680
193,660
194,660
195,649
196,671
197,670
198,660
199,670
200,680
201,670
202,680
203,690
204,670
205,670
206,680
207,660
208,671
209,650
210,670
211,670
212,780
213,660
214,660
215,670
216,680
217,670
218,660
219,660
220,670
221,650
222,680
223,680
224,650
225,650
226,670
227,670
228,650
229,691
230,649
231,651
232,670
233,660
234,660
235,690
236,650
237,660
238,700
239,670
240,690
241,700
242,680
243,700
244,670
245,680
246,670
247,700
248,680
249,660
250,670
251,660
252,651
253,691
254,680
255,660
256,680
257,660
258,660
259,680
260,650
261,660
262,670
263,680
264,660
265,671
266,660
267,670
268,670
269,670
270,660
271,690
272,670
273,2200
274,670
275,669
276,669
277,669
278,680
279,650
280,690
281,660
282,660
283,820
284,650
285,660
286,670
287,649
288,660
289,700
290,650
291,650
292,660
293,670
294,660
295,680
296,650
297,650
298,680
299,651
300,649
301,691
302,670
303,650
304,680
305,670
306,660
307,690
308,650
309,670
310,660
311,671
312,660
313,689
314,650
315,670
316,680
317,660
318,660
319,660
320,650
321,650
322,690
323,651
324,660
325,660
326,660
327,650
328,670
329,830
330,670
331,840
332,820
333,660
334,670
335,680
336,671
337,670
338,650
339,650
340,670
341,660
342,650
343,670
344,670
345,670
346,670
347,651
348,660
349,670
350,650
351,650
352,670
353,650
354,680
355,670
356,650
357,680
358,660
359,649
360,669
361,1250
362,710
363,660
364,680
365,690
366,660
367,700
368,650
369,660
370,680
371,669
372,660
373,670
374,670
375,660
376,670
377,690
378,690
379,690
380,650
381,660
382,660
383,669
384,669
385,670
386,650
387,660
388,680
389,680
390,690
391,670
392,660
393,680
394,671
395,669
396,730
397,680
398,680
399,650
400,670
401,650
402,660
403,660
404,650
405,671
406,671
407,660
408,680
409,670
410,660
411,650
412,670
413,660
414,670
415,680
416,660
417,680
418,680
419,669
420,660
421,690
422,670
423,680
424,680
425,660
426,660
427,670
428,659
429,691
430,671
431,660
432,690
433,680
434,660
435,660
436,690
437,670
438,670
439,660
440,649
441,680
442,691
443,680
444,660
445,760
446,830
447,840
448,690
449,670
450,670
451,690
452,680
453,669
454,670
455,650
456,660
457,680
458,670
459,660
460,680
461,640
462,670
463,680
464,651
465,640
466,660
467,660
468,660
469,670
470,650
471,660
472,660
473,670
474,670
475,680
476,660
477,651
478,670
479,650
480,660
481,690
482,660
483,670
484,670
485,650
486,660
487,660
488,660
489,660
490,660
491,640
492,660
493,670
494,650
495,670
496,690
497,650
498,650
499,671
500,651
501,670
502,670
503,650
504,660
505,680
506,680
507,660
508,660
509,660
510,650
511,660
512,649
513,690
514,670
515,650
516,660
517,670
518,680
519,660
520,690
521,650
522,660
523,671
524,669
525,650
526,690
527,660
528,650
529,670
530,650
531,670
532,680
533,660
534,680
535,660
536,680
537,680
538,670
539,670
540,660
541,680
542,680
543,660
544,690
545,669
546,649
547,660
548,650
549,660
550,660
551,650
552,670
553,670
554,660
555,650
556,660
557,660
558,649
559,689
560,660
561,660
562,680
563,660
564,660
565,680
566,650
567,660
568,670
569,660
570,680
571,850
572,710
573,860
574,850
575,660
576,690
577,690
578,660
579,690
580,669
581,680
582,680
583,670
584,670
585,670
586,670
587,660
588,670
589,680
590,660
591,660
592,680
593,669
594,669
595,690
596,650
597,660
598,670
599,670
600,660
601,670
602,650
603,670
604,671
605,640
606,660
607,670
608,660
609,660
610,670
611,660
612,680
613,690
614,650
615,660
616,700
617,660
618,680
619,700
620,650
621,680
622,670
623,650
624,650
625,680
626,660
627,651
628,829
629,660
630,680
631,670
632,660
633,680
634,660
635,650
636,650
637,660
638,660
639,660
640,720
641,669
642,650
643,680
644,650
645,670
646,660
647,660
648,650
649,660
650,640
651,671
652,660
653,650
654,650
655,660
656,640
657,670
658,660
659,640
660,670
661,690
662,651
663,671
664,669
665,650
666,650
667,660
668,630
669,660
670,660
671,650
672,660
673,680
674,680
675,649
676,650
677,670
678,670
679,660
680,660
681,660
682,680
683,640
684,660
685,691
686,629
687,660
688,660
689,650
690,650
691,660
692,640
693,850
694,670
695,820
696,820
697,671
698,669
699,660
700,660
701,690
702,650
703,660
704,670
705,680
706,690
707,650
708,660
709,680
710,671
711,660
712,670
713,670
714,670
715,690
716,670
717,650
718,700
719,670
720,670
721,660
722,660
723,660
724,660
725,660
726,660
727,670
728,650
729,650
730,680
731,650
732,669
733,660
734,671
735,680
736,680
737,650
738,660
739,670
740,690
741,650
742,660
743,650
744,669
745,671
746,649
747,670
748,660
749,640
750,660
751,680
752,650
753,660
754,670
755,660
756,649
757,671
758,669
759,670
760,690
761,660
762,710
763,660
764,670
765,650
766,710
767,650
768,660
769,671
770,651
771,650
772,690
773,660
774,650
775,650
776,670
777,660
778,690
779,650
780,660
781,651
782,660
783,660
784,680
785,650
786,660
787,680
788,640
789,660
790,670
791,660
792,660
793,660
794,650
795,660
796,670
797,650
798,660
799,660
800,670
801,670
802,670
803,649
804,660
805,680
806,660
807,640
808,670
809,650
810,820
811,830
812,650
813,640
814,660
815,649
816,660
817,669
818,670
819,650
820,660
821,630
822,650
823,710
824,660
825,650
826,660
827,640
828,649
829,671
830,640
831,660
832,660
833,650
834,640
835,660
836,650
837,680
838,660
839,680
840,651
841,660
842,650
843,660
844,650
845,660
846,660
847,680
848,630
849,650
850,660
851,671
852,680
853,670
854,640
855,670
856,680
857,640
858,650
859,660
860,640
861,650
862,651
863,640
864,650
865,650
866,650
867,650
868,660
869,650
870,650
871,670
872,660
873,669
874,671
875,649
876,860
877,680
878,820
879,820
880,670
881,660
882,680
883,670
884,720
885,671
886,660
887,660
888,650
889,670
890,650
891,640
892,680
893,640
894,650
895,690
896,670
897,669
898,660
899,650
900,680
901,690
902,650
903,640
904,680
905,670
906,660
907,680
908,640
909,651
910,680
911,640
912,660
913,660
914,650
915,640
916,660
917,660
918,670
919,660
920,640
921,680
922,660
923,650
924,640
925,670
926,640
927,660
928,670
929,640
930,650
931,660
932,671
933,651
934,669
935,650
936,650
937,680
938,650
939,660
940,660
941,640
942,640
943,660
944,680
945,700
946,680
947,650
948,650
949,690
950,650
951,650
952,660
953,660
954,680
955,669
956,660
957,649
958,660
959,640
960,670
961,660
962,650
963,660
964,660
965,660
966,670
967,660
968,660
969,660
970,670
971,660
972,670
973,690
974,650
975,650
976,660
977,640
978,660
979,680
980,640
981,680
982,680
983,670
984,680
985,660
986,640
987,640
988,670
989,650
990,671
991,671
992,660
993,660
994,810
995,640
996,650
997,660
998,660
999,640
