0,414818
1,388838
2,383678
3,380998
4,378898
5,353629
6,364149
7,351918
8,349888
9,358618
10,362088
11,353778
12,350958
13,365698
14,354848
15,348178
16,350478
17,349938
18,357968
19,349398
20,351668
21,348029
22,350879
23,356168
24,356168
25,349168
26,357558
27,349519
28,355638
29,356788
30,368738
31,352479
32,359339
33,359508
34,352818
35,351208
36,352718
37,351968
38,361338
39,349658
40,352508
41,350298
42,356998
43,360358
44,347478
45,353338
46,345228
47,360778
48,354189
49,360218
50,353578
51,357268
52,350829
53,354258
54,365558
55,363518
56,350688
57,344678
58,351308
59,352348
60,351098
61,366198
62,355128
63,353058
64,349379
65,354738
66,361808
67,352478
68,348138
69,342678
70,349178
71,353538
72,354168
73,347779
74,356218
75,353428
76,363128
77,362938
78,361719
79,358887
80,355508
81,351148
82,350578
83,351779
84,349138
85,352978
86,350478
87,351208
88,366268
89,352028
90,356648
91,356428
92,351698
93,351708
94,349619
95,349239
96,350368
97,361628
98,347778
99,348358
100,350898
101,352118
102,356838
103,357418
104,348999
105,355339
106,356808
107,356788
108,350498
109,363528
110,356858
111,362988
112,349218
113,350808
114,351289
115,349158
116,351768
117,351338
118,349348
119,350699
120,354058
121,434238
122,365198
123,346779
124,356638
125,353048
126,350539
127,351089
128,353998
129,348578
130,353618
131,356498
132,352589
133,360088
134,347128
135,354358
136,354808
137,353248
138,356519
139,353588
140,350648
141,353618
142,351978
143,355459
144,352278
145,359318
146,354078
147,356068
148,348628
149,353448
150,353668
151,356088
152,353908
153,351198
154,360068
155,362778
156,363378
157,344498
158,353318
159,350289
160,351798
161,357368
162,349538
163,349368
164,354859
165,355708
166,349438
167,364778
168,352948
169,354679
170,353018
171,350258
172,362708
173,352848
174,346798
175,348268
176,355838
177,350408
178,360389
179,357248
180,349898
181,359458
182,350558
183,354529
184,354459
185,351218
186,352228
187,351598
188,365088
189,356029
190,359598
191,346748
192,351288
193,356828
194,348608
195,357769
196,350798
197,349958
198,355088
199,355349
200,346768
201,351988
202,341628
203,357068
204,355238
205,362918
206,349478
207,359428
208,350698
209,350799
210,358769
211,351968
212,359348
213,354018
214,349628
215,355648
216,355378
217,351678
218,351088
219,353328
220,351198
221,349858
222,363188
223,354728
224,358428
225,352589
226,353059
227,352288
228,350208
229,360978
230,355799
231,353489
232,351868
233,353258
234,351708
235,362807
236,352469
237,358238
238,351068
239,354758
240,350979
241,353679
242,352778
243,356038
244,357978
245,348849
246,360709
247,354969
248,356308
249,352098
250,351318
251,353899
252,353409
253,352938
254,346758
255,350618
256,352018
257,353988
258,362358
259,346708
260,357718
261,350928
262,349188
263,355228
264,360728
265,355168
266,350378
267,360559
268,356578
269,357548
270,350548
271,348388
272,353338
273,351628
274,356498
275,353688
276,347498
277,355848
278,355048
279,346338
280,364968
281,353198
282,352978
283,350278
284,350658
285,357708
286,352009
287,353209
288,352498
289,353498
290,347848
291,351529
292,348338
293,349878
294,353788
295,356638
296,351199
297,354498
298,356339
299,353398
300,354298
301,369048
302,358578
303,360478
304,346158
305,351548
306,354128
307,379808
308,354289
309,356249
310,352838
311,361378
312,353958
313,352998
314,360189
315,346218
316,356778
317,352178
318,349548
319,354558
320,351348
321,349028
322,355368
323,353698
324,343429
325,352888
326,355908
327,352108
328,359378
329,350518
330,356558
331,349498
332,351648
333,356739
334,353558
335,350558
336,348308
337,348128
338,349689
339,348429
340,357898
341,348128
342,357718
343,348718
344,354258
345,354938
346,356018
347,347748
348,350298
349,346059
350,355358
351,351678
352,363268
353,351728
354,351419
355,349388
356,349958
357,352648
358,353149
359,352099
360,342738
361,350348
362,356808
363,353739
364,355079
365,356698
366,351098
367,361708
368,355439
369,349278
370,356338
371,362208
372,357038
373,356068
374,350528
375,351288
376,352238
377,351048
378,349248
379,360098
380,350948
381,349038
382,350198
383,352379
384,355818
385,349309
386,361678
387,346448
388,351218
389,349968
390,350598
391,350638
392,351028
393,356979
394,342988
395,351688
396,354168
397,360798
398,352579
399,349578
400,350688
401,351738
402,356058
403,364738
404,355638
405,361568
406,348758
407,352108
408,348729
409,349559
410,356448
411,351798
412,348628
413,352958
414,357579
415,355838
416,365748
417,371028
418,358058
419,351178
420,344358
421,351348
422,355998
423,349818
424,352819
425,352279
426,350968
427,352738
428,350288
429,355478
430,353379
431,353259
432,352588
433,349548
434,350109
435,358789
436,355178
437,353808
438,349408
439,350549
440,354779
441,354818
442,363678
443,349498
444,352158
445,357329
446,355509
447,351588
448,351948
449,357288
450,358719
451,362099
452,351648
453,351058
454,352818
455,353999
456,352789
457,348978
458,355348
459,350878
460,345978
461,354848
462,346488
463,359698
464,351348
465,351368
466,355128
467,347398
468,349768
469,352488
470,353629
471,349029
472,349338
473,353298
474,349788
475,358047
476,360598
477,350618
478,353598
479,351338
480,354269
481,354079
482,353828
483,355078
484,359718
485,367708
486,353089
487,351278
488,351808
489,353968
490,353338
491,350758
492,353778
493,353588
494,345758
495,358318
496,344499
497,353748
498,354118
499,359648
500,356438
501,351118
502,350728
503,349788
504,353098
505,347849
506,347278
507,348958
508,350868
509,356498
510,359528
511,347789
512,353978
513,352288
514,355548
515,350918
516,360878
517,356029
518,360888
519,344468
520,353148
521,356569
522,350669
523,354588
524,348548
525,348769
526,351809
527,348278
528,345538
529,351448
530,358908
531,355348
532,354568
533,361468
534,353098
535,352298
536,348559
537,351089
538,351868
539,351278
540,352469
541,357618
542,351218
543,355458
544,354348
545,349168
546,355338
547,355559
548,355358
549,349108
550,360318
551,356918
552,360018
553,357098
554,350818
555,349288
556,356338
557,353349
558,348848
559,349778
560,358148
561,356638
562,343249
563,345938
564,358308
565,361728
566,361028
567,363109
568,358158
569,353078
570,347838
571,348948
572,356998
573,352138
574,355588
575,344298
576,352808
577,361648
578,347028
579,358398
580,350568
581,349338
582,354928
583,350248
584,348028
585,354118
586,351608
587,355588
588,360388
589,355308
590,350748
591,358278
592,351598
593,349868
594,354118
595,356878
596,354138
597,362158
598,357809
599,358839
600,363638
601,352128
602,352458
603,351019
604,352339
605,354848
606,349848
607,347788
608,356729
609,359719
610,360578
611,362168
612,348238
613,355048
614,356309
615,351308
616,356118
617,354098
618,348118
619,352828
620,358959
621,349628
622,360168
623,387718
624,357378
625,351978
626,357499
627,353328
628,350478
629,350268
630,358558
631,357208
632,349188
633,346578
634,357018
635,351029
636,358938
637,355198
638,352468
639,353348
640,358158
641,353758
642,359478
643,353748
644,356628
645,358858
646,352728
647,352229
648,352858
649,352348
650,350428
651,350638
652,349888
653,353638
654,359148
655,348539
656,361398
657,343249
658,358788
659,350678
660,350668
661,355769
662,349728
663,349318
664,353178
665,360128
666,344238
667,348898
668,348548
669,343108
670,354698
671,353738
672,351048
673,350028
674,357058
675,358778
676,353159
677,354138
678,357878
679,364358
680,346678
681,354028
682,349488
683,349298
684,351708
685,358508
686,351258
687,359059
688,354788
689,348038
690,361728
691,347818
692,353568
693,354028
694,348938
695,354048
696,351689
697,363858
698,351178
699,349948
700,347998
701,355369
702,356368
703,350468
704,358368
705,352428
706,347519
707,355378
708,349238
709,355368
710,355558
711,350338
712,355778
713,359899
714,354558
715,342808
716,353958
717,351928
718,347458
719,359568
720,348158
721,355558
722,344869
723,349608
724,359508
725,348058
726,352989
727,349778
728,356688
729,359128
730,353328
731,351428
732,354018
733,363769
734,350878
735,358338
736,360288
737,353559
738,355869
739,349628
740,349688
741,358848
742,356309
743,352218
744,349338
745,369148
746,358668
747,360138
748,352369
749,349899
750,357918
751,354478
752,352428
753,349168
754,351948
755,358958
756,360218
757,353718
758,345259
759,361419
760,354618
761,349168
762,343338
763,349648
764,353888
765,349458
766,353128
767,349538
768,348038
769,360838
770,350768
771,350718
772,355798
773,354259
774,354119
775,348908
776,356458
777,360388
778,360439
779,364178
780,356979
781,358488
782,351528
783,356458
784,349088
785,351629
786,363848
787,353878
788,353058
789,354198
790,354889
791,358918
792,363318
793,353188
794,352298
795,350278
796,349898
797,351838
798,352738
799,350158
800,356129
801,358129
802,348398
803,361248
804,347328
805,353779
806,349798
807,349948
808,353248
809,351368
810,348969
811,358388
812,358348
813,346998
814,346168
815,352379
816,352008
817,365738
818,2416647
819,383309
820,381498
821,373298
822,356708
823,359008
824,356768
825,356059
826,347468
827,351308
828,358258
829,351418
830,355409
831,350459
832,355598
833,348278
834,353288
835,359099
836,358829
837,351108
838,351458
839,350868
840,355768
841,350329
842,354498
843,343828
844,357288
845,362909
846,353278
847,359058
848,356378
849,362688
850,357218
851,351338
852,349359
853,348868
854,351298
855,350818
856,359648
857,356068
858,348278
859,361708
860,357088
861,347229
862,358799
863,350558
864,357698
865,368168
866,347858
867,359968
868,363929
869,344688
870,353978
871,360688
872,350519
873,354538
874,349108
875,350688
876,356008
877,349989
878,355768
879,363528
880,352718
881,351838
882,356708
883,347759
884,349818
885,351378
886,353058
887,357738
888,353519
889,347838
890,361188
891,345898
892,351268
893,360178
894,356659
895,354958
896,362138
897,363248
898,360609
899,352968
900,349158
901,356998
902,360298
903,352249
904,349179
905,345998
906,348238
907,355298
908,354989
909,353138
910,359139
911,351358
912,353238
913,360588
914,348379
915,358578
916,351218
917,352398
918,349528
919,352638
920,349159
921,351648
922,362688
923,351228
924,358328
925,345009
926,355178
927,354378
928,357578
929,355769
930,355049
931,350148
932,361128
933,352668
934,355159
935,356368
936,358068
937,353548
938,353198
939,353038
940,357159
941,360758
942,350098
943,351598
944,350388
945,350668
946,356589
947,347858
948,352658
949,353209
950,357987
951,349108
952,357558
953,350508
954,349669
955,362378
956,354228
957,345138
958,352828
959,340888
960,355659
961,351438
962,342248
963,360218
964,347888
965,351249
966,350258
967,355808
968,345828
969,346499
970,348028
971,351478
972,355878
973,358498
974,347788
975,359899
976,357548
977,353578
978,362038
979,360058
980,357879
981,361808
982,348378
983,352018
984,358778
985,350149
986,355739
987,352668
988,347778
989,357118
990,356738
991,347649
992,370178
993,348698
994,355028
995,351238
996,349598
997,359989
998,355318
999,348588
