0,56610
1,61300
2,55309
3,59629
4,58640
5,53539
6,53960
7,59540
8,51860
9,54509
10,59740
11,66190
12,62219
13,55080
14,56150
15,61490
16,55450
17,54460
18,54419
19,60470
20,62690
21,55100
22,56679
23,55460
24,54640
25,55049
26,54530
27,54440
28,56790
29,106700
30,68920
31,55549
32,54760
33,54350
34,57239
35,52540
36,52210
37,52630
38,54009
39,52210
40,52690
41,53029
42,52719
43,53890
44,52450
45,52550
46,60180
47,54120
48,51769
49,52320
50,52930
51,51650
52,51869
53,52470
54,57240
55,54019
56,53070
57,49300
58,53640
59,52309
60,53230
61,52380
62,52569
63,53150
64,53420
65,61429
66,55779
67,48320
68,55790
69,59109
70,54580
71,54080
72,54129
73,53680
74,53440
75,53389
76,54490
77,57230
78,54470
79,54550
80,56379
81,54170
82,54449
83,59950
84,57700
85,57989
86,48149
87,59220
88,54790
89,58799
90,55170
91,54580
92,56260
93,55390
94,54210
95,55100
96,53809
97,54940
98,54120
99,54060
100,54060
101,61770
102,55979
103,55139
104,55540
105,47980
106,53959
107,53220
108,54000
109,53759
110,54489
111,53740
112,57740
113,54729
114,54870
115,59000
116,54899
117,53910
118,54530
119,57719
120,49039
121,59500
122,57930
123,54669
124,58100
125,56400
126,54480
127,61609
128,54210
129,54660
130,54399
131,54490
132,53770
133,54789
134,53470
135,54440
136,55320
137,59360
138,50820
139,58540
140,54379
141,54260
142,54970
143,54250
144,54499
145,53800
146,54689
147,57939
148,55280
149,54150
150,56399
151,54710
152,53940
153,48739
154,54899
155,54280
156,64990
157,54489
158,55710
159,47600
160,54490
161,53500
162,57430
163,54450
164,53399
165,53290
166,53800
167,53210
168,54299
169,52970
170,54060
171,54089
172,48730
173,53930
174,62369
175,57640
176,58360
177,53870
178,53730
179,54420
180,53960
181,54249
182,58340
183,55400
184,54149
185,56689
186,54490
187,54359
188,54740
189,54340
190,54190
191,54409
192,59020
193,55770
194,55089
195,55440
196,54710
197,55710
198,53480
199,52860
200,52770
201,46760
202,53200
203,52620
204,52820
205,57529
206,53870
207,52490
208,55710
209,53189
210,53330
211,60160
212,52539
213,52090
214,52880
215,55619
216,80709
217,57430
218,53480
219,52160
220,54910
221,52299
222,51600
223,51820
224,53280
225,52240
226,52690
227,52270
228,51709
229,59339
230,50410
231,58820
232,55219
233,53530
234,53110
235,52669
236,52799
237,52940
238,52770
239,53400
240,56560
241,53730
242,52549
243,54380
244,52720
245,52180
246,52670
247,59180
248,55630
249,54720
250,53890
251,54130
252,58140
253,54699
254,54260
255,57530
256,54129
257,54489
258,57000
259,54140
260,54760
261,54750
262,54430
263,54479
264,54260
265,68060
266,54519
267,57929
268,54230
269,54469
270,53709
271,53900
272,53860
273,53229
274,53730
275,57410
276,54849
277,53850
278,50040
279,54500
280,53559
281,53240
282,53820
283,56760
284,76479
285,65440
286,56130
287,53730
288,54720
289,53630
290,55990
291,54330
292,53540
293,53669
294,52969
295,51820
296,52060
297,46649
298,52740
299,53120
300,52900
301,51670
302,60780
303,52800
304,51999
305,52110
306,52270
307,51899
308,51859
309,51400
310,56250
311,53659
312,52130
313,54640
314,52619
315,52169
316,52580
317,52600
318,52119
319,51430
320,51650
321,58199
322,57950
323,56000
324,52010
325,55169
326,53250
327,52460
328,52330
329,52529
330,52010
331,52880
332,66319
333,57590
334,55030
335,53850
336,56629
337,52650
338,52670
339,60649
340,53220
341,53650
342,46550
343,56270
344,54250
345,58210
346,55419
347,53800
348,56180
349,54610
350,53850
351,53320
352,54330
353,52950
354,53490
355,53179
356,53229
357,58400
358,57830
359,57699
360,57020
361,55500
362,54640
363,54569
364,53680
365,54040
366,53940
367,53980
368,58360
369,55069
370,54790
371,56450
372,54170
373,54090
374,54410
375,58160
376,54889
377,53940
378,53680
379,54309
380,57109
381,55250
382,54189
383,57669
384,54410
385,53580
386,53839
387,53720
388,53720
389,53649
390,54130
391,53520
392,53960
393,54879
394,56020
395,56190
396,53849
397,53670
398,52940
399,53290
400,53370
401,53860
402,80090
403,70670
404,56420
405,48250
406,57619
407,53260
408,53990
409,53670
410,55469
411,70300
412,61359
413,65760
414,55840
415,53919
416,54630
417,52960
418,56000
419,53390
420,54270
421,53620
422,54130
423,54540
424,54280
425,48620
426,47309
427,55749
428,55980
429,60090
430,59450
431,52110
432,54990
433,53810
434,53870
435,54160
436,54899
437,54359
438,58080
439,54820
440,53900
441,55910
442,54270
443,54720
444,53970
445,53740
446,53449
447,61499
448,55560
449,53560
450,53779
451,54110
452,54450
453,57320
454,53830
455,53540
456,53740
457,53339
458,53620
459,53570
460,53339
461,57609
462,54370
463,53950
464,56849
465,57600
466,54900
467,58560
468,54700
469,54140
470,48560
471,57849
472,54010
473,57140
474,54899
475,53650
476,56220
477,54529
478,54770
479,53840
480,53490
481,53910
482,53800
483,54910
484,58809
485,49140
486,55910
487,54160
488,57759
489,53410
490,53620
491,53689
492,53680
493,53440
494,53829
495,53449
496,58290
497,55250
498,53639
499,56710
500,54280
501,53650
502,64150
503,50750
504,47990
505,54739
506,53020
507,53860
508,56679
509,54919
510,54140
511,58890
512,54040
513,53450
514,53230
515,53459
516,53480
517,52810
518,53309
519,53580
520,60100
521,56899
522,60439
523,57470
524,54490
525,54629
526,54430
527,54690
528,53829
529,54419
530,53260
531,58500
532,55390
533,53790
534,56330
535,53849
536,53910
537,54000
538,61299
539,55210
540,57050
541,53990
542,53299
543,53850
544,54000
545,53330
546,56460
547,53790
548,53280
549,54199
550,54040
551,53660
552,53010
553,53120
554,54000
555,54020
556,54299
557,59740
558,63160
559,56840
560,54999
561,53530
562,53620
563,53440
564,53740
565,54500
566,57609
567,54630
568,54080
569,57860
570,53810
571,53530
572,54470
573,53759
574,53310
575,59910
576,54179
577,53480
578,53880
579,54629
580,54149
581,56650
582,54010
583,53699
584,53900
585,53170
586,54460
587,53539
588,79950
589,59850
590,55989
591,54650
592,63789
593,56089
594,53880
595,53680
596,53409
597,53850
598,53710
599,57449
600,53719
601,57930
602,54850
603,48040
604,57220
605,54250
606,54620
607,53540
608,54550
609,53310
610,53240
611,58720
612,58240
613,57219
614,49590
615,54800
616,56550
617,53489
618,53850
619,54189
620,53449
621,54790
622,54180
623,53339
624,58480
625,55210
626,54370
627,56210
628,54140
629,60160
630,55439
631,55140
632,54730
633,49019
634,54759
635,56020
636,57570
637,55369
638,53630
639,57440
640,54379
641,54239
642,53890
643,53749
644,54159
645,53910
646,54650
647,60409
648,54630
649,54280
650,53260
651,56869
652,53630
653,53440
654,53809
655,53580
656,53500
657,53240
658,53079
659,58220
660,55080
661,53660
662,56270
663,53760
664,54279
665,56980
666,57080
667,60490
668,56060
669,54210
670,47610
671,55099
672,54430
673,53940
674,56539
675,54020
676,54150
677,53840
678,54949
679,53880
680,53750
681,53950
682,53610
683,57310
684,56280
685,55339
686,56590
687,54400
688,54209
689,48769
690,55290
691,54449
692,53909
693,53320
694,57660
695,54929
696,53800
697,58530
698,54229
699,54739
700,54740
701,54210
702,61349
703,54590
704,55470
705,54019
706,54140
707,48440
708,54789
709,58060
710,54610
711,53630
712,54349
713,53460
714,54200
715,54319
716,53859
717,58110
718,54449
719,53679
720,60570
721,56690
722,57449
723,54850
724,54120
725,54230
726,53579
727,57520
728,54410
729,57970
730,54290
731,53100
732,54659
733,53169
734,52500
735,52100
736,52520
737,52620
738,54580
739,54210
740,52710
741,53070
742,52890
743,53249
744,56890
745,52510
746,52559
747,52129
748,52610
749,52249
750,52200
751,52180
752,56390
753,53800
754,52460
755,54470
756,53040
757,62040
758,55380
759,51970
760,51830
761,51680
762,52070
763,51970
764,56779
765,53630
766,52790
767,54769
768,52200
769,51720
770,52000
771,52249
772,52020
773,52800
774,77819
775,58670
776,53380
777,53369
778,52260
779,56090
780,53430
781,52919
782,53000
783,53210
784,52930
785,54020
786,54340
787,57939
788,54589
789,54050
790,55510
791,53709
792,53380
793,47570
794,60019
795,53550
796,56350
797,53909
798,53279
799,53420
800,54410
801,52710
802,56029
803,53430
804,53580
805,53679
806,53100
807,53130
808,54400
809,53530
810,53430
811,54110
812,59500
813,55860
814,54990
815,56149
816,53930
817,53480
818,53859
819,53530
820,53320
821,53960
822,58389
823,54920
824,53730
825,56279
826,54120
827,53920
828,54189
829,53769
830,61050
831,56140
832,53779
833,53380
834,47870
835,47859
836,55370
837,57060
838,53890
839,53440
840,53499
841,53560
842,53680
843,53420
844,52810
845,57910
846,55219
847,53799
848,56390
849,59989
850,57660
851,57710
852,53720
853,53840
854,48320
855,59550
856,54099
857,57859
858,54960
859,54069
860,56430
861,54520
862,53880
863,54109
864,54110
865,53650
866,55680
867,59939
868,58460
869,55099
870,54689
871,53640
872,56920
873,47850
874,54389
875,55100
876,53839
877,53640
878,54330
879,53570
880,59199
881,55650
882,53820
883,56489
884,54140
885,61720
886,55020
887,53969
888,53390
889,53560
890,53099
891,53579
892,56900
893,54710
894,53250
895,58870
896,53970
897,54150
898,53380
899,53610
900,54000
901,53699
902,53660
903,58850
904,49449
905,52360
906,57690
907,57229
908,54020
909,54280
910,54060
911,53919
912,48610
913,54150
914,53500
915,58319
916,55370
