0,71819
1,64790
2,61750
3,57140
4,54360
5,53919
6,54209
7,53960
8,54130
9,52520
10,54829
11,53700
12,54310
13,53699
14,53910
15,53590
16,64459
17,53710
18,50010
19,47739
20,54579
21,52820
22,47930
23,53679
24,52809
25,52420
26,54979
27,52969
28,52840
29,52750
30,52330
31,52380
32,58940
33,54119
34,62409
35,54130
36,54100
37,52159
38,55130
39,52250
40,52589
41,51309
42,52160
43,52920
44,53149
45,52640
46,52440
47,52259
48,53089
49,46320
50,55660
51,52300
52,51470
53,51480
54,54059
55,61379
56,53040
57,52960
58,54679
59,53140
60,52650
61,55880
62,52510
63,52950
64,55970
65,53539
66,52700
67,56740
68,54070
69,52779
70,52320
71,52739
72,57140
73,58850
74,52790
75,52220
76,52229
77,51470
78,52600
79,53409
80,48730
81,53490
82,53480
83,52959
84,52210
85,56130
86,53189
87,52640
88,52890
89,53559
90,63410
91,54530
92,53219
93,52169
94,51650
95,51600
96,54989
97,52240
98,52000
99,51369
100,51779
101,98630
102,58709
103,53879
104,52520
105,47530
106,52369
107,54380
108,71410
109,65589
110,56440
111,53800
112,53000
113,52040
114,52240
115,52310
116,55209
117,52140
118,52520
119,56149
120,52139
121,52180
122,52320
123,46680
124,52619
125,56310
126,54069
127,58939
128,47510
129,53310
130,52159
131,54539
132,54210
133,51930
134,52319
135,52050
136,52110
137,52450
138,52699
139,52530
140,46040
141,52359
142,51760
143,54980
144,53259
145,52770
146,62360
147,52670
148,52259
149,52730
150,47950
151,52829
152,51989
153,51660
154,54760
155,52149
156,51930
157,51740
158,52069
159,51830
160,55870
161,52880
162,51779
163,52060
164,56940
165,54030
166,56140
167,53890
168,52920
169,52829
170,52350
171,51970
172,53120
173,46909
174,52920
175,51890
176,52390
177,51689
178,54890
179,52190
180,51719
181,51670
182,52040
183,57609
184,54960
185,47050
186,52980
187,51829
188,51790
189,54630
190,52600
191,51960
192,54250
193,52480
194,52659
195,56720
196,53220
197,51139
198,51049
199,50360
200,50570
201,53029
202,54890
203,46640
204,55530
205,53090
206,50210
207,51290
208,45700
209,51729
210,51190
211,45120
212,51550
213,54160
214,51150
215,51379
216,50599
217,50750
218,54980
219,51819
