0,71929
1,69820
2,73740
3,70689
4,68879
5,68620
6,66910
7,66520
8,66620
9,68100
10,75349
11,67400
12,67020
13,67379
14,67300
15,66650
16,65859
17,71800
18,68330
19,66659
20,66980
21,66920
22,67879
23,66269
24,68300
25,66680
26,67089
27,66030
28,68599
29,67219
30,67710
31,67600
32,71839
33,67520
34,66979
35,67000
36,66890
37,66889
38,66869
39,67410
40,66250
41,66399
42,71540
43,67500
44,68679
45,67710
46,73100
47,67529
48,66340
49,67290
50,67849
51,66060
52,68190
53,66910
54,67049
55,66300
56,66050
57,66130
58,70470
59,67060
60,67690
61,85260
62,76659
63,77059
64,73130
65,66540
66,67400
67,67100
68,66610
69,68220
70,67320
71,66220
72,66649
73,66920
74,70130
75,82430
76,78390
77,74369
78,67609
79,67300
80,67689
81,66309
82,68550
83,67170
84,66680
85,66800
86,67929
87,67700
88,67790
89,66750
90,75579
91,68600
92,67660
93,66869
94,67060
95,67050
96,66269
97,70380
98,68060
99,67229
