0,72629
1,70990
2,70560
3,71310
4,71640
5,71920
6,91229
7,79450
8,79549
9,72870
10,78340
11,69699
12,71150
13,70170
14,72199
15,68770
16,70660
17,71449
18,71750
19,89480
20,82320
21,75410
22,71289
23,69220
24,71640
25,71739
26,69059
27,69190
28,71260
29,71240
30,70700
31,70910
32,70079
33,78770
34,71659
35,69530
36,70970
37,72700
38,70739
39,70050
40,69550
41,70790
42,73210
43,69359
44,69789
45,71470
46,70389
47,76699
48,72440
49,70419
50,70080
51,69380
52,69939
53,71320
54,70790
55,69660
56,71399
57,70820
58,77309
59,72290
60,73620
61,72179
62,70720
63,68440
64,68179
65,68020
66,70610
67,68959
68,69480
69,69550
70,69609
71,69070
72,69710
73,75149
74,87360
75,80729
76,73500
77,69000
78,70529
79,70609
80,72620
81,69810
82,69230
83,70350
84,68259
85,69130
86,69440
87,72149
88,76519
89,74530
90,72329
91,70300
92,71580
93,71929
94,70220
95,72240
96,71679
97,72490
98,71890
99,69659
