0,1391653
1,1516723
2,1248574
3,1252694
4,1432714
5,1197525
6,1188284
7,1186355
8,1378013
9,1185185
10,1195935
11,1186354
12,1186095
13,1187434
14,1186334
15,1190004
16,1190244
17,1187334
18,1187035
19,1183324
20,1197405
21,1196184
22,1188045
23,1184514
24,1185534
25,1191304
26,1190825
27,1192224
28,1188065
29,1187914
30,1195475
31,1195575
32,1190834
33,1185495
34,1185325
35,1184514
36,1193715
37,1192434
38,1183044
39,1181804
40,1185654
41,1198775
42,1197724
43,1193304
44,1175155
45,1190274
46,1183704
47,1189284
48,1184164
49,1183105
50,1182764
51,1183514
52,1191025
53,1188584
54,1182764
55,1182534
56,1193564
57,1187615
58,1193294
59,1182904
60,1178394
61,1180594
62,1181985
63,1188514
64,1187624
65,1178655
66,1186614
67,1182405
68,1183914
69,1185454
70,1190714
71,1173994
72,1182065
73,1182194
74,1194194
75,1182714
76,1182314
77,1184195
78,1184804
79,1190485
80,1192535
81,1179434
82,1184865
83,1180004
84,1186824
85,1184465
86,1186634
87,1179835
88,1184594
89,1182804
90,1187245
91,1184494
92,1184215
93,1177884
94,1185365
95,1191745
96,1191424
97,1181544
98,1184844
99,1186264
