0,676067
1,670296
2,668768
3,667527
4,650127
5,771526
6,582777
7,590707
8,591417
9,590087
10,578357
11,583548
12,591347
13,767766
14,567977
15,563867
16,563077
17,564388
18,559347
19,564147
20,757167
21,568837
22,563678
23,557947
24,558767
25,557137
26,565827
27,555867
28,566898
29,571467
30,561307
31,562867
32,565737
33,570147
34,558937
35,566457
36,566377
37,562937
38,566227
39,561817
40,569737
41,559307
42,566937
43,566867
44,568287
45,565247
46,558728
47,567387
48,556857
49,564908
50,558347
51,561817
52,565128
53,560257
54,569187
55,563017
56,563737
57,561687
58,569827
59,564888
60,560977
61,566777
62,560658
63,562157
64,560287
65,568307
66,560667
67,573987
68,567668
69,565937
70,560168
71,559258
72,566347
73,559837
74,562158
75,565327
76,559468
77,562598
78,560397
79,562638
80,557968
81,564787
82,565157
83,557867
84,568777
85,567718
86,562948
87,560497
88,567907
89,559988
90,569437
91,563307
92,561818
93,565497
94,561018
95,564688
96,560207
97,564797
98,565167
99,568817
