0,431368
1,424568
2,430628
3,433658
4,424888
5,429858
6,397138
7,567137
8,400548
9,406909
10,546498
11,371298
12,364288
13,364009
14,371158
15,371068
16,362788
17,366069
18,362918
19,362618
20,373249
21,368108
22,370688
23,374718
24,361328
25,367028
26,370838
27,362348
28,367809
29,362698
30,362908
31,372169
32,362159
33,371448
34,369738
35,360888
36,364218
37,564647
38,357939
39,358058
40,354118
41,357778
42,362278
43,354829
44,357808
45,357188
46,354648
47,359148
48,358149
49,359549
50,358768
51,354188
52,359528
53,358598
54,355768
55,361609
56,363108
57,356028
58,369398
59,355338
60,354448
61,363098
62,356569
63,358398
64,358808
65,353679
66,359898
67,364538
68,354428
69,360768
70,357708
71,355019
72,360168
73,354588
74,357978
75,356669
76,564837
77,363878
78,362379
79,371008
80,369228
81,362458
82,366029
83,564827
84,361788
85,361459
86,352848
87,353018
88,356419
89,354808
90,357698
91,363639
92,353409
93,357788
94,356709
95,353248
96,363488
97,356968
98,358229
99,359048
