0,70440
1,68220
2,67509
3,67750
4,65790
5,66279
6,74310
7,70249
8,66189
9,66930
10,67240
11,66949
12,67310
13,65150
14,68639
15,66550
16,68380
17,66250
18,66749
19,67210
20,66619
21,72399
22,66900
23,67290
24,67090
25,66370
26,66259
27,67379
28,66360
29,66969
30,67490
31,71540
32,67170
33,66049
34,66030
35,71559
36,67939
37,68750
38,67060
39,66569
40,67230
41,66650
42,65849
43,66780
44,66340
45,65739
46,65890
47,68740
48,66730
49,66239
50,72410
51,109690
52,72789
53,67640
54,66040
55,66999
56,66100
57,65450
58,69139
59,67590
60,66629
61,64919
62,66920
63,67599
64,72029
65,69430
66,65800
67,66759
68,65800
69,66750
70,66899
71,66540
72,66590
73,66739
74,66290
75,66280
76,66279
77,68580
78,75800
79,80979
80,74730
81,66700
82,68389
83,66190
84,67340
85,65279
86,66830
87,66020
88,66549
89,65849
90,66210
91,66930
92,66180
93,66920
94,76279
95,71979
96,67380
97,67069
98,66010
99,66220
