0,119240
1,117919
2,117200
3,132349
4,127440
5,117240
6,114999
7,118940
8,115209
9,112770
10,115509
11,124469
12,115590
13,116960
14,115540
15,115349
16,115070
17,115639
18,116140
19,115019
20,120809
21,116110
22,115580
23,116920
24,114809
25,115980
26,115429
27,115490
28,121909
29,113860
30,115310
31,120869
32,116480
33,117959
34,116370
35,116199
36,114100
37,127829
38,124160
39,127539
40,114040
41,115020
42,115609
43,114700
44,115139
45,123880
46,124429
47,122359
48,118859
49,119079
50,116590
51,115729
52,117640
53,116949
54,119960
55,119409
56,113210
57,112970
58,111679
59,112640
60,110989
61,113690
62,119929
63,117540
64,113199
65,115309
66,116420
67,113889
68,115609
69,116349
70,116200
71,112609
72,124400
73,121049
74,113330
75,111970
76,112040
77,117440
78,112869
79,119900
80,128209
81,121180
82,113649
83,113260
84,112249
85,113270
86,115439
87,113259
88,117369
89,117020
90,114290
91,113139
92,112080
93,115919
94,111420
95,117049
96,112009
97,121529
98,114879
99,113080
