0,263609
1,255619
2,250849
3,251199
4,248019
5,253509
6,251209
7,250359
8,256498
9,255599
10,245659
11,251029
12,251419
13,253249
14,237909
15,235739
16,246189
17,244139
18,236409
19,237078
20,235259
21,245469
22,404188
23,223829
24,221839
25,220769
26,219379
27,220919
28,223049
29,225779
30,224959
31,220549
32,221909
33,221879
34,224079
35,222579
36,222239
37,224130
38,228239
39,223348
40,219829
41,223429
42,221119
43,223129
44,220369
45,222869
46,225549
47,228739
48,219539
49,222639
50,218269
51,221969
52,227478
53,220159
54,221719
55,224759
56,222059
57,225619
58,222809
59,219159
60,225209
61,230969
62,220679
63,220489
64,227669
65,232279
66,222129
67,219479
68,219439
69,218149
70,218529
71,219689
72,220128
73,227148
74,222019
75,222648
76,221399
77,219789
78,229089
79,231789
80,222049
81,219039
82,227009
83,221799
84,220219
85,218609
86,220079
87,224669
88,226499
89,225219
90,221599
91,227450
92,220379
93,222849
94,220289
95,219769
96,229389
97,229079
98,218029
99,220459
