0,14250
1,12860
2,12680
3,13140
4,12810
5,12620
6,12569
7,12860
8,12599
9,12560
10,12600
11,12940
12,12640
13,12610
14,12750
15,13140
16,12750
17,12800
18,12570
19,12800
20,12590
21,12670
22,12811
23,12769
24,12640
25,12599
26,12640
27,13090
28,12740
29,12640
30,12570
31,12790
32,12760
33,12640
34,12730
35,12860
36,12610
37,12559
38,12580
39,12780
40,12580
41,12610
42,12720
43,12790
44,12600
45,12550
46,12570
47,12960
48,12580
49,12540
50,12620
51,20400
52,12610
53,12620
54,12639
55,12869
56,12629
57,12579
58,12660
59,12890
60,12610
61,12670
62,12590
63,12850
64,12610
65,12640
66,12570
67,12810
68,12700
69,12560
70,12560
71,12749
72,12611
73,12551
74,12549
75,12710
76,12570
77,12640
78,12560
79,12810
80,12590
81,12600
82,12820
83,12770
84,12580
85,12550
86,12600
87,12830
88,12600
89,12660
90,12671
91,12810
92,12570
93,12610
94,12640
95,12710
96,12630
97,12720
98,12630
99,12790
100,12600
101,12570
102,12680
103,12750
104,12570
105,12559
106,12560
107,12740
108,12709
109,12680
110,12580
111,12810
112,12710
113,12590
114,12600
115,12850
116,12580
117,12590
118,12600
119,12850
120,12740
121,12940
122,12559
123,12849
124,12551
125,12891
126,12570
127,12900
128,12840
129,16370
130,12960
131,13790
132,13440
133,12600
134,12940
135,12760
136,12640
137,12790
138,12720
139,12760
140,12569
141,12649
142,12699
143,12740
144,12690
145,12580
146,12650
147,12800
148,12660
149,12600
150,12600
151,12780
152,12600
153,12630
154,12580
155,12749
156,12580
157,12571
158,12590
159,12770
160,12750
161,12600
162,12620
163,12870
164,12670
165,12590
166,12650
167,12760
168,12600
169,12630
170,12710
171,12810
172,12609
173,13011
174,12700
175,12779
176,12600
177,12590
178,12630
179,12770
180,12690
181,12640
182,12600
183,12770
184,12630
185,12620
186,12620
187,12770
188,12640
189,12591
190,12620
191,12759
192,12630
193,12630
194,12590
195,12890
196,12630
197,12630
198,12600
199,12790
200,12670
201,12580
202,12650
203,13020
204,12799
205,12660
206,12580
207,16180
208,12729
209,12730
210,12810
211,13460
212,13070
213,12550
214,12710
215,13400
216,12850
217,12840
218,12750
219,12760
220,12560
221,12620
222,12580
223,12740
224,12630
225,12590
226,12720
227,12790
228,12600
229,12670
230,12590
231,12760
232,12590
233,12650
234,12580
235,12770
236,12580
237,12620
238,12609
239,12849
240,12700
241,12600
242,12590
243,12790
244,12600
245,12650
246,12590
247,12760
248,12620
249,12550
250,12590
251,12750
252,12760
253,12590
254,12600
255,12769
256,12591
257,12620
258,12731
259,12840
260,12700
261,12530
262,12640
263,13670
264,12200
265,12090
266,12130
267,12690
268,11990
269,12570
270,11970
271,12190
272,12090
273,12160
274,12311
275,12791
276,12599
277,12940
278,13040
279,13490
280,12000
281,12490
282,12010
283,12260
284,12140
285,13030
286,15750
287,13040
288,12410
289,12150
290,12591
291,12920
292,12631
293,12340
294,12300
295,12500
296,12930
297,12840
298,12260
299,12460
300,13160
301,12040
302,12350
303,13030
304,12060
305,12100
306,12869
307,12900
308,12620
309,12309
310,13749
311,12130
312,12540
313,12080
314,12270
315,12210
316,12000
317,12850
318,13020
319,13110
320,12030
321,12160
322,12630
323,12869
324,12600
325,12440
326,12691
327,13859
328,11930
329,12620
330,12850
331,13240
332,12050
333,12980
334,12740
335,12150
336,12050
337,12320
338,12910
339,13010
340,12650
341,13410
342,12520
343,12329
344,12030
345,12480
346,12900
347,12430
348,13040
349,11930
350,12820
351,12990
352,13300
353,12320
354,12580
355,12880
356,12850
357,12590
358,13059
359,12880
360,11991
361,11990
362,12500
363,13050
364,14300
365,12150
366,12680
367,12100
368,13000
369,12640
370,12650
371,12810
372,12620
373,12540
374,12859
375,12940
376,12700
377,12520
378,12530
379,12810
380,12560
381,12540
382,12700
383,12830
384,12570
385,12580
386,12590
387,12790
388,12670
389,12710
390,12600
391,12809
392,12600
393,12640
394,13151
395,12790
396,12690
397,12680
398,12670
399,12810
400,13170
401,12600
402,12620
403,12910
404,12870
405,12660
406,12550
407,12770
408,12600
409,12640
410,12540
411,12839
412,12550
413,12610
414,12570
415,12810
416,12660
417,12530
418,12690
419,12970
420,12590
421,12590
422,12540
423,12780
424,12700
425,12789
426,12520
427,12809
428,12739
429,12560
430,12520
431,12780
432,13140
433,12660
434,12590
435,12810
436,12760
437,12550
438,12600
439,12890
440,12750
441,12631
442,13529
443,12900
444,12950
445,13620
446,13610
447,12800
448,12630
449,12620
450,12610
451,13070
452,12630
453,12740
454,12630
455,13120
456,12700
457,12609
458,12660
459,12789
460,12600
461,12760
462,12720
463,12760
464,12770
465,12620
466,12580
467,12770
468,12590
469,12590
470,12610
471,12820
472,12600
473,12600
474,12600
475,12789
476,12620
477,12611
478,12620
479,12760
480,12630
481,12600
482,12610
483,13220
484,12610
485,12810
486,12600
487,12770
488,12630
489,12940
490,12660
491,12850
492,12669
493,12589
494,12600
495,12770
496,12580
497,12620
498,12610
499,12780
500,12620
501,12620
502,12700
503,12740
504,12690
505,12600
506,12640
507,12850
508,13040
509,12569
510,12620
511,12760
512,12609
513,12710
514,12600
515,12820
516,12740
517,12650
518,12660
519,12910
520,12650
521,16400
522,12680
523,12770
524,12610
525,12619
526,12591
527,12860
528,12589
529,12610
530,13050
531,13260
532,12340
533,12290
534,12890
535,13240
536,12060
537,12020
538,12810
539,12220
540,12650
541,12820
542,12609
543,12720
544,12631
545,13190
546,13350
547,13790
548,12080
549,12010
550,12570
551,12150
552,12490
553,12020
554,11990
555,12260
556,12810
557,12840
558,12630
559,12771
560,12611
561,13200
562,12650
563,12780
564,12580
565,12650
566,12610
567,12920
568,12810
569,12600
570,12640
571,12810
572,12660
573,12590
574,12640
575,12789
576,12300
577,12660
578,12610
579,12780
580,12620
581,13160
582,12410
583,12430
584,12850
585,12640
586,12010
587,12140
588,12600
589,12800
590,12570
591,12779
592,12609
593,13089
594,12609
595,13569
596,13180
597,12590
598,12520
599,12970
600,14610
601,12580
602,12600
603,12740
604,12610
605,12610
606,12620
607,12750
608,12500
609,12809
610,12029
611,12251
612,11990
613,11940
614,12240
615,12000
616,12200
617,12660
618,12580
619,12730
620,12570
621,12700
622,12670
623,12750
624,12640
625,12230
626,12629
627,12760
628,12800
629,12889
630,12740
631,12910
632,12660
633,13000
634,12500
635,12800
636,12720
637,12520
638,12540
639,13060
640,13140
641,13300
642,12229
643,13071
644,12669
