0,16220
1,13650
2,13770
3,13560
4,13440
5,13449
6,13409
7,13389
8,13371
9,13370
10,13410
11,13310
12,13310
13,13430
14,13320
15,13350
16,13420
17,13370
18,13280
19,13350
20,13320
21,13360
22,13480
23,13400
24,14530
25,14400
26,14810
27,14320
28,14330
29,14370
30,14780
31,14770
32,14350
33,14320
34,14739
35,14360
36,14369
37,14149
38,13370
39,13350
40,13340
41,13510
42,13640
43,13320
44,13340
45,13600
46,13400
47,13550
48,13340
49,13390
50,13311
51,19820
52,13450
53,13350
54,13360
55,13340
56,13350
57,13310
58,13320
59,13480
60,13340
61,13300
62,13370
63,13320
64,13260
65,13360
66,13499
67,13370
68,13370
69,13350
70,13330
71,13370
72,13300
73,13370
74,13370
75,13330
76,13290
77,13350
78,13330
79,13320
80,13471
81,13480
82,13360
83,13330
84,13320
85,13300
86,13340
87,13330
88,13350
89,13400
90,13350
91,13340
92,13340
93,13329
94,13389
95,13320
96,13520
97,13660
98,13630
99,13370
100,13340
101,13560
102,13330
103,13330
104,13340
105,13370
106,13310
107,13350
108,13420
109,13351
110,13371
111,13370
112,13370
113,13390
114,13310
115,13330
116,13350
117,13350
118,13330
119,13320
120,13380
121,13360
122,13329
123,13380
124,13331
125,14380
126,13599
127,13370
128,13310
129,13320
130,13700
131,13350
132,13330
133,13560
134,13590
135,13350
136,13310
137,13549
138,13340
139,13351
140,13351
141,13339
142,13330
143,13330
144,13420
145,13360
146,13320
147,13360
148,13340
149,13450
150,13360
151,13310
152,13309
153,13320
154,13371
155,13349
156,13360
157,13330
158,14030
159,13640
160,13340
161,13320
162,13600
163,13340
164,13300
165,13400
166,13360
167,13329
168,13340
169,13400
170,13730
171,13310
172,13490
173,13510
174,14740
175,13790
176,13640
177,13540
178,13520
179,13330
180,13320
181,13600
182,13310
183,13311
184,13331
185,13260
186,13300
187,13380
188,13540
189,13340
190,13330
191,13330
192,13290
193,13450
194,13310
195,13430
196,13319
197,13331
198,13320
199,16209
200,14040
201,13360
202,13330
203,13310
204,13260
205,13310
206,13360
207,13490
208,13350
209,13380
210,13290
211,13350
212,13300
213,13360
214,13409
215,13290
216,13310
217,13500
218,13260
219,13250
220,13350
221,13470
222,13300
223,13360
224,13320
225,13339
226,13309
227,13311
228,13499
229,13350
230,13600
231,13190
232,13280
233,13340
234,13590
235,13330
236,13300
237,13320
238,13310
239,13290
240,13259
241,13320
242,13440
243,13359
244,13340
245,13320
246,13600
247,13240
248,13310
249,13270
250,13320
251,13310
252,13260
253,13360
254,13380
255,13291
256,13571
257,13370
258,13300
259,13330
260,13320
261,13290
262,13290
263,13540
264,13350
265,13260
266,13290
267,13320
268,13300
269,13380
270,13540
271,13249
272,13299
273,13320
274,16730
275,13400
276,13260
277,13300
278,13310
279,13470
280,13300
281,13670
282,13290
283,13259
284,13289
285,13271
286,13400
287,13270
288,13660
289,13270
290,13300
291,13330
292,13300
293,13340
294,13310
295,13690
296,13260
297,13290
298,13300
299,13240
300,13389
301,13310
302,13640
303,13320
304,13270
305,13350
306,13330
307,13320
308,13340
309,13320
310,13520
311,13310
312,13310
313,13349
314,13300
315,13280
316,13329
317,13570
318,13310
319,13280
320,13290
321,13380
322,13320
323,13350
324,13620
325,13340
326,13350
327,13310
328,13460
329,14180
330,13740
331,14560
332,14000
333,13980
334,13430
335,13390
336,13520
337,13550
338,13410
339,13360
340,13650
341,13400
342,13459
343,13331
344,13380
345,13471
346,13410
347,13500
348,13610
349,13520
350,13380
351,13390
352,13400
353,13430
354,13570
355,13420
356,13350
357,13409
358,13551
359,13571
360,13390
361,13420
362,13410
363,13350
364,13390
365,13390
366,13400
367,13480
368,13450
369,13660
370,13640
371,13310
372,13380
373,13609
374,13340
375,13409
376,13400
377,13360
378,13400
379,13350
380,13370
381,13390
382,13370
383,13380
384,13350
385,13490
386,13370
387,13549
388,13631
389,13440
390,13339
391,13500
392,13390
393,13370
394,13390
395,13400
396,13640
397,13940
398,14290
399,13570
400,13500
401,13350
402,13589
403,13289
404,13480
405,13329
406,13690
407,13540
408,13290
409,13360
410,13550
411,13320
412,13370
413,13300
414,13310
415,13350
416,13369
417,13451
418,13369
419,13389
420,13350
421,13350
422,14740
423,13390
424,13310
425,13340
426,13570
427,13390
428,13550
429,13570
430,13340
431,13299
432,13589
433,13260
434,13340
435,13280
436,13320
437,13330
438,13630
439,13260
440,13360
441,13340
442,13300
443,13370
444,13340
445,13280
446,13480
447,13300
448,13289
449,13290
450,13330
451,13330
452,13370
453,13550
454,13310
455,13290
456,13370
457,13340
458,13300
459,13330
460,13450
461,13319
462,13349
463,13309
464,13349
465,13330
466,13690
467,13330
468,13290
469,13270
470,13340
471,13330
472,13310
473,13340
474,13340
475,13340
476,13669
477,14269
478,14220
479,14320
480,14590
481,13360
482,13400
483,13480
484,13360
485,13390
486,13490
487,13470
488,13330
489,13370
490,13769
491,13571
492,13420
493,13409
494,13510
495,13410
496,16060
497,13420
498,13370
499,13390
500,13490
501,13360
502,13390
503,13430
504,13370
505,13359
506,13500
507,13429
508,13409
509,13420
510,13510
511,13410
512,13370
513,13580
514,13590
515,13430
516,13390
517,13410
518,13330
519,13400
520,13369
521,13509
522,13440
523,13370
524,13700
525,13650
526,13340
527,13330
528,13660
529,13420
530,13350
531,13420
532,13350
533,13350
534,13349
535,13811
536,13631
537,13420
538,13369
539,13490
540,13410
541,13400
542,13400
543,13390
544,13430
545,13390
546,13760
547,13500
548,13320
549,13300
550,13700
551,13429
552,13380
553,13440
554,13330
555,13360
556,13300
557,13310
558,13400
559,13500
560,13390
561,13340
562,13430
563,13330
564,13530
565,13649
566,13340
567,13399
568,13560
569,13430
570,17130
571,13450
572,13370
573,13410
574,13560
575,13350
576,13390
577,13550
578,13730
579,13320
580,13389
581,13399
582,13700
583,13430
584,13520
585,13550
586,13470
587,13330
588,13340
589,13440
590,13780
591,13290
592,13400
