0,137029
1,124540
2,118779
3,120149
4,124309
5,120029
6,130580
7,112480
8,101420
9,102870
10,101739
11,102009
12,103149
13,102150
14,105889
15,110820
16,100289
17,108880
18,102029
19,100860
20,100489
21,100370
22,100469
23,101050
24,108409
25,114869
26,102529
27,101859
28,100650
29,101899
30,101279
31,101359
32,100810
33,102149
34,113060
35,112879
36,98150
37,146509
38,96359
39,95730
40,96119
41,100650
42,96739
43,100370
44,106069
45,108350
46,102429
47,97290
48,97399
49,101050
50,98129
51,101780
52,97519
53,100300
54,103869
55,111360
56,97889
57,97550
58,97849
59,98650
60,97369
61,100330
62,96749
63,100309
64,104710
65,109970
66,97739
67,100769
68,96199
69,95430
70,96060
71,99570
72,95250
73,99410
74,105070
75,100760
76,99560
77,96690
78,96190
79,96600
80,96870
81,97070
82,102000
83,102150
84,104770
85,97780
86,96520
87,96800
88,96130
89,99999
90,100880
91,97140
92,100040
93,100299
94,109750
95,99699
96,102540
97,96619
98,100820
99,127449
100,97050
101,99660
102,100040
103,97090
104,110210
105,98290
106,101759
107,97400
108,97270
109,96500
110,96789
111,97649
112,102969
113,96789
114,107800
115,99270
116,95769
117,96409
118,97020
119,97190
120,96959
121,97250
122,101410
123,97060
124,104909
125,95800
126,101969
127,96829
128,100550
129,101249
130,126979
131,97870
132,100409
133,97590
134,110039
135,97220
136,95849
137,98640
138,96859
139,96670
140,96009
141,94770
142,103519
143,97010
144,108639
145,100450
146,105689
147,102140
148,97710
149,96909
150,96689
151,96980
152,100479
153,102179
154,110430
155,97349
156,96779
157,96250
158,97090
159,96779
160,96579
161,100060
162,99610
163,102030
164,104439
165,98730
166,95760
167,96000
168,100590
169,100879
170,100069
171,103670
172,96800
173,102560
174,105599
175,98209
176,101200
177,97839
178,97030
179,96649
180,100020
181,100599
182,96990
183,106929
184,104870
185,97439
186,96960
187,97429
188,96860
189,95529
190,96690
191,100899
192,96810
193,106629
194,105680
195,99559
196,96670
197,95949
198,96080
199,95859
200,95700
201,100139
202,95510
203,98069
204,107850
205,97859
206,103610
207,96619
208,97630
209,100279
210,100660
211,99670
212,97719
213,102069
214,108309
215,97530
216,96359
217,96440
218,96209
219,96209
220,95570
221,100050
222,101770
223,125430
224,108059
225,103870
226,106099
227,97130
228,97659
229,97790
230,102379
231,97560
232,102529
233,97290
234,100799
235,100550
236,100849
237,99960
238,96459
239,95820
240,103269
241,96330
242,101729
243,97109
244,103389
245,98560
246,95680
247,95240
248,95409
249,95640
250,100429
251,99140
252,98439
253,95340
254,111769
255,99360
256,101739
257,101340
258,100070
259,97090
260,103300
261,100000
262,97980
263,96640
264,106399
265,96859
266,97080
267,101480
268,97229
269,96909
270,100269
271,97139
272,104229
273,97039
274,104250
275,99169
276,96210
277,96009
278,96310
279,99430
280,98820
281,100449
282,97659
283,96090
284,103609
285,98999
286,105640
287,96539
288,99970
289,99499
290,100780
291,102979
292,98530
293,96239
294,105090
295,101769
296,101380
297,96799
298,97170
299,101049
300,96820
301,102829
302,97180
303,96110
304,108790
305,102399
306,98510
307,98469
308,99029
309,99779
310,97050
311,106200
312,95609
313,95260
314,101700
315,119710
316,143829
317,97760
318,95799
319,105950
320,96059
321,99780
322,96639
323,100070
324,97599
325,95670
326,96209
327,95730
328,96299
329,100720
330,95799
331,98480
332,95989
333,95200
334,110419
335,117519
336,115240
337,101099
338,95869
339,100849
340,98499
341,98239
342,100469
343,107739
344,116110
345,116039
346,96600
347,97069
348,96060
349,100069
350,106160
351,97559
352,96110
353,99809
354,100030
355,104579
356,99809
357,99880
358,106360
359,100039
360,102859
361,97919
362,97029
363,104539
364,98779
365,95850
366,96019
367,95990
368,99870
369,95569
370,107260
371,97159
372,95869
373,102030
374,98089
375,106429
376,96480
377,96769
378,101159
379,96990
380,98469
381,96770
382,96999
383,102340
384,99149
385,100160
386,99879
387,96770
388,101329
389,95960
390,96519
391,97000
392,95760
393,103210
394,105129
395,95310
396,112329
397,95820
398,99199
399,95770
400,102729
401,96610
402,95629
403,104760
404,98119
405,103900
406,96549
407,96440
408,100099
409,135039
410,99760
411,97399
412,96639
413,104130
414,96860
415,95799
416,96420
417,99720
418,102370
419,101959
420,96520
421,96919
422,97079
423,101569
424,102670
425,95429
426,94639
427,98639
428,95150
429,101030
430,95339
431,95000
432,99940
433,99509
434,111600
435,115679
436,97720
437,100349
438,96580
439,105879
440,99930
441,95789
442,97500
443,108499
444,99160
445,95389
446,100470
447,105479
448,96050
449,103289
450,95900
451,99939
452,99920
453,102029
454,101299
455,105989
456,99209
457,100279
458,100019
459,103319
460,96749
461,96610
462,97200
463,100470
464,100900
465,100420
466,99679
467,103470
468,99199
469,98450
470,96579
471,95840
472,96589
473,101030
474,98729
475,95430
476,95129
477,99990
478,100649
479,96110
480,95679
481,95980
482,98420
483,104139
484,106439
485,103350
486,100389
487,96200
488,102269
489,101460
490,99419
491,99660
492,96689
493,106220
494,97909
495,96640
496,100729
497,97170
498,101859
499,97040
500,95609
501,96130
502,125969
503,104099
504,100579
505,96339
506,99889
507,95969
508,101559
509,95640
510,95200
511,95440
512,95370
513,107180
514,101839
515,98800
516,102620
517,98819
518,102649
519,96550
520,96629
521,95359
522,95960
523,101110
524,102879
525,98869
526,98870
527,99029
528,102349
529,95670
530,96030
531,94950
532,96160
533,95169
534,111529
535,99549
536,107619
537,101819
538,97580
539,96419
540,96660
541,95959
542,96310
543,96299
544,106030
545,101799
546,101510
547,101449
548,97360
549,95519
550,95440
551,95129
552,94960
553,99149
554,103200
555,106999
556,101100
557,101429
558,97430
559,95719
560,95430
561,95579
562,96230
563,102729
564,104280
565,101929
566,96660
567,105729
568,100199
569,97389
570,95970
571,96870
572,96369
573,96069
574,102939
575,98190
576,99890
577,106050
578,96529
579,95630
580,99450
581,99259
582,95840
583,95799
584,108359
585,99860
586,102040
587,103140
588,96559
589,96370
590,97159
591,96510
592,95350
593,95840
594,102919
595,131470
596,98739
597,98020
598,95799
599,95500
600,95469
601,95440
602,95759
603,96670
604,107879
605,99900
606,107469
607,96590
608,95949
609,95770
610,99589
611,96110
612,96729
613,96060
614,105359
615,97040
616,106009
617,100720
618,96339
619,95780
620,96319
621,95900
622,95929
623,95790
624,103689
625,104420
626,102669
627,96580
628,95269
629,99790
630,96139
631,95480
632,95119
633,95040
634,104299
635,114459
636,118980
637,100339
638,99560
639,99870
640,98660
641,99869
642,98710
643,101289
644,115620
645,95809
646,102300
647,95549
648,99390
649,99489
650,96060
651,99199
652,95600
653,95529
654,105680
655,95709
656,109610
657,99659
658,96760
659,96709
660,96860
661,96019
662,96730
663,96389
664,110200
665,107349
666,97320
667,96579
668,95680
669,95879
670,95450
671,99349
672,99700
673,99819
674,108649
675,102639
676,102479
677,96659
678,96670
679,95180
680,95410
681,95950
682,96030
683,100459
684,103110
685,107269
686,95339
687,99740
688,124550
689,97670
690,98739
691,95800
692,99119
693,100390
694,101449
695,106940
696,102169
697,99690
698,96519
699,96070
700,95649
701,95590
702,96559
703,99600
704,105039
705,107900
706,96229
707,96070
708,95849
709,95730
710,96409
711,96690
712,95929
713,99800
714,102239
715,103800
716,95159
717,96090
718,94749
719,95360
720,95639
721,96010
722,95369
723,96200
724,103179
725,102690
726,100499
727,98930
728,96449
729,96590
730,96599
731,96900
732,96049
733,104060
734,107309
735,99840
736,101659
737,96960
738,100159
739,96890
740,100449
741,96720
742,103769
743,97340
744,107779
745,103570
746,95969
747,99559
748,95920
749,98779
750,95089
751,95040
752,100909
753,96359
754,101829
755,115469
756,120019
757,100749
758,96910
