0,129679
1,108380
2,121049
3,114000
4,108920
5,108719
6,108660
7,116889
8,112220
9,112449
10,114470
11,102960
12,104160
13,102350
14,102349
15,107980
16,102300
17,113769
18,155359
19,106260
20,102730
21,101690
22,102150
23,102520
24,102549
25,106490
26,114270
27,109099
28,100830
29,107389
30,101560
31,101569
32,102629
33,101349
34,100950
35,104870
36,103229
37,105170
38,103969
39,105630
40,106889
41,108490
42,102619
43,101950
44,101039
45,107870
46,107179
47,101960
48,101390
49,105110
50,105860
51,106699
52,102370
53,102020
54,102739
55,108689
56,105700
57,98899
58,99140
59,111999
60,100090
61,105489
62,99270
63,98669
64,104460
65,100370
66,105219
67,100140
68,103159
69,102800
70,98660
71,108030
72,99549
73,99320
74,101759
75,99410
76,98829
77,98820
78,105509
79,100370
80,98859
81,101430
82,99389
83,98410
84,105749
85,99800
86,98159
87,97540
88,101609
89,97830
90,97709
91,101280
92,102089
93,102700
94,104449
95,99140
96,105929
97,98900
98,103030
99,99080
100,104099
101,108319
102,99550
103,99449
104,106760
105,99699
106,99120
107,99039
108,108240
109,98419
110,104710
111,131509
112,99170
113,106069
114,109099
115,102449
116,99079
117,98860
118,101039
119,98439
120,107010
121,99039
122,98709
123,102850
124,99139
125,104080
126,97299
127,102630
128,106869
129,98840
130,107769
131,100220
132,98499
133,108320
134,100020
135,98559
136,99630
137,98689
138,102379
139,98479
140,97749
141,103049
142,98840
143,105839
144,101439
145,97690
146,98700
147,101999
148,98660
149,98029
150,100179
151,98530
152,97980
153,102839
154,98420
155,105979
156,98610
157,104869
158,99070
159,99679
160,100300
161,98829
162,99890
163,109509
164,99080
165,99399
166,98410
167,103519
168,98470
169,103869
170,102900
171,97090
172,102490
173,106570
174,100639
175,102769
176,98320
177,102870
178,101129
179,104010
180,98879
181,98009
182,102089
183,103960
184,102639
185,102430
186,101649
187,105900
188,107049
189,107410
190,101619
191,101020
192,105679
193,103860
194,101419
195,101750
196,101790
197,105460
198,102330
199,109849
200,102299
201,106099
202,106940
203,104579
204,131700
205,101959
206,103800
207,101830
208,101090
209,106660
210,100989
211,103530
212,102499
213,107710
214,102509
215,101560
216,107579
217,107160
218,102169
219,107420
220,102839
221,111779
222,102100
223,102620
224,105590
225,102460
226,105689
227,102059
228,107440
229,101979
230,105660
231,111709
232,100690
233,97859
234,98160
235,98070
236,102530
237,99029
238,103559
239,99370
240,109040
241,99729
242,108650
243,103330
244,102639
245,100780
246,103799
247,98900
248,104859
249,101320
250,107339
251,100820
252,101589
253,100420
254,99829
255,99540
256,103189
257,102810
258,108449
259,108370
260,104109
261,99730
262,98839
263,97990
264,98639
265,98220
266,101439
267,98509
268,106970
269,108819
270,106490
271,99109
272,99070
273,101859
274,102000
275,102079
276,101810
277,98209
278,96300
279,102919
280,102250
281,105789
282,97670
283,98319
284,98790
285,108320
286,99790
287,98839
288,104760
289,104680
290,99919
291,98149
292,97619
293,98210
294,97250
295,101509
296,100959
297,134490
298,101859
