0,483847
1,444008
2,448048
3,435188
4,445208
5,442287
6,412268
7,399368
8,395767
9,418198
10,418748
11,414308
12,405688
13,408268
14,424028
15,408338
16,414438
17,421398
18,411218
19,408458
20,409748
21,414378
22,404478
23,410608
24,406238
25,405188
26,414318
27,406998
28,411378
29,406988
30,403408
31,426418
32,405418
33,409398
34,409388
35,409508
36,406278
37,404858
38,408298
39,420058
40,409948
41,403308
42,403668
43,412628
44,415788
45,412128
46,402908
47,404338
48,410458
49,403428
50,402768
51,404288
52,404108
53,429008
54,416938
55,407958
56,405298
57,409298
58,420278
59,458367
60,412518
61,404507
62,412898
63,422998
64,408529
65,414518
66,405248
67,408098
68,404298
69,408148
70,413458
71,405868
72,420678
73,414538
74,412698
75,405218
76,402638
77,411318
78,407568
79,406638
80,402318
81,403538
82,417748
83,405048
84,400678
85,401428
86,403358
87,408258
88,403618
89,407618
90,409308
91,403858
92,422878
93,413258
94,418858
95,404718
96,408178
97,411948
98,401908
99,407028
