0,137029
1,129029
2,133040
3,132289
4,137749
5,124500
6,114140
7,119450
8,112939
9,113099
10,125580
11,113919
12,111750
13,113040
14,107689
15,103439
16,118139
17,108800
18,102639
19,103530
20,102409
21,103120
22,102589
23,109279
24,111510
25,111790
26,110910
27,104769
28,104510
29,109459
30,104290
31,103879
32,109640
33,103649
34,113130
35,104429
36,111949
37,104199
38,103909
39,104170
40,104629
41,110500
42,103499
43,102840
44,112509
45,102830
46,112169
47,104880
48,102310
49,103950
50,122589
51,117029
52,106610
53,163939
54,111739
55,102640
56,106129
57,101980
58,103059
59,106220
60,110309
61,103779
62,110979
63,106890
64,101900
65,100780
66,103050
67,102850
68,103179
69,104429
70,100320
71,106249
72,102580
73,104559
74,100420
75,101139
76,102190
77,104489
78,100710
79,107859
80,101560
81,112489
82,101510
83,104049
84,101349
85,106209
86,101670
87,100940
88,102920
89,103250
90,103069
91,110880
92,107839
93,108000
94,107709
95,109410
96,104119
97,103470
98,109299
99,104180
