0,1628086
1,1431359
2,1401199
3,1414359
4,1390119
5,1414939
6,1414139
7,1406668
8,1394089
9,1422719
10,1373109
11,1386570
12,1427338
13,1405599
14,1429318
15,1385299
16,1425629
17,1431199
18,1400250
19,1400159
20,1386139
21,1406119
22,1714365
23,1546027
24,1516938
25,1547366
26,1662075
27,1429249
28,1391169
29,1452369
30,1399440
31,1437248
32,1389770
33,1407709
34,1418399
35,1415409
36,1415709
37,1385349
38,1426339
39,1401199
40,1386660
41,1446029
42,1397139
43,1409779
44,1414189
45,1401840
46,1418199
47,1378109
48,1413859
49,1415549
50,1373060
51,1412949
52,1396089
53,1414639
54,1400769
55,1389420
56,1414659
57,1394599
58,1410099
59,1407719
60,1400859
61,1429039
62,1409719
63,1402379
64,1399269
65,1394910
66,1489408
67,1383279
68,1407769
69,1409569
70,1390430
71,1396039
72,1401319
73,1428019
74,1381969
75,1420929
76,1414919
77,1382060
78,1413219
79,1393859
80,1394679
81,1416789
82,1402160
83,1424238
84,1407660
85,1402839
86,1396069
87,1393799
88,1426799
89,1404229
90,1387990
91,1403630
92,1383069
93,1410829
94,1422679
95,1412769
96,1401339
97,1651746
98,1518037
99,1538147
100,1689205
101,1409699
102,1403450
103,1419819
104,1408819
105,1433159
106,1440769
107,1391319
108,1403819
109,1402070
110,1390910
111,1414649
112,1389709
113,1405129
114,1390720
115,1418649
116,1398839
117,1394959
118,1437409
119,1392749
120,1442919
121,1436039
122,1371390
123,1408169
124,1381900
125,1416468
126,1407339
127,1376319
128,1411639
129,1405830
130,1401520
131,1408819
132,1395309
133,1433309
134,1399079
135,1405519
136,1384910
137,1403910
138,1390639
139,1397629
140,1414289
141,1417179
142,1410799
143,1414289
144,1394380
145,1426768
146,1385080
147,1423249
148,1412279
149,1402519
150,1405109
151,1405609
152,1409099
153,1412839
154,1411409
155,1415609
156,1380860
157,1425409
158,1385499
159,1452708
160,1393570
161,1399779
162,1456738
163,1425329
164,1393710
165,1429469
166,1378530
167,1453168
168,1419299
169,1416379
170,1385879
171,1640266
172,1509638
173,1541197
174,1527267
175,1658276
176,1409219
177,1397209
178,1392629
179,1413399
180,1408619
181,1398780
182,1429409
183,1390379
184,1392239
185,1415199
186,1390849
187,1433848
188,1381429
189,1427730
190,1426209
191,1414759
192,1395890
193,1403980
194,1380889
195,1401989
196,1410429
197,1447099
198,1397579
199,1426649
200,1402509
201,1405809
202,1429749
203,1396319
204,1415869
205,1379390
206,1415849
207,1419169
208,1384779
209,1417389
210,1410239
211,1385850
212,1430448
213,1411460
214,1410488
215,1400269
216,1402619
217,1406899
218,1397969
219,1421029
220,1415109
221,1396689
222,1413350
223,1396659
224,1409880
225,1396069
226,1411419
227,1401319
228,1397659
229,1418998
230,1383100
231,1416629
232,1421319
233,1408449
234,1390909
235,1393589
236,1439789
237,1403379
238,1399980
239,1414610
240,1395099
241,1409299
242,1414359
243,1424149
244,1398279
245,1397139
246,1696255
247,1547237
248,1519077
249,1695164
250,1387700
251,1404649
252,1495628
253,1383489
254,1418819
255,1381270
256,1461199
257,1396609
258,1401689
259,1422849
260,1382790
261,1415259
262,1392489
263,1401129
264,1400029
265,1403519
266,1393469
267,1405679
268,1385879
269,1400439
270,1404509
271,1384289
272,1395949
273,1452549
274,1399149
275,1388409
276,1404789
277,1400599
278,1415099
279,1409149
280,1410019
281,1431439
282,1399370
283,1403539
284,1379769
285,1408039
286,1399509
287,1395179
288,1396649
289,1414599
290,1451089
291,1460798
292,1402529
293,1408299
294,1395760
295,1384559
296,1405939
297,1390699
298,1396829
299,1380679
300,1400319
301,1419379
302,1391019
303,1407779
304,1416709
305,1433019
306,1400979
307,1406929
308,1418129
309,1401579
310,1419129
311,1403589
312,1414079
313,1425649
314,1411039
315,1408059
316,1412319
317,1380600
318,1409619
319,1411619
320,1667185
321,1568997
322,1524357
323,1520727
324,1728595
325,1400259
326,1392209
327,1399810
328,1403659
329,1395859
330,1429989
331,1395529
332,1423689
333,1408799
334,1381600
335,1429908
336,1417419
337,1403329
338,1407129
339,1388329
340,1426979
341,1408029
342,1400879
343,1402229
344,1397060
345,1485747
346,1405499
347,1447518
348,1416139
349,1408939
350,1410869
351,1377570
352,1399299
353,1383169
354,1419319
355,1395319
356,1399490
357,1438228
358,1390519
359,1453908
360,1409769
361,1390410
362,1394730
363,1394909
364,1423669
365,1398819
366,1395999
367,1444108
368,1398349
369,1413989
370,1397969
371,1426148
372,1397109
373,1395119
374,1407389
375,1395529
376,1401289
377,1406929
378,1399659
379,1424909
380,1389349
381,1437109
382,1419769
383,1409589
384,1406279
385,1373499
386,1401820
387,1414779
388,1412989
389,1405670
390,1384779
391,1417839
392,1391310
393,1426998
394,1395560
395,1604977
396,1502617
397,1520858
398,1721604
399,1432549
400,1400379
401,1423059
402,1425849
403,1396359
404,1436149
405,1398189
406,1406779
407,1410229
408,1402260
409,1413770
410,1398010
411,1392029
412,1404719
413,1374390
414,1406229
415,1406669
416,1415049
417,1400479
418,1396869
419,1410379
420,1395830
421,1414229
422,1395809
423,1407359
424,1414609
425,1392999
426,1436538
427,1418569
428,1405699
429,1426169
430,1376510
431,1408109
432,1380279
433,1429759
434,1397599
435,1387850
436,1401299
437,1423419
438,1489748
439,1412549
440,1394140
441,1430919
442,1405149
443,1407889
444,1399959
445,1397429
446,1416549
447,1378670
448,1415989
449,1394519
450,1427319
451,1396969
452,1395400
453,1415990
454,1392720
455,1407879
456,1426319
457,1394939
458,1405549
459,1379590
460,1412299
461,1428439
462,1391569
463,1427609
464,1374669
465,1416379
466,1421289
467,1394169
468,1416069
469,1604196
470,1482278
471,1515028
472,1514817
473,1672755
474,1379169
475,1380220
