0,144679
1,131329
2,121860
3,121530
4,127959
5,127910
6,161599
7,121299
8,107530
9,98959
10,98900
11,99979
12,98840
13,98729
14,109629
15,102769
16,99850
17,155289
18,97010
19,98209
20,97220
21,101759
22,96480
23,96209
24,114700
25,98249
26,97100
27,103229
28,97300
29,101609
30,98140
31,97259
32,97370
33,96709
34,106870
35,98179
36,99590
37,98369
38,97330
39,96689
40,96890
41,105469
42,96800
43,96470
44,106529
45,97910
46,96670
47,102959
48,97520
49,100520
50,98260
51,101439
52,97490
53,102100
54,108339
55,96929
56,98479
57,99019
58,97840
59,97149
60,96569
61,96860
62,97719
63,104820
64,109340
65,100590
66,98400
67,96969
68,96450
69,96840
70,95669
71,96530
72,95839
73,102180
74,105329
75,98270
76,96489
77,104450
78,98769
79,97870
80,96899
81,96880
82,101269
83,106550
84,110999
85,99170
86,100419
87,100250
88,100069
89,117790
90,103309
91,96400
92,97279
93,99450
94,103669
95,96610
96,97419
97,102970
98,96769
99,97039
