0,22220
1,18669
2,30640
3,18789
4,18770
5,18820
6,18990
7,19280
8,19500
9,19720
10,19500
11,18569
12,19151
13,18560
14,18789
15,18600
16,19010
17,18450
18,18760
19,18460
20,18640
21,18330
22,18600
23,18400
24,18589
25,18380
26,18520
27,18530
28,18630
29,18320
30,18540
31,18530
32,18560
33,18400
34,18590
35,18550
36,18569
37,18390
38,18520
39,18370
40,18580
41,18540
42,18550
43,18500
44,18650
45,18370
46,18610
47,18389
48,18569
49,18389
50,18700
51,18410
52,18600
53,18430
54,18560
55,21440
56,19120
57,18810
58,18500
59,18391
60,18551
61,18440
62,18640
63,18530
64,18650
65,18290
66,18640
67,18300
68,18590
69,18420
70,18500
71,18691
72,18539
73,18290
74,18500
75,18320
76,18810
77,18480
78,18500
79,18560
80,18740
81,18430
82,18591
83,18260
84,18659
85,18350
86,18480
87,18620
88,18570
89,18370
90,18670
91,18380
92,18520
93,18510
94,18660
95,18360
96,18729
97,18340
98,18570
99,18370
100,18670
101,18330
102,18610
103,18480
104,18600
105,18279
106,18529
107,18309
108,18720
109,20310
110,18650
111,18570
112,18490
113,19020
114,19040
115,19240
116,19690
117,18449
118,18650
119,18380
120,18620
121,18690
122,18550
123,18390
124,18610
125,18480
126,18620
127,18849
128,18111
129,18320
130,17910
131,18480
132,17650
133,17860
134,17560
135,18580
136,18590
137,18420
138,19240
139,18690
140,17891
141,18470
142,18510
143,17890
144,17510
145,17980
146,19040
147,18400
148,18920
149,19410
150,19480
151,17909
152,18289
153,17969
154,17700
155,18210
156,18110
157,18070
158,18550
159,18320
160,19310
161,18190
162,17909
163,19660
164,18519
165,17870
166,17910
167,18290
168,17980
169,18450
170,18600
171,18250
172,18430
173,17860
174,18000
175,17391
176,17900
177,18540
178,18260
179,17960
180,19130
181,18400
182,19020
183,18360
184,18600
185,18430
186,18631
187,18369
188,18559
189,18100
190,18620
191,18410
192,18520
193,18390
194,18570
195,18630
196,18530
197,18400
198,18649
199,18639
200,17860
201,18350
202,18540
203,18460
204,18550
205,18380
206,18590
207,18350
208,18569
209,18420
210,18740
211,18349
212,18550
213,18390
214,18600
215,18420
216,18580
217,18670
218,19160
219,18430
220,18569
221,18451
222,18929
223,18349
224,18560
225,18360
226,18540
227,18350
228,18430
229,18290
230,18410
231,18249
232,18509
233,18360
234,18719
235,18270
236,18590
237,18280
238,18520
239,18470
240,18490
241,18520
242,18930
243,18329
244,18611
245,18400
246,18540
247,18340
248,18550
249,18400
250,18940
251,18350
252,18580
253,18370
254,18489
255,18340
256,18551
257,18560
258,18930
259,18940
260,18680
261,18280
262,18470
263,18380
264,18610
265,18309
266,18540
267,18789
268,18559
269,18640
270,19450
271,21680
272,19600
273,19300
274,19470
275,19380
276,19670
277,19251
278,19440
279,19519
280,19150
281,18220
282,18430
283,18340
284,18570
285,18310
286,18670
287,18340
288,18780
289,18371
290,18529
291,18420
292,18450
293,18340
294,18540
295,18500
296,18550
297,18260
298,18510
299,18190
300,18470
301,18351
302,18700
303,18420
304,18520
305,18360
