0,86500
1,59329
2,49280
3,66050
4,46579
5,49420
6,48380
7,49110
8,48990
9,49039
10,48800
11,49190
12,50080
13,48239
14,50350
15,47970
16,48880
17,49099
18,48559
19,49470
20,48950
21,50970
22,47360
23,46470
24,86140
25,45229
26,48260
27,48970
28,49410
29,49380
30,48609
31,49350
32,48980
33,49349
34,49739
35,48550
36,49060
37,49010
38,49000
39,49260
40,48760
41,49260
42,51100
43,48930
44,48330
45,48259
46,52079
47,46200
48,48750
49,49270
50,48830
51,49490
52,48800
53,49050
54,50000
55,48640
56,49190
57,48970
58,84239
59,46890
60,49160
61,51940
62,46190
63,49140
64,49010
65,49030
66,48929
67,49210
68,49000
69,49110
70,49250
71,49050
72,49530
73,48650
74,49479
75,48979
76,49070
77,49070
78,49040
79,49170
80,49540
81,48760
82,51160
83,48729
84,47570
85,49130
86,49800
87,48589
88,48730
89,49300
90,49050
91,48970
92,49240
93,49050
94,50330
95,48279
96,48780
97,49280
98,49029
99,49099
100,50200
101,48010
102,49140
103,49140
104,49290
105,48850
106,49470
107,49260
108,48880
109,49070
110,49130
111,49139
112,48979
113,49200
114,49290
115,49340
116,48930
117,49150
118,48780
119,49440
120,49120
121,49010
122,49840
123,48239
124,49169
125,48870
126,49060
127,51919
128,46650
129,49160
130,50090
131,48330
132,48650
133,49200
134,49090
135,49870
136,48729
137,48849
138,49150
139,49170
140,49149
141,49279
142,48890
143,49310
144,48819
145,49090
146,49130
147,49350
148,48809
149,49389
150,48890
151,49240
152,49149
153,50210
154,48140
155,53250
156,44959
157,49309
158,48660
159,49360
160,49150
161,49220
162,48900
163,49160
164,48870
165,49300
166,49510
167,48720
168,49100
169,49049
170,50290
171,48360
172,49470
173,60329
174,40909
175,46890
176,49090
177,47930
178,49309
179,48900
180,48990
181,49239
182,49430
183,49590
184,48190
185,49280
186,48919
187,50559
188,47890
189,50760
190,47559
191,48840
192,49410
193,49100
194,48940
195,48800
196,50180
197,48560
198,48960
199,49310
200,48850
201,49360
202,49420
203,48510
204,49160
205,48960
206,49259
207,48959
208,49280
209,48960
210,49100
211,49079
212,49400
213,49150
214,48900
215,49069
216,55110
217,43910
218,48950
219,48800
220,49080
221,49130
222,49350
223,48760
224,49660
225,48670
226,48950
227,49409
228,48900
229,48940
230,49120
231,49140
232,49720
233,48670
234,49320
235,48850
236,49449
237,49060
238,48810
239,49070
240,49250
241,48790
242,49320
243,49290
244,49269
245,49359
246,49050
247,49460
248,48850
249,48810
250,48830
251,49290
252,48980
253,49109
254,48910
255,53080
256,45549
257,49469
258,48720
259,49170
260,48960
261,49250
262,49000
263,49500
264,50449
265,47530
266,48980
267,49400
268,49170
269,48940
270,48960
271,49570
272,48720
273,48949
274,49200
275,49150
